cell,drug1_db,drug2_db,synergy,synergistic
118,51,9,1,1
117,9,54,1,1
54,27,56,0,0
102,46,56,0,0
75,55,12,0,0
16,48,60,0,0
33,47,54,0,0
74,12,13,0,0
93,59,22,0,0
66,15,49,0,0
37,12,38,0,0
18,34,45,0,0
4,59,38,0,0
51,7,60,0,0
41,12,50,0,0
118,51,62,0,0
55,24,2,0,0
60,7,48,0,0
16,61,62,0,0
122,4,9,0,0
54,48,53,0,0
15,23,34,0,0
57,4,61,0,0
110,47,43,0,0
16,47,10,0,0
26,48,1,0,0
75,34,37,0,0
83,25,12,0,0
47,0,53,0,0
42,13,12,0,0
19,12,39,0,0
52,61,37,0,0
49,59,33,0,0
117,58,9,0,0
60,41,46,0,0
22,48,31,0,0
29,27,15,0,0
43,51,1,0,0
33,13,21,0,0
36,51,29,0,0
3,37,7,0,0
27,7,48,0,0
85,34,15,0,0
77,44,37,0,0
117,25,42,0,0
14,41,35,0,0
106,47,11,0,0
63,11,27,0,0
47,28,61,0,0
111,32,37,0,0
31,47,53,0,0
58,6,10,0,0
40,15,16,0,0
22,10,11,0,0
52,25,55,0,0
37,51,59,0,0
22,41,35,0,0
51,7,28,0,0
22,7,10,0,0
99,3,10,0,0
62,12,7,0,0
88,59,38,1,1
41,12,51,0,0
118,38,61,0,0
18,59,43,0,0
116,38,55,0,0
97,0,58,0,0
60,9,1,0,0
78,55,18,0,0
91,12,48,0,0
109,6,37,0,0
122,51,43,0,0
11,24,4,0,0
34,59,28,0,0
73,27,57,0,0
54,27,60,0,0
57,15,13,0,0
88,55,10,0,0
51,11,60,0,0
38,46,51,0,0
91,62,61,0,0
73,13,30,0,0
2,34,24,0,0
21,58,31,0,0
97,27,22,0,0
51,51,58,0,0
6,41,36,0,0
21,15,7,0,0
111,37,12,0,0
14,58,25,0,0
2,55,52,0,0
41,46,3,0,0
14,10,44,0,0
26,59,34,0,0
73,27,28,0,0
33,11,30,0,0
90,47,38,0,0
78,47,61,0,0
89,11,18,0,0
17,55,18,0,0
41,51,25,0,0
47,58,13,0,0
32,2,6,0,0
118,7,62,0,0
104,23,4,0,0
102,47,60,0,0
54,62,1,0,0
54,34,51,0,0
14,25,26,0,0
51,11,53,0,0
27,12,15,0,0
7,28,27,0,0
40,27,44,0,0
109,48,10,0,0
49,48,5,0,0
29,48,49,0,0
82,3,61,0,0
85,6,44,0,0
70,6,20,0,0
36,47,33,0,0
44,16,59,0,0
103,12,1,0,0
79,41,31,0,0
16,47,54,0,0
73,38,1,0,0
108,43,4,0,0
17,35,37,0,0
75,11,15,0,0
120,24,10,0,0
68,15,3,0,0
123,11,61,0,0
106,46,62,0,0
59,12,45,0,0
8,7,62,0,0
58,3,35,0,0
48,15,12,0,0
49,10,60,0,0
21,25,15,0,0
47,47,11,0,0
121,61,12,0,0
113,13,33,0,0
113,51,57,0,0
49,13,11,0,0
101,61,48,0,0
70,27,53,0,0
39,16,1,0,0
11,4,59,0,0
79,9,26,0,0
7,46,13,0,0
79,38,58,0,0
27,38,56,0,0
10,29,39,0,0
68,47,7,0,0
44,12,56,0,0
120,39,1,0,0
0,59,11,0,0
29,10,9,0,0
103,23,24,0,0
33,34,33,0,0
91,48,25,0,0
4,10,56,0,0
91,6,48,0,0
6,12,3,0,0
66,48,44,0,0
91,62,59,0,0
79,34,59,0,0
33,16,5,0,0
34,48,8,0,0
6,28,34,0,0
42,2,16,0,0
3,44,14,0,0
117,9,33,0,0
63,41,60,0,0
116,32,55,0,0
13,35,16,0,0
84,25,46,0,0
49,15,37,0,0
63,58,10,0,0
118,47,9,1,1
123,14,43,0,0
85,25,41,0,0
75,38,32,0,0
36,6,44,0,0
34,12,58,0,0
82,23,2,0,0
51,27,10,0,0
14,51,34,0,0
28,40,35,1,1
21,62,25,0,0
101,16,20,0,0
68,51,38,0,0
35,1,7,0,0
11,13,9,0,0
54,61,45,0,0
34,59,56,0,0
108,43,3,0,0
90,10,16,0,0
73,7,10,0,0
78,11,18,0,0
87,12,56,0,0
100,4,6,0,0
102,9,17,0,0
12,39,16,0,0
22,25,22,0,0
89,34,40,1,1
71,10,61,0,0
105,1,23,0,0
41,13,33,0,0
47,61,57,0,0
118,62,33,0,0
51,38,35,0,0
84,15,12,0,0
21,48,60,1,1
14,25,35,0,0
6,6,50,0,0
91,47,17,0,0
14,9,28,0,0
10,6,7,0,0
93,47,35,0,0
32,6,23,0,0
85,6,41,0,0
91,48,7,0,0
106,51,62,0,0
124,59,7,0,0
79,62,56,0,0
4,28,46,0,0
40,47,31,0,0
120,10,7,1,1
93,13,50,0,0
7,11,20,0,0
114,39,59,0,0
41,15,11,0,0
24,45,12,0,0
78,61,40,0,0
83,7,32,0,0
22,6,31,0,0
60,61,47,0,0
36,38,13,0,0
91,15,33,0,0
39,41,11,0,0
92,41,33,0,0
22,48,25,0,0
91,59,15,0,0
40,51,44,0,0
113,41,36,0,0
27,13,42,0,0
84,13,57,1,1
20,25,33,0,0
90,38,19,0,0
10,2,45,0,0
88,18,14,0,0
121,7,59,0,0
34,51,37,0,0
21,9,42,0,0
117,7,28,0,0
92,9,5,0,0
68,7,53,0,0
97,6,9,0,0
34,7,42,0,0
110,47,35,0,0
25,13,34,0,0
10,56,35,0,0
107,59,56,0,0
83,14,55,0,0
1,6,42,0,0
26,47,53,0,0
88,55,12,0,0
19,10,12,0,0
27,47,61,0,0
72,6,4,0,0
26,9,51,0,0
34,9,26,0,0
19,10,43,0,0
52,44,11,1,1
29,27,48,0,0
8,48,50,0,0
40,28,3,0,0
63,16,58,0,0
98,47,37,0,0
36,48,60,0,0
27,13,45,0,0
59,48,1,0,0
114,10,4,0,0
117,58,5,0,0
91,13,7,0,0
101,62,61,0,0
0,7,62,0,0
107,1,59,0,0
64,34,38,0,0
109,34,42,0,0
75,32,40,0,0
52,7,44,0,0
28,52,40,0,0
101,16,59,0,0
102,16,49,0,0
13,18,40,0,0
79,46,47,0,0
107,2,24,0,0
91,11,27,0,0
4,48,31,0,0
84,48,46,0,0
77,59,7,0,0
33,51,26,0,0
38,12,13,0,0
50,13,45,0,0
66,38,12,0,0
29,10,20,0,0
59,9,50,0,0
116,40,7,0,0
45,43,59,0,0
35,10,51,0,0
38,25,37,0,0
28,55,25,0,0
4,10,58,0,0
49,59,49,0,0
80,2,35,0,0
98,61,55,0,0
54,47,30,0,0
45,35,12,0,0
62,35,23,0,0
99,24,16,0,0
58,3,23,0,0
78,24,51,0,0
53,38,34,0,0
40,27,49,0,0
109,48,53,0,0
96,59,34,0,0
2,25,18,0,0
80,39,9,0,0
59,13,28,0,0
19,34,16,0,0
62,51,3,0,0
40,62,17,0,0
73,58,50,0,0
115,4,12,0,0
17,44,40,0,0
53,61,14,1,1
93,58,12,0,0
86,24,13,0,0
14,12,11,0,0
48,59,38,0,0
62,35,45,0,0
59,12,6,0,0
76,45,43,0,0
38,0,9,0,0
28,35,25,0,0
96,59,47,0,0
111,11,9,0,0
113,12,62,0,0
95,34,6,0,0
3,35,61,0,0
26,47,44,0,0
29,59,6,0,0
29,12,9,0,0
31,12,31,0,0
102,59,42,0,0
30,32,51,0,0
111,52,6,0,0
9,51,7,0,0
84,41,48,0,0
48,13,51,0,0
72,24,23,0,0
16,59,49,0,0
73,6,53,0,0
44,4,16,0,0
8,6,50,0,0
33,0,38,0,0
81,61,9,0,0
47,15,16,0,0
60,51,42,0,0
36,59,46,0,0
43,1,23,0,0
71,34,33,0,0
14,34,56,0,0
85,28,12,1,1
110,38,43,0,0
70,7,33,0,0
95,35,61,0,0
93,51,48,0,0
93,27,25,0,0
122,12,51,0,0
32,24,56,0,0
66,15,1,1,1
88,24,10,0,0
13,9,7,0,0
72,61,15,0,0
28,51,10,0,0
106,59,17,0,0
25,12,24,0,0
118,62,5,1,1
18,16,2,0,0
103,23,9,0,0
82,16,35,0,0
54,12,20,0,0
66,62,17,0,0
68,27,50,0,0
47,0,11,0,0
31,38,44,0,0
11,29,1,0,0
68,16,26,0,0
60,11,53,0,0
88,38,59,1,1
53,47,9,1,1
47,7,8,0,0
37,32,16,0,0
86,23,51,0,0
70,13,3,0,0
27,25,45,0,0
13,11,10,0,0
40,0,56,0,0
56,44,59,0,0
36,34,61,0,0
29,6,56,0,0
9,55,34,0,0
14,38,0,0,0
70,10,38,0,0
26,46,9,0,0
85,48,27,0,0
53,32,47,0,0
24,59,15,0,0
101,27,35,0,0
75,61,55,0,0
41,38,59,0,0
23,38,14,0,0
117,59,26,0,0
6,38,17,0,0
68,62,61,0,0
90,58,61,1,1
63,7,6,0,0
96,16,61,0,0
17,40,18,0,0
67,15,7,0,0
83,44,47,0,0
73,16,15,0,0
7,34,9,1,1
79,0,8,0,0
43,13,2,0,0
92,15,38,0,0
19,2,39,0,0
60,12,22,0,0
67,1,7,0,0
13,37,9,1,1
66,27,17,0,0
29,15,49,0,0
116,32,51,0,0
65,9,52,0,0
88,15,24,0,0
71,41,48,0,0
56,12,61,0,0
22,41,3,0,0
27,61,19,1,1
38,51,42,0,0
121,34,49,0,0
86,16,12,0,0
65,10,40,0,0
81,51,61,0,0
55,24,35,0,0
17,6,16,0,0
39,16,6,0,0
111,14,61,0,0
93,59,46,0,0
0,41,3,0,0
3,34,14,1,1
113,61,62,0,0
21,25,22,0,0
59,28,10,0,0
85,51,53,0,0
80,24,3,0,0
14,11,20,0,0
44,1,16,0,0
49,47,49,0,0
64,32,10,0,0
93,47,56,0,0
70,47,25,0,0
1,34,45,0,0
109,0,44,0,0
60,27,17,0,0
29,38,27,0,0
123,61,59,0,0
84,47,51,0,0
116,51,35,0,0
121,16,38,0,0
97,15,57,0,0
4,7,46,0,0
117,6,25,0,0
113,61,56,0,0
4,11,45,0,0
69,51,10,0,0
45,59,24,0,0
74,4,13,1,1
3,44,59,0,0
41,25,44,0,0
113,61,42,1,1
46,1,56,0,0
1,13,3,0,0
31,16,0,0,0
25,2,24,0,0
0,11,34,0,0
63,28,10,0,0
91,58,10,0,0
60,11,26,0,0
118,28,37,0,0
8,25,48,0,0
94,15,9,0,0
72,35,29,0,0
72,2,51,0,0
43,13,24,0,0
121,58,60,0,0
97,59,38,0,0
63,38,46,0,0
71,7,27,0,0
84,58,10,0,0
106,9,25,0,0
75,52,40,0,0
114,15,3,0,0
120,9,29,0,0
34,51,8,0,0
116,44,43,0,0
38,47,6,0,0
16,51,5,0,0
114,56,16,0,0
87,4,12,0,0
2,16,24,0,0
57,45,24,0,0
1,41,35,0,0
106,48,25,0,0
84,25,27,0,0
5,52,12,0,0
116,25,10,0,0
117,61,56,0,0
73,59,5,0,0
74,3,51,0,0
34,41,53,0,0
16,15,48,0,0
44,23,35,0,0
39,7,29,0,0
31,15,21,0,0
65,43,55,0,0
1,62,25,0,0
64,34,35,1,1
114,3,2,0,0
27,25,58,0,0
68,15,29,0,0
42,16,61,0,0
51,13,27,0,0
27,10,50,0,0
21,7,11,0,0
3,7,61,0,0
115,9,45,1,1
91,25,6,0,0
100,34,35,1,1
26,15,37,0,0
72,61,7,0,0
49,61,45,0,0
41,9,60,1,1
78,55,47,0,0
70,38,31,0,0
48,7,0,0,0
38,51,56,0,0
27,6,59,0,0
109,9,50,1,1
54,62,57,0,0
71,13,61,0,0
0,61,6,0,0
63,58,53,1,1
68,9,28,1,1
12,39,24,0,0
109,46,58,0,0
0,59,30,0,0
21,58,29,0,0
35,45,12,0,0
4,12,20,0,0
6,6,19,0,0
84,10,31,0,0
47,15,44,0,0
63,61,49,0,0
83,7,43,0,0
33,51,25,0,0
12,39,10,0,0
30,11,59,0,0
6,25,54,0,0
40,27,31,0,0
123,43,35,0,0
13,32,44,0,0
101,11,7,0,0
21,10,5,0,0
49,28,17,0,0
121,16,0,0,0
22,51,46,0,0
38,59,57,0,0
97,38,35,0,0
73,25,29,0,0
4,51,61,0,0
121,38,62,1,1
8,34,41,0,0
99,15,61,0,0
20,34,57,0,0
109,62,34,0,0
52,34,9,0,0
39,16,59,0,0
38,38,31,0,0
54,59,44,0,0
46,16,12,0,0
91,62,1,0,0
61,59,16,0,0
92,12,20,0,0
26,7,6,0,0
74,2,35,0,0
46,1,15,1,1
124,2,13,0,0
79,61,46,0,0
8,62,13,0,0
79,48,25,0,0
49,0,29,0,0
97,16,3,0,0
96,9,6,1,1
77,61,10,0,0
57,7,35,0,0
111,18,35,0,0
101,41,5,0,0
41,25,57,0,0
36,13,22,0,0
4,41,51,0,0
113,7,47,0,0
62,45,9,0,0
89,15,47,1,1
6,12,8,0,0
77,47,7,0,0
38,41,17,0,0
5,59,40,0,0
7,25,17,0,0
115,45,35,0,0
49,0,11,0,0
29,6,13,0,0
7,13,50,0,0
112,55,47,0,0
73,59,42,0,0
104,12,56,0,0
60,62,54,0,0
107,59,13,1,1
87,13,34,1,1
36,16,35,0,0
112,51,18,0,0
101,51,61,0,0
81,10,39,0,0
102,47,28,0,0
63,25,37,0,0
121,34,60,0,0
26,13,30,0,0
92,9,30,0,0
48,7,10,0,0
117,27,53,0,0
27,9,47,0,0
115,1,39,0,0
1,13,8,0,0
24,3,23,0,0
22,51,37,0,0
96,16,11,0,0
74,2,3,0,0
46,35,15,0,0
41,46,50,0,0
38,0,29,1,1
118,48,5,0,0
47,46,13,0,0
38,12,5,0,0
113,15,34,0,0
3,12,7,0,0
34,62,61,0,0
36,9,47,1,1
101,59,17,0,0
110,61,44,0,0
59,38,51,0,0
12,51,23,0,0
91,51,0,0,0
121,11,46,0,0
22,58,53,0,0
84,27,48,0,0
45,9,13,0,0
121,11,50,0,0
45,12,6,0,0
40,15,33,0,0
102,28,38,0,0
121,59,6,0,0
25,29,23,0,0
55,6,2,0,0
15,59,45,0,0
6,47,34,0,0
70,9,12,0,0
14,27,49,0,0
95,38,35,0,0
91,10,16,0,0
17,16,14,0,0
73,12,36,0,0
73,48,28,0,0
46,7,1,0,0
70,41,59,0,0
83,7,37,0,0
38,59,12,0,0
34,28,60,0,0
79,38,50,0,0
118,34,60,0,0
16,16,36,0,0
113,46,5,0,0
4,61,26,0,0
124,51,23,0,0
40,12,20,0,0
68,0,10,0,0
95,37,34,0,0
70,34,45,0,0
18,13,15,0,0
31,9,57,0,0
93,9,62,0,0
104,6,35,0,0
119,4,43,0,0
69,23,61,0,0
68,0,22,0,0
17,25,47,0,0
98,12,34,1,1
113,6,27,0,0
12,3,45,0,0
81,3,43,0,0
17,40,15,0,0
97,15,36,0,0
63,41,46,0,0
59,41,15,0,0
60,12,21,0,0
28,37,24,0,0
81,16,35,0,0
93,15,56,0,0
92,38,31,0,0
4,28,5,0,0
118,7,27,0,0
20,27,29,0,0
27,12,37,0,0
71,28,13,0,0
32,3,29,0,0
42,43,56,0,0
2,55,18,0,0
65,51,32,0,0
31,48,29,0,0
82,3,6,0,0
5,18,52,0,0
113,62,1,0,0
53,35,52,0,0
36,47,5,0,0
108,24,43,0,0
113,34,59,0,0
41,9,6,1,1
25,45,34,0,0
2,47,7,0,0
116,59,38,0,0
1,27,7,0,0
59,11,45,0,0
34,7,16,0,0
5,32,37,0,0
99,56,61,0,0
78,10,25,0,0
59,48,42,0,0
115,7,15,0,0
66,34,10,0,0
70,7,53,0,0
44,12,9,0,0
4,48,17,0,0
114,56,29,0,0
22,27,41,0,0
94,13,9,0,0
40,61,58,0,0
25,6,45,0,0
109,15,44,0,0
58,24,35,0,0
27,62,51,0,0
16,41,5,0,0
31,41,16,0,0
34,11,15,0,0
65,43,38,0,0
0,9,37,0,0
43,34,6,0,0
34,47,29,0,0
59,15,59,0,0
3,18,24,0,0
22,25,20,0,0
41,25,54,0,0
99,4,51,0,0
91,6,60,0,0
51,25,42,0,0
73,34,5,0,0
67,56,2,0,0
47,48,50,0,0
26,9,28,0,0
38,28,38,0,0
26,38,35,0,0
45,59,51,0,0
43,43,29,0,0
22,0,11,0,0
113,25,8,0,0
79,47,26,0,0
78,59,51,0,0
90,6,16,0,0
65,15,59,0,0
36,51,53,0,0
106,0,7,0,0
0,38,54,0,0
118,27,42,1,1
58,6,35,0,0
106,46,8,0,0
118,15,47,1,1
117,46,49,0,0
113,38,57,0,0
81,34,12,0,0
84,12,62,0,0
52,18,37,0,0
66,12,48,0,0
29,11,29,0,0
15,34,7,0,0
104,51,7,0,0
24,2,43,0,0
41,46,0,0,0
28,38,55,0,0
66,9,8,1,1
15,43,39,0,0
106,0,30,0,0
41,25,3,0,0
21,10,27,0,0
58,39,51,0,0
39,11,5,0,0
69,29,34,0,0
20,41,58,0,0
72,23,10,0,0
64,37,10,0,0
51,15,12,0,0
32,23,56,0,0
70,46,59,0,0
70,25,6,0,0
116,52,16,0,0
78,10,16,0,0
16,34,1,0,0
39,7,33,0,0
24,10,16,0,0
49,41,20,0,0
112,14,6,0,0
9,34,9,1,1
2,55,14,0,0
84,58,19,0,0
81,9,45,0,0
8,34,56,1,1
102,38,10,0,0
26,41,50,0,0
27,41,56,0,0
115,24,29,0,0
16,51,21,0,0
111,10,14,0,0
31,0,33,0,0
36,13,27,0,0
52,37,16,0,0
31,13,3,0,0
18,3,16,0,0
45,16,61,0,0
117,9,5,0,0
34,9,44,0,0
34,47,59,0,0
113,34,16,0,0
12,2,51,0,0
44,1,15,0,0
46,7,3,0,0
35,15,9,1,1
74,34,35,0,0
113,0,45,0,0
81,15,3,0,0
47,16,46,0,0
110,18,24,0,0
52,6,9,0,0
92,51,61,0,0
37,44,6,0,0
27,41,44,0,0
1,16,13,0,0
51,11,49,0,0
118,0,17,0,0
70,25,38,0,0
90,59,8,0,0
4,10,21,0,0
47,38,44,0,0
87,23,6,0,0
60,59,3,0,0
63,9,6,0,0
8,47,41,0,0
79,38,45,0,0
124,2,6,0,0
20,62,13,0,0
8,51,58,0,0
31,7,29,0,0
121,28,20,0,0
103,51,24,0,0
87,1,56,0,0
21,34,27,0,0
38,7,19,0,0
49,11,58,0,0
25,13,61,0,0
83,44,10,0,0
26,15,17,0,0
87,56,34,1,1
18,35,51,0,0
73,12,62,0,0
11,1,61,0,0
4,34,46,0,0
45,6,43,0,0
19,9,12,0,0
50,39,43,0,0
67,12,15,0,0
42,9,13,0,0
118,0,8,0,0
15,43,10,0,0
60,46,48,1,1
9,24,10,0,0
106,12,45,0,0
82,9,39,0,0
27,9,62,0,0
24,6,23,0,0
79,58,20,0,0
118,16,59,0,0
35,6,34,0,0
113,51,15,1,1
84,34,51,0,0
38,48,57,0,0
81,24,29,0,0
30,14,44,0,0
118,13,47,0,0
107,39,9,0,0
79,28,50,0,0
107,3,23,0,0
117,38,36,0,0
45,7,45,0,0
117,15,38,0,0
54,27,12,0,0
20,11,12,1,1
67,3,1,0,0
20,25,35,0,0
59,25,50,0,0
71,61,10,0,0
92,48,3,0,0
22,6,36,0,0
83,59,43,0,0
20,62,19,0,0
117,11,28,0,0
65,34,43,0,0
21,7,31,0,0
14,38,33,0,0
113,61,26,0,0
20,6,5,0,0
35,6,23,0,0
7,46,10,0,0
79,47,0,0,0
16,58,25,0,0
91,34,6,0,0
33,28,51,0,0
101,11,19,0,0
79,51,60,0,0
115,13,7,0,0
71,16,37,0,0
63,7,9,0,0
106,6,29,0,0
8,16,46,0,0
15,2,34,0,0
68,16,9,1,1
106,13,60,0,0
55,61,9,0,0
78,25,61,0,0
2,61,9,0,0
113,13,30,0,0
90,62,10,0,0
54,16,49,0,0
77,43,6,0,0
33,47,17,0,0
67,7,59,0,0
101,59,53,0,0
14,61,62,0,0
25,56,24,0,0
113,7,8,0,0
39,12,45,0,0
94,10,9,0,0
66,16,15,0,0
0,12,37,0,0
85,7,11,0,0
16,34,8,1,1
2,18,44,0,0
15,12,16,0,0
8,41,60,0,0
59,10,17,0,0
107,59,43,0,0
83,18,10,0,0
107,23,2,0,0
118,46,7,0,0
4,13,25,0,0
63,7,12,0,0
118,10,37,0,0
50,12,51,0,0
30,15,40,0,0
79,38,37,0,0
32,59,6,0,0
21,6,26,0,0
56,47,11,0,0
110,15,37,0,0
55,43,4,0,0
23,47,38,0,0
76,4,35,0,0
115,34,51,0,0
29,12,30,1,1
81,24,12,0,0
93,61,7,0,0
54,59,0,0,0
21,11,50,0,0
91,59,7,0,0
63,38,62,0,0
107,59,1,0,0
7,7,41,0,0
111,11,10,0,0
78,37,32,0,0
104,51,35,0,0
54,51,56,0,0
102,38,56,0,0
30,52,59,0,0
56,40,24,0,0
36,34,21,0,0
50,7,3,0,0
66,48,57,0,0
27,11,17,0,0
40,27,6,0,0
60,51,7,0,0
119,56,2,0,0
57,29,43,0,0
72,12,7,0,0
79,59,25,0,0
25,61,12,0,0
81,1,29,0,0
96,43,59,0,0
62,56,12,0,0
90,38,33,0,0
73,62,12,1,1
80,24,13,0,0
121,27,16,0,0
106,11,50,0,0
73,34,41,0,0
31,27,22,0,0
16,13,53,0,0
69,15,16,0,0
22,12,13,0,0
74,15,61,1,1
21,41,28,0,0
25,34,12,0,0
49,59,0,0,0
86,3,6,0,0
40,6,59,0,0
27,12,49,0,0
68,10,26,0,0
83,12,18,0,0
7,13,22,0,0
25,12,29,0,0
47,38,6,0,0
43,59,51,0,0
34,11,56,0,0
0,27,44,0,0
15,24,3,0,0
23,32,38,0,0
91,12,29,0,0
79,46,6,0,0
6,41,26,0,0
21,62,0,0,0
14,51,9,0,0
6,27,50,0,0
89,7,6,0,0
34,11,7,0,0
67,23,34,1,1
67,4,3,0,0
4,28,13,1,1
40,41,12,0,0
117,48,49,0,0
70,16,6,0,0
39,6,50,0,0
117,27,48,0,0
57,10,13,0,0
102,47,1,0,0
71,47,15,1,1
4,6,19,0,0
87,56,12,0,0
88,38,11,0,0
1,51,22,0,0
37,55,47,0,0
14,34,9,0,0
38,59,25,0,0
121,28,10,0,0
106,61,26,0,0
21,28,17,0,0
27,47,19,0,0
43,13,59,0,0
40,10,59,0,0
47,11,41,0,0
48,47,25,0,0
104,56,35,0,0
117,12,28,0,0
59,13,16,0,0
27,13,38,0,0
42,12,13,0,0
40,61,7,0,0
69,3,29,0,0
122,35,10,0,0
123,37,6,0,0
36,61,62,0,0
56,7,55,0,0
19,4,59,0,0
48,27,10,0,0
47,61,0,0,0
27,7,49,0,0
4,62,6,0,0
2,38,18,0,0
1,28,37,0,0
78,44,59,0,0
118,9,50,1,1
92,9,54,0,0
7,7,49,0,0
60,15,33,0,0
119,6,12,0,0
123,15,35,0,0
109,58,51,0,0
78,9,18,0,0
22,9,16,0,0
121,16,37,0,0
6,58,29,0,0
24,61,3,0,0
99,56,39,0,0
74,45,56,0,0
95,15,14,0,0
4,7,21,0,0
38,7,36,0,0
91,51,8,0,0
2,7,14,0,0
102,58,54,0,0
119,16,29,0,0
113,13,62,0,0
8,12,56,0,0
53,34,7,0,0
23,37,51,0,0
60,62,38,0,0
71,10,3,0,0
4,41,56,0,0
5,11,43,0,0
68,27,62,0,0
8,12,49,0,0
33,28,48,0,0
22,7,31,0,0
32,4,7,0,0
24,51,13,0,0
52,11,61,1,1
121,6,62,0,0
23,43,24,0,0
84,16,7,0,0
39,51,44,0,0
51,59,25,0,0
32,45,24,0,0
2,52,16,0,0
46,4,24,0,0
76,9,12,0,0
123,37,34,0,0
37,9,12,1,1
124,4,34,0,0
86,10,45,0,0
90,10,8,0,0
33,47,33,0,0
32,12,59,0,0
39,59,3,0,0
113,46,47,0,0
28,14,32,0,0
92,13,54,0,0
39,48,21,0,0
23,40,25,0,0
107,51,35,0,0
80,29,7,0,0
62,4,16,0,0
69,56,6,0,0
113,9,31,1,1
96,37,9,0,0
104,4,15,0,0
14,27,45,0,0
15,59,51,0,0
28,43,59,0,0
63,59,46,0,0
106,58,7,0,0
34,38,62,0,0
105,3,51,0,0
69,16,45,0,0
39,7,36,0,0
68,25,22,0,0
103,51,15,0,0
27,51,1,0,0
6,48,12,0,0
32,35,10,0,0
114,24,13,0,0
103,39,24,0,0
50,9,34,0,0
96,10,18,0,0
118,0,51,0,0
74,43,6,0,0
16,28,11,0,0
70,0,57,0,0
90,62,42,0,0
85,61,44,0,0
111,55,52,0,0
79,48,45,0,0
117,47,38,0,0
53,43,9,0,0
26,11,9,0,0
60,9,17,0,0
6,7,46,0,0
30,34,37,0,0
119,12,23,0,0
46,39,15,0,0
91,25,56,0,0
91,48,5,0,0
54,9,44,0,0
54,13,47,0,0
124,24,35,0,0
124,39,24,0,0
102,34,3,0,0
70,15,37,0,0
101,61,60,0,0
27,51,9,0,0
35,51,61,0,0
110,37,43,0,0
32,3,35,0,0
106,27,44,0,0
52,37,61,0,0
120,3,4,0,0
39,41,59,0,0
87,6,24,0,0
85,61,5,0,0
110,14,44,0,0
6,34,25,0,0
112,16,6,0,0
106,25,57,0,0
31,62,41,0,0
10,7,29,0,0
49,11,46,0,0
77,51,38,0,0
19,23,9,1,1
120,43,7,0,0
72,43,1,0,0
95,47,34,0,0
16,58,56,0,0
33,46,56,0,0
71,27,17,0,0
108,51,10,0,0
34,27,1,0,0
22,9,44,0,0
87,51,59,0,0
67,43,7,0,0
23,24,12,0,0
115,29,15,0,0
100,34,43,0,0
121,62,35,0,0
109,16,10,0,0
26,10,57,0,0
77,25,47,0,0
13,47,14,0,0
1,12,26,0,0
29,9,6,0,0
12,2,7,0,0
49,0,15,0,0
106,47,5,0,0
102,13,50,0,0
70,7,5,0,0
1,38,41,0,0
92,15,5,0,0
102,12,54,0,0
117,7,56,0,0
79,46,21,0,0
31,6,44,0,0
39,41,10,0,0
113,34,35,0,0
103,24,1,0,0
92,16,48,0,0
102,12,22,0,0
16,7,42,0,0
41,27,50,0,0
106,7,56,0,0
18,61,4,0,0
59,46,10,0,0
48,11,0,0,0
1,38,37,0,0
117,61,0,0,0
78,32,61,0,0
40,34,16,0,0
92,61,60,0,0
50,9,1,0,0
29,48,3,0,0
45,23,59,0,0
69,1,7,0,0
66,41,35,0,0
106,41,19,0,0
90,12,30,0,0
100,10,59,0,0
23,47,12,0,0
26,11,29,0,0
67,10,7,0,0
28,52,9,0,0
96,61,59,0,0
35,51,1,0,0
31,41,8,0,0
62,3,12,0,0
25,12,4,0,0
79,62,7,0,0
14,16,28,0,0
41,46,34,0,0
41,27,38,0,0
91,9,7,0,0
43,59,56,0,0
59,59,56,0,0
28,10,34,0,0
41,28,0,0,0
108,15,12,0,0
29,46,51,0,0
36,34,56,0,0
84,62,61,0,0
14,27,0,0,0
79,9,19,0,0
81,1,24,0,0
18,3,15,0,0
34,46,1,0,0
1,28,47,0,0
71,38,0,0,0
25,43,34,0,0
26,48,38,1,1
68,16,27,0,0
84,38,46,0,0
106,38,7,0,0
44,4,56,0,0
118,41,50,0,0
85,46,50,0,0
14,11,22,0,0
88,6,52,0,0
44,6,35,0,0
121,51,9,1,1
62,6,39,0,0
88,12,6,0,0
75,43,51,0,0
121,58,28,0,0
101,51,8,0,0
93,51,58,0,0
119,10,2,0,0
19,12,23,0,0
84,51,26,0,0
96,44,25,0,0
111,38,6,0,0
45,10,34,0,0
13,35,10,0,0
54,48,51,0,0
102,27,38,0,0
11,9,23,1,1
27,25,59,0,0
122,15,61,0,0
38,46,45,0,0
20,7,1,0,0
35,43,3,0,0
5,47,32,0,0
118,34,16,0,0
108,51,39,0,0
44,13,6,0,0
70,48,33,0,0
63,34,36,0,0
90,0,50,0,0
87,39,10,0,0
115,16,9,0,0
21,16,54,0,0
68,59,51,0,0
112,16,52,0,0
34,58,15,0,0
90,38,15,0,0
2,24,18,0,0
14,13,53,0,0
111,9,37,0,0
14,25,10,0,0
1,34,13,0,0
106,38,26,1,1
17,35,40,0,0
100,16,6,0,0
101,41,35,0,0
75,61,24,0,0
100,15,56,0,0
7,61,10,0,0
101,15,35,0,0
59,61,54,0,0
21,41,42,0,0
123,40,11,0,0
37,35,61,0,0
52,52,37,0,0
81,29,3,0,0
33,0,57,0,0
84,12,11,0,0
71,9,49,0,0
45,4,39,0,0
