cell,drug1_db,drug2_db,synergy,synergistic
103,5,31,0,0
100,31,30,0,0
108,29,41,0,0
117,45,54,0,0
102,47,18,0,0
55,21,28,0,0
30,37,31,0,0
49,61,20,0,0
69,12,58,0,0
106,21,43,0,0
57,12,28,0,0
44,37,17,0,0
102,47,30,0,0
52,55,62,0,0
55,38,5,0,0
70,21,6,0,0
20,53,10,0,0
14,3,15,0,0
118,7,61,1,1
121,18,51,0,0
123,53,40,0,0
86,7,57,0,0
124,15,19,0,0
61,17,27,0,0
54,45,18,0,0
71,11,47,0,0
86,37,38,0,0
76,51,1,0,0
124,10,33,1,1
14,32,56,0,0
105,37,11,0,0
97,21,8,0,0
122,55,16,0,0
87,4,19,0,0
107,18,37,0,0
40,29,47,0,0
51,3,19,0,0
19,11,14,0,0
120,28,7,0,0
1,29,43,0,0
69,21,28,0,0
37,48,60,0,0
65,51,55,0,0
99,7,5,0,0
0,53,56,1,1
61,45,2,0,0
70,22,28,0,0
45,3,33,0,0
81,28,16,1,1
7,37,30,0,0
51,0,50,0,0
7,11,55,0,0
26,8,28,0,0
29,53,55,0,0
92,45,7,0,0
100,57,53,0,0
28,7,11,0,0
28,54,35,1,1
46,21,3,0,0
6,37,15,0,0
45,47,24,0,0
77,52,3,0,0
58,48,24,0,0
39,53,57,1,1
59,47,3,0,0
111,30,4,0,0
25,30,18,0,0
87,37,17,0,0
25,45,28,0,0
83,61,54,0,0
95,53,55,0,0
51,10,54,0,0
25,28,27,0,0
107,21,3,0,0
64,62,17,0,0
15,48,24,0,0
118,45,17,0,0
110,28,27,0,0
102,7,61,0,0
45,15,47,0,0
100,17,45,0,0
108,41,43,0,0
0,5,45,0,0
101,53,2,1,1
76,57,5,0,0
112,3,16,0,0
28,37,10,0,0
15,0,13,0,0
61,37,7,0,0
0,31,51,0,0
25,37,50,0,0
90,41,47,0,0
116,41,25,0,0
46,54,30,0,0
18,28,47,0,0
22,3,55,0,0
115,3,55,0,0
8,1,16,0,0
105,0,13,0,0
99,55,37,0,0
95,38,25,0,0
73,33,47,1,1
43,37,45,0,0
41,54,20,0,0
86,21,30,0,0
59,28,45,0,0
18,31,25,0,0
98,38,56,0,0
46,54,21,0,0
117,4,10,0,0
63,57,4,0,0
111,45,40,0,0
99,0,60,0,0
24,17,29,0,0
20,28,41,0,0
86,17,27,0,0
73,41,29,0,0
79,3,31,0,0
54,51,24,0,0
64,62,14,0,0
101,45,46,0,0
74,7,52,0,0
10,51,4,0,0
87,55,46,0,0
26,21,36,0,0
60,62,28,0,0
79,61,57,0,0
4,7,4,0,0
71,55,5,0,0
119,15,37,0,0
119,47,34,0,0
38,53,12,1,1
86,47,46,0,0
30,36,51,0,0
100,40,45,0,0
10,53,32,0,0
84,32,47,0,0
34,47,51,0,0
4,55,28,0,0
79,15,37,0,0
73,58,45,0,0
98,57,4,0,0
67,56,16,0,0
30,36,37,0,0
89,8,29,0,0
20,33,17,0,0
118,48,19,0,0
42,30,10,0,0
98,28,3,1,1
0,38,16,0,0
10,47,17,0,0
122,25,55,0,0
31,53,62,0,0
85,3,16,0,0
68,1,8,0,0
35,45,48,0,0
75,51,36,0,0
107,48,51,0,0
29,3,55,0,0
23,37,10,0,0
28,11,28,0,0
32,54,34,0,0
78,21,8,0,0
80,45,56,0,0
120,32,51,0,0
92,28,13,1,1
124,21,39,1,1
90,10,11,0,0
15,37,35,0,0
110,62,14,0,0
8,17,57,0,0
50,16,21,0,0
44,30,55,0,0
112,8,37,0,0
49,33,3,0,0
99,0,7,0,0
88,28,37,0,0
95,31,5,0,0
104,25,41,0,0
28,55,28,0,0
4,45,5,0,0
110,61,38,0,0
94,45,26,0,0
98,38,53,0,0
33,47,38,0,0
72,3,47,0,0
43,30,32,0,0
13,62,26,0,0
14,54,34,0,0
61,51,50,0,0
117,62,20,0,0
64,45,11,0,0
50,5,16,0,0
3,3,8,0,0
73,45,28,0,0
32,32,18,0,0
8,3,55,0,0
69,43,41,0,0
5,52,33,0,0
92,10,56,0,0
121,33,34,0,0
54,18,46,0,0
20,12,41,0,0
18,25,41,0,0
10,61,34,0,0
54,15,52,0,0
10,62,31,0,0
124,53,52,0,0
65,28,56,0,0
56,56,1,0,0
61,7,39,0,0
48,58,17,0,0
105,11,7,0,0
4,61,12,0,0
16,36,37,0,0
34,17,45,0,0
10,37,62,0,0
111,17,45,0,0
108,54,17,0,0
49,17,5,0,0
101,0,56,0,0
11,45,5,0,0
105,15,56,0,0
8,4,28,0,0
49,32,20,0,0
67,25,3,0,0
71,55,3,0,0
52,10,39,0,0
48,45,21,0,0
68,30,5,0,0
51,32,17,0,0
41,30,7,0,0
84,47,45,0,0
27,40,37,0,0
4,17,30,0,0
5,30,8,0,0
10,48,15,0,0
37,62,31,0,0
26,21,47,0,0
27,38,51,0,0
88,8,38,0,0
119,3,48,0,0
47,8,37,1,1
15,4,7,0,0
29,48,24,0,0
111,62,17,0,0
10,54,28,0,0
54,37,33,0,0
101,51,2,0,0
105,28,45,0,0
58,30,56,0,0
101,15,39,0,0
101,37,26,0,0
55,57,4,0,0
120,54,26,0,0
64,30,27,0,0
87,53,40,0,0
92,18,51,0,0
83,17,12,0,0
14,37,12,0,0
23,30,55,0,0
110,33,31,0,0
33,57,36,0,0
30,56,21,0,0
118,18,57,0,0
57,31,10,0,0
73,10,49,0,0
87,30,10,0,0
28,4,34,0,0
117,61,53,1,1
105,48,24,0,0
35,54,7,0,0
123,31,3,0,0
96,41,55,0,0
14,33,26,0,0
34,52,28,0,0
117,17,14,0,0
80,62,0,0,0
71,7,38,0,0
78,25,17,0,0
119,55,30,0,0
116,30,53,0,0
92,17,50,0,0
102,55,14,0,0
56,57,40,0,0
45,0,57,0,0
108,17,8,0,0
70,17,52,0,0
96,51,52,0,0
116,38,3,0,0
43,32,21,0,0
111,7,61,0,0
47,41,33,0,0
56,30,31,1,1
37,62,34,0,0
107,55,56,0,0
120,55,39,0,0
10,18,50,0,0
88,8,30,0,0
49,54,55,0,0
121,48,13,0,0
19,21,12,0,0
41,4,60,0,0
75,41,31,0,0
21,15,13,0,0
83,7,62,0,0
3,51,54,0,0
74,62,48,0,0
10,37,54,0,0
13,33,52,0,0
98,57,41,0,0
87,7,34,0,0
69,10,12,0,0
79,62,56,0,0
55,5,45,0,0
99,28,27,0,0
36,41,37,0,0
60,11,7,0,0
74,33,48,0,0
36,51,43,0,0
84,54,55,0,0
25,32,14,0,0
78,37,45,0,0
70,12,28,0,0
119,48,19,0,0
27,40,45,0,0
25,21,35,0,0
106,54,28,0,0
14,3,10,0,0
34,43,11,0,0
110,53,40,0,0
40,58,53,0,0
86,7,28,0,0
14,51,9,0,0
79,47,9,0,0
61,33,20,1,1
123,57,30,0,0
64,51,45,0,0
122,57,40,0,0
119,11,12,0,0
60,47,53,0,0
22,43,53,0,0
43,32,39,0,0
55,25,47,0,0
71,54,38,0,0
25,10,55,0,0
35,33,51,0,0
87,17,53,0,0
78,57,56,0,0
46,10,3,0,0
46,30,17,0,0
121,53,61,1,1
28,10,60,0,0
106,29,31,0,0
86,10,35,0,0
120,7,48,0,0
10,47,7,0,0
26,37,45,0,0
119,48,7,0,0
110,61,20,0,0
121,10,54,0,0
22,6,58,0,0
3,8,28,0,0
39,16,28,0,0
25,17,62,0,0
41,55,62,0,0
80,15,60,0,0
118,62,53,0,0
111,3,33,0,0
51,33,5,0,0
55,28,47,0,0
111,61,35,0,0
14,47,42,0,0
20,10,28,0,0
19,10,51,0,0
110,54,0,0,0
107,53,55,0,0
86,61,53,0,0
65,30,5,0,0
69,41,12,0,0
28,37,28,0,0
60,61,32,0,0
74,15,57,0,0
119,45,46,0,0
61,55,37,0,0
98,53,31,1,1
97,17,29,0,0
19,48,24,0,0
5,53,3,0,0
72,21,4,0,0
61,18,46,0,0
121,18,60,0,0
109,21,36,0,0
113,10,11,0,0
86,45,18,0,0
123,45,56,0,0
80,51,35,0,0
71,61,39,0,0
120,10,56,0,0
65,55,5,0,0
120,30,46,0,0
83,53,15,1,1
37,18,37,0,0
92,48,53,0,0
58,10,53,0,0
75,45,51,0,0
111,30,10,0,0
66,21,55,0,0
24,17,52,0,0
12,45,17,0,0
85,30,16,0,0
58,55,5,0,0
68,3,51,0,0
73,37,10,0,0
96,17,52,0,0
80,53,20,1,1
91,40,45,0,0
41,62,35,0,0
13,18,9,0,0
94,37,10,0,0
8,56,25,1,1
18,25,55,0,0
62,54,8,0,0
69,49,22,0,0
4,32,48,0,0
20,10,49,0,0
45,17,45,0,0
83,45,54,0,0
15,48,60,0,0
105,45,2,0,0
101,62,32,0,0
98,25,38,0,0
23,52,11,0,0
123,4,51,0,0
26,40,36,0,0
58,30,5,0,0
4,48,17,0,0
114,31,3,0,0
21,28,27,0,0
102,28,39,0,0
42,53,15,0,0
60,32,55,0,0
4,11,47,0,0
40,37,58,0,0
117,37,15,0,0
80,32,18,0,0
0,16,5,0,0
121,4,39,0,0
80,7,34,0,0
33,37,47,0,0
45,61,47,0,0
10,7,26,0,0
58,18,23,0,0
92,18,38,0,0
55,45,40,0,0
109,57,28,0,0
21,48,51,0,0
21,0,52,0,0
99,10,54,0,0
92,21,17,0,0
56,38,53,0,0
96,12,41,0,0
106,31,22,0,0
110,15,19,0,0
72,17,46,0,0
80,33,4,0,0
3,45,6,0,0
101,45,60,0,0
116,51,4,0,0
104,3,16,0,0
28,15,42,0,0
50,45,51,0,0
28,47,53,0,0
80,21,17,0,0
38,7,12,0,0
119,18,13,0,0
36,3,21,0,0
68,1,4,0,0
97,41,33,0,0
115,53,17,0,0
68,36,37,0,0
73,54,21,0,0
7,30,43,1,1
98,30,51,0,0
67,57,1,0,0
116,30,51,0,0
77,6,3,0,0
4,54,5,0,0
121,21,18,0,0
108,3,8,0,0
32,48,54,0,0
53,25,38,0,0
24,21,54,0,0
117,48,51,0,0
111,61,26,0,0
60,21,57,0,0
86,21,34,0,0
124,10,50,0,0
42,10,56,0,0
11,17,21,0,0
28,21,31,0,0
42,45,53,0,0
39,21,3,0,0
35,11,23,0,0
99,45,7,0,0
70,47,54,0,0
79,0,17,0,0
9,47,25,1,1
81,40,55,0,0
10,4,42,1,1
115,37,1,0,0
55,41,28,0,0
122,40,31,0,0
25,62,19,0,0
4,10,27,0,0
88,3,21,0,0
67,38,31,0,0
117,10,40,0,0
46,33,3,0,0
58,15,31,0,0
85,28,56,0,0
38,53,24,0,0
121,55,59,0,0
92,18,52,0,0
97,11,21,0,0
105,21,27,0,0
64,32,30,0,0
4,0,13,0,0
25,55,28,0,0
28,48,24,0,0
124,11,26,0,0
19,32,54,0,0
51,4,0,0,0
99,51,61,0,0
74,7,34,0,0
16,28,5,0,0
99,54,24,0,0
107,45,62,0,0
30,3,21,0,0
11,30,31,0,0
117,15,5,0,0
49,47,3,0,0
23,6,3,0,0
51,53,20,1,1
38,62,50,0,0
116,1,30,0,0
45,53,47,0,0
19,55,38,0,0
114,57,36,0,0
107,47,0,0,0
59,41,17,0,0
89,22,11,0,0
34,52,37,0,0
64,11,47,0,0
118,15,19,0,0
80,30,34,0,0
72,21,57,0,0
74,32,23,0,0
30,25,5,0,0
51,0,17,0,0
57,47,45,0,0
124,55,50,0,0
32,7,23,0,0
68,53,17,0,0
67,5,53,1,1
52,18,42,0,0
121,47,12,0,0
58,21,11,0,0
45,54,50,0,0
13,62,14,0,0
60,17,33,0,0
27,30,57,0,0
49,18,10,0,0
70,3,6,0,0
37,33,26,0,0
115,45,8,0,0
103,56,16,0,0
51,17,0,0,0
32,4,59,0,0
78,21,55,0,0
75,21,31,0,0
47,43,21,0,0
52,54,55,0,0
42,62,54,0,0
36,55,11,0,0
58,54,50,0,0
19,21,62,0,0
71,17,61,0,0
119,11,62,0,0
59,57,4,0,0
44,30,8,0,0
3,45,8,0,0
96,8,6,0,0
47,6,29,0,0
92,7,28,1,1
41,28,38,0,0
5,51,58,0,0
86,53,20,1,1
123,40,56,0,0
89,21,41,0,0
41,15,7,0,0
22,8,31,0,0
35,15,26,0,0
64,48,56,0,0
15,30,39,0,0
52,10,12,0,0
64,18,37,0,0
77,52,58,0,0
2,3,55,0,0
45,61,12,0,0
99,3,10,0,0
3,3,55,0,0
117,21,32,0,0
94,7,46,0,0
64,54,44,0,0
106,11,21,0,0
96,29,11,0,0
63,30,55,0,0
41,4,46,0,0
26,25,30,0,0
58,0,54,0,0
64,61,30,0,0
77,49,55,0,0
86,32,17,0,0
15,62,0,0,0
45,47,54,0,0
94,48,27,0,0
58,11,30,0,0
49,47,5,0,0
122,3,8,0,0
4,21,46,0,0
77,47,11,0,0
55,25,31,0,0
86,0,11,0,0
52,45,33,0,0
43,45,62,0,0
44,3,16,0,0
82,41,31,0,0
112,53,31,0,0
33,25,37,0,0
79,33,26,0,0
13,3,14,0,0
66,8,38,0,0
84,62,19,0,0
74,47,32,0,0
107,18,40,0,0
86,0,48,0,0
114,5,47,0,0
79,62,21,0,0
96,45,33,0,0
10,21,32,0,0
121,45,60,0,0
115,3,25,0,0
117,51,39,0,0
12,47,1,0,0
32,33,34,0,0
100,56,21,0,0
84,54,34,0,0
100,5,31,0,0
35,0,52,0,0
41,7,4,0,0
92,21,52,0,0
17,12,28,0,0
88,28,38,0,0
14,18,50,0,0
83,37,27,0,0
80,47,50,0,0
37,21,14,0,0
19,17,30,0,0
74,45,46,0,0
81,31,57,0,0
1,31,54,0,0
52,55,39,1,1
121,18,38,0,0
119,53,23,0,0
28,17,50,0,0
96,51,49,0,0
49,54,34,0,0
70,11,22,0,0
32,37,50,0,0
79,55,7,0,0
2,17,16,0,0
4,15,19,0,0
113,58,41,0,0
52,32,46,0,0
99,17,52,0,0
124,32,39,0,0
119,10,35,0,0
8,57,51,0,0
37,33,24,1,1
1,51,8,0,0
94,15,54,0,0
103,45,31,0,0
109,25,40,0,0
45,10,40,0,0
22,45,49,0,0
49,62,57,0,0
54,48,33,0,0
41,33,24,0,0
29,11,40,0,0
99,61,55,0,0
81,16,45,0,0
79,62,39,0,0
55,21,4,0,0
86,18,57,0,0
72,51,40,0,0
97,3,31,0,0
113,29,47,0,0
56,3,51,0,0
63,31,57,0,0
87,7,52,0,0
104,45,5,0,0
35,55,0,0,0
52,4,7,0,0
61,37,57,0,0
99,54,35,0,0
9,36,51,0,0
118,37,7,0,0
18,40,21,0,0
52,61,10,0,0
17,33,31,0,0
14,10,3,0,0
76,36,17,0,0
21,54,28,0,0
124,45,11,0,0
119,28,7,0,0
23,49,47,0,0
29,54,39,0,0
20,41,37,0,0
116,8,37,0,0
40,53,49,0,0
82,8,49,0,0
116,28,38,0,0
80,0,54,0,0
40,8,43,0,0
75,5,16,0,0
45,21,31,1,1
72,0,53,0,0
119,3,18,0,0
72,7,11,0,0
69,37,17,0,0
122,16,31,0,0
119,11,38,0,0
28,54,10,0,0
67,17,38,0,0
107,28,54,1,1
28,30,26,0,0
74,33,19,0,0
15,51,50,0,0
11,37,57,0,0
96,6,58,0,0
8,31,25,0,0
79,51,52,0,0
111,4,42,0,0
101,45,13,0,0
108,30,49,0,0
86,4,54,0,0
21,4,34,0,0
25,48,45,0,0
71,53,42,0,0
103,21,1,0,0
88,17,21,0,0
124,21,27,0,0
11,57,1,0,0
118,15,60,0,0
92,45,5,0,0
75,41,28,0,0
13,3,42,0,0
122,28,56,0,0
62,21,54,0,0
54,32,59,0,0
30,17,3,0,0
91,53,21,0,0
19,10,35,0,0
64,3,31,0,0
16,30,57,0,0
18,56,36,0,0
72,18,13,0,0
115,37,57,0,0
7,45,21,0,0
64,17,12,0,0
14,45,32,0,0
5,31,51,0,0
120,15,35,0,0
24,41,58,0,0
17,30,10,0,0
54,37,54,0,0
94,54,39,0,0
106,41,28,0,0
99,7,46,0,0
122,47,38,0,0
37,45,28,0,0
71,33,55,0,0
58,32,3,0,0
29,10,28,0,0
65,41,25,0,0
46,49,10,0,0
109,55,31,0,0
101,53,46,1,1
118,7,35,0,0
37,54,34,0,0
35,45,18,0,0
15,37,14,0,0
69,11,45,0,0
4,0,20,0,0
69,37,53,0,0
46,37,45,0,0
117,11,39,0,0
62,37,45,0,0
13,10,34,0,0
65,57,1,0,0
9,38,56,0,0
37,15,35,0,0
71,4,54,0,0
88,5,37,0,0
105,11,37,0,0
11,30,45,0,0
64,15,30,0,0
35,47,33,0,0
37,45,62,0,0
30,40,4,0,0
45,45,56,0,0
90,17,58,0,0
85,3,47,0,0
95,56,21,0,0
7,22,28,1,1
45,11,26,0,0
48,58,45,0,0
74,11,39,0,0
22,3,8,0,0
108,21,54,0,0
82,11,21,0,0
62,54,28,0,0
75,17,21,0,0
49,45,11,0,0
88,17,45,0,0
88,28,45,0,0
83,62,37,0,0
114,51,40,0,0
122,56,25,0,0
77,37,54,0,0
99,21,31,0,0
80,48,0,0,0
91,8,38,0,0
62,29,47,0,0
20,55,28,0,0
89,58,41,0,0
13,17,26,0,0
11,57,4,0,0
4,62,5,0,0
45,55,3,0,0
3,55,45,0,0
54,7,12,0,0
99,45,60,0,0
72,28,13,0,0
63,17,55,0,0
11,40,53,0,0
111,15,19,0,0
90,33,58,0,0
94,32,42,0,0
80,17,54,0,0
1,28,17,0,0
102,28,33,0,0
15,45,15,0,0
124,0,20,0,0
52,18,13,0,0
121,33,26,0,0
92,7,38,0,0
74,55,44,0,0
99,54,21,0,0
122,45,41,0,0
79,47,46,0,0
42,32,19,0,0
35,54,5,0,0
124,18,40,0,0
1,33,31,0,0
69,37,10,0,0
109,41,16,0,0
58,47,15,0,0
71,28,47,0,0
4,11,31,0,0
37,51,9,0,0
72,53,10,1,1
58,32,14,0,0
83,15,60,0,0
73,21,8,0,0
76,41,57,0,0
7,31,47,0,0
124,62,24,0,0
117,7,18,0,0
11,21,37,0,0
37,47,9,0,0
20,54,55,0,0
19,15,60,0,0
103,47,51,0,0
39,17,28,0,0
74,61,47,0,0
43,48,3,0,0
42,10,26,0,0
78,41,36,0,0
32,61,18,0,0
124,55,61,0,0
61,62,24,0,0
42,7,38,0,0
108,3,43,0,0
29,7,14,0,0
19,3,55,0,0
114,41,56,0,0
41,18,42,0,0
39,21,30,0,0
7,33,58,0,0
83,37,30,0,0
88,16,38,0,0
49,51,40,0,0
8,21,8,0,0
37,18,4,0,0
116,57,31,0,0
38,47,24,0,0
87,61,54,0,0
28,17,48,0,0
22,49,47,0,0
31,11,48,0,0
95,37,17,0,0
7,37,52,0,0
43,18,38,0,0
3,28,22,0,0
58,4,31,0,0
68,38,56,0,0
53,45,41,0,0
49,51,61,0,0
75,57,8,0,0
119,33,38,0,0
64,10,55,0,0
6,28,61,0,0
95,51,1,0,0
102,48,55,0,0
108,21,10,0,0
0,30,57,0,0
16,5,47,0,0
24,28,41,0,0
48,55,8,0,0
107,62,24,0,0
101,7,51,0,0
55,55,56,0,0
80,17,27,0,0
103,25,31,0,0
64,32,3,0,0
121,10,46,0,0
35,10,17,0,0
74,17,57,0,0
35,32,2,0,0
111,53,40,0,0
74,17,38,0,0
78,38,40,0,0
48,37,54,0,0
46,22,54,0,0
6,15,45,0,0
101,32,44,0,0
99,55,30,0,0
28,30,4,0,0
61,4,37,0,0
64,32,53,0,0
103,41,36,0,0
9,51,37,0,0
38,45,24,0,0
42,55,56,0,0
43,11,57,0,0
21,18,42,0,0
32,10,51,0,0
1,12,52,0,0
83,53,61,0,0
41,62,60,0,0
0,1,53,0,0
24,49,10,0,0
99,30,3,0,0
91,17,16,0,0
121,30,5,0,0
122,1,16,0,0
29,11,31,0,0
61,61,14,0,0
15,3,42,0,0
103,38,16,0,0
41,53,20,0,0
50,41,53,1,1
57,3,33,0,0
54,48,15,0,0
15,51,24,0,0
45,51,2,0,0
47,3,33,0,0
64,28,56,0,0
112,53,57,0,0
15,48,7,0,0
79,3,51,0,0
12,53,47,0,0
33,1,41,0,0
96,8,43,0,0
56,53,25,0,0
92,15,7,0,0
120,53,3,0,0
40,6,58,0,0
64,17,9,0,0
101,18,38,0,0
100,31,3,0,0
60,33,10,0,0
79,53,40,0,0
4,21,35,0,0
41,37,14,0,0
12,45,21,0,0
15,54,50,0,0
97,33,17,0,0
52,10,34,0,0
81,47,3,0,0
110,7,26,0,0
21,47,54,0,0
45,0,56,0,0
88,41,47,0,0
116,51,37,0,0
24,45,22,0,0
77,33,37,0,0
118,45,42,0,0
86,33,45,0,0
67,41,17,0,0
103,55,28,0,0
122,41,25,0,0
25,15,54,0,0
57,41,30,0,0
94,18,50,0,0
43,15,55,0,0
107,62,33,0,0
66,47,3,0,0
34,17,55,0,0
45,4,19,0,0
51,0,53,0,0
68,5,30,0,0
37,17,57,0,0
18,36,55,0,0
13,30,56,1,1
8,25,38,0,0
119,62,3,0,0
35,17,52,0,0
24,29,11,0,0
43,21,46,0,0
4,28,39,0,0
104,36,56,0,0
28,17,61,0,0
13,51,50,0,0
65,21,17,0,0
111,61,18,0,0
11,55,3,0,0
117,53,52,1,1
38,51,61,0,0
102,30,10,1,1
119,21,11,0,0
41,45,42,0,0
86,47,50,0,0
123,5,30,0,0
92,10,35,0,0
4,54,10,0,0
87,33,5,0,0
38,61,57,0,0
102,47,46,0,0
29,11,55,0,0
70,47,6,0,0
18,53,57,1,1
77,37,10,0,0
16,57,30,0,0
57,33,6,0,0
92,47,18,0,0
10,28,44,0,0
123,17,5,0,0
20,51,45,0,0
64,15,57,0,0
117,37,61,0,0
110,45,52,0,0
97,33,31,0,0
24,11,49,0,0
92,51,15,0,0
45,48,0,0,0
10,48,27,0,0
60,61,5,0,0
79,17,33,0,0
2,56,1,0,0
102,61,34,1,1
103,8,28,0,0
117,37,33,0,0
122,55,8,0,0
108,10,53,1,1
121,48,30,0,0
58,45,35,0,0
65,31,3,0,0
120,51,45,0,0
83,18,46,0,0
49,61,27,0,0
66,30,5,0,0
19,15,42,0,0
87,61,62,0,0
79,33,4,0,0
10,17,45,0,0
18,56,51,0,0
5,53,49,0,0
10,28,45,0,0
14,47,7,0,0
25,53,23,0,0
38,45,17,0,0
102,30,53,0,0
107,7,35,0,0
59,55,36,0,0
34,52,41,0,0
47,8,28,0,0
91,45,31,0,0
115,51,41,0,0
37,37,62,0,0
17,31,3,0,0
121,48,21,0,0
86,4,46,1,1
52,7,13,0,0
100,31,5,0,0
48,52,30,0,0
107,28,10,0,0
96,10,51,0,0
1,17,3,0,0
10,47,42,0,0
93,31,3,0,0
25,48,19,0,0
6,3,18,0,0
23,51,33,1,1
51,54,10,0,0
123,4,31,0,0
87,30,34,0,0
87,51,2,0,0
29,54,44,0,0
80,55,46,0,0
38,47,61,0,0
10,47,24,1,1
60,47,30,0,0
86,15,39,0,0
2,38,16,0,0
26,5,47,0,0
107,33,47,0,0
71,47,17,0,0
21,10,13,0,0
33,51,30,0,0
103,38,5,0,0
29,33,37,0,0
115,38,41,0,0
26,1,55,0,0
37,21,26,0,0
65,51,37,0,0
97,37,41,0,0
117,7,40,0,0
111,3,15,0,0
46,52,22,0,0
108,54,8,0,0
102,17,40,0,0
111,54,7,0,0
4,0,32,0,0
2,45,28,0,0
51,32,20,0,0
3,28,10,0,0
57,49,31,0,0
38,21,37,0,0
55,40,45,0,0
85,41,28,0,0
32,15,37,0,0
102,48,44,0,0
72,30,10,0,0
25,55,14,0,0
34,31,45,0,0
120,7,4,0,0
85,16,45,0,0
119,17,57,0,0
118,51,30,0,0
42,47,46,0,0
22,28,12,0,0
46,6,10,0,0
23,6,58,0,0
97,3,8,0,0
53,53,17,1,1
24,43,55,0,0
94,55,44,0,0
79,0,32,0,0
76,45,8,0,0
48,37,10,0,0
24,28,33,0,0
64,45,48,0,0
64,51,48,0,0
11,51,25,0,0
44,41,51,0,0
37,51,50,0,0
72,10,3,0,0
13,33,47,0,0
65,38,41,0,0
26,17,57,0,0
81,41,37,0,0
32,7,5,0,0
68,47,16,0,0
101,32,48,0,0
29,53,15,0,0
76,41,36,0,0
1,37,11,0,0
17,28,12,0,0
13,33,26,0,0
15,37,52,0,0
101,33,13,1,1
10,7,18,0,0
3,21,6,0,0
120,47,40,0,0
3,47,58,0,0
56,51,36,0,0
94,4,28,0,0
17,12,52,0,0
118,0,9,0,0
117,55,59,0,0
57,11,28,0,0
43,62,7,0,0
6,10,47,0,0
114,30,5,0,0
115,30,51,0,0
107,61,57,0,0
73,21,22,0,0
51,15,60,0,0
64,45,28,0,0
96,52,12,0,0
49,30,26,0,0
113,55,28,0,0
49,3,51,0,0
14,48,21,0,0
83,54,19,0,0
17,45,22,0,0
96,37,31,0,0
96,51,22,0,0
38,47,48,0,0
41,17,45,0,0
121,54,24,0,0
10,21,51,0,0
114,55,5,0,0
104,57,31,0,0
27,21,8,0,0
56,47,3,0,0
110,55,46,0,0
48,12,29,0,0
81,5,53,0,0
113,52,12,0,0
61,53,31,0,0
14,45,52,0,0
118,37,42,0,0
35,17,60,0,0
101,30,57,0,0
18,3,25,0,0
23,45,41,0,0
10,37,38,0,0
122,25,37,0,0
51,30,12,0,0
34,52,43,0,0
14,62,48,0,0
83,54,46,0,0
28,28,3,1,1
50,55,38,0,0
42,28,23,0,0
23,12,28,0,0
107,17,55,0,0
42,45,24,0,0
86,45,48,0,0
22,6,10,0,0
15,17,14,0,0
28,48,7,0,0
1,51,54,0,0
64,51,61,0,0
99,45,24,0,0
57,53,49,0,0
121,28,7,0,0
85,30,31,0,0
29,55,11,0,0
61,11,39,0,0
78,53,25,0,0
45,3,23,0,0
109,38,41,0,0
76,37,28,0,0
4,30,32,0,0
51,32,14,0,0
66,37,17,0,0
99,54,38,0,0
83,15,7,0,0
59,51,4,0,0
26,51,1,0,0
37,53,54,0,0
92,53,61,0,0
10,62,10,0,0
57,45,52,0,0
49,47,18,0,0
32,53,40,1,1
101,17,54,0,0
82,54,8,0,0
19,30,23,0,0
74,11,12,0,0
52,17,24,0,0
38,47,9,0,0
19,28,59,1,1
28,15,39,0,0
10,7,4,0,0
108,3,55,0,0
5,29,55,0,0
71,47,3,0,0
23,21,37,0,0
58,7,26,0,0
64,7,48,0,0
114,47,45,0,0
117,32,42,0,0
74,54,60,0,0
41,53,32,0,0
110,62,21,0,0
42,17,53,0,0
77,6,41,0,0
18,57,1,0,0
65,57,25,0,0
68,36,51,0,0
72,55,50,0,0
83,0,39,0,0
107,21,55,0,0
102,11,62,0,0
1,22,29,0,0
16,1,45,0,0
15,17,30,0,0
29,21,18,0,0
119,7,33,0,0
96,3,31,0,0
78,1,45,0,0
40,45,53,0,0
74,21,27,0,0
70,10,53,0,0
35,10,56,0,0
124,4,61,0,0
71,55,32,0,0
35,53,62,0,0
6,48,7,0,0
37,62,44,0,0
15,30,55,0,0
124,51,54,0,0
70,41,37,0,0
112,37,38,0,0
87,0,53,0,0
94,61,60,0,0
40,53,21,1,1
25,48,60,0,0
19,61,27,0,0
79,15,19,0,0
21,32,2,0,0
58,10,60,0,0
97,17,51,0,0
123,1,30,0,0
120,55,9,0,0
37,30,48,0,0
84,11,55,0,0
33,51,4,0,0
121,18,50,0,0
9,5,41,0,0
119,21,56,0,0
120,32,44,0,0
32,28,23,0,0
41,10,19,0,0
41,11,57,0,0
5,51,6,0,0
80,48,27,0,0
73,43,22,0,0
43,15,32,0,0
84,17,61,1,1
112,1,57,0,0
34,11,6,0,0
39,57,30,0,0
37,7,21,0,0
80,62,14,0,0
124,0,24,0,0
52,18,7,0,0
26,5,56,0,0
114,16,5,0,0
10,55,45,0,0
46,31,58,1,1
71,7,5,0,0
46,8,30,0,0
96,12,21,0,0
52,55,9,1,1
16,57,25,0,0
80,54,5,0,0
27,5,51,0,0
10,4,12,0,0
54,10,18,0,0
121,17,44,0,0
14,37,17,0,0
18,57,36,0,0
115,1,16,0,0
29,30,24,0,0
84,11,31,0,0
110,17,53,0,0
123,55,36,0,0
84,30,54,0,0
79,17,14,0,0
24,8,6,0,0
