cell,drug1_db,drug2_db,synergy,synergistic
78,30,20,0,0
124,34,27,0,0
122,18,6,0,0
34,21,30,0,0
4,30,10,0,0
19,15,42,1,1
115,49,6,0,0
35,21,18,0,0
113,27,22,0,0
124,28,18,0,0
67,49,1,0,0
34,57,10,1,1
37,48,37,0,0
116,19,50,0,0
115,48,49,0,0
117,22,61,0,0
109,36,39,0,0
25,0,11,0,0
23,18,58,0,0
6,10,37,0,0
97,23,47,0,0
66,36,32,0,0
53,21,39,0,0
9,48,37,0,0
93,57,47,0,0
20,29,28,0,0
109,49,13,0,0
46,2,6,0,0
50,49,18,0,0
121,27,35,0,0
111,16,33,0,0
107,5,10,0,0
77,11,27,0,0
45,18,49,0,0
110,8,53,0,0
86,4,16,0,0
104,22,11,0,0
69,6,18,0,0
100,43,5,0,0
20,8,30,0,0
4,21,10,0,0
25,36,32,0,0
3,30,25,0,0
32,52,46,0,0
110,57,0,0,0
48,14,49,0,0
98,27,11,0,0
9,35,50,0,0
72,22,20,0,0
76,49,44,0,0
61,46,8,0,0
98,35,44,0,0
123,6,35,0,0
35,35,3,0,0
83,50,38,0,0
20,6,5,0,0
92,57,53,0,0
80,35,39,0,0
60,18,30,0,0
24,61,20,1,1
46,30,22,0,0
50,54,33,0,0
25,8,19,0,0
87,28,35,0,0
3,54,24,0,0
23,0,16,0,0
9,49,36,0,0
25,62,30,0,0
66,57,25,1,1
110,18,51,0,0
11,37,49,0,0
18,54,42,0,0
65,21,27,0,0
83,54,18,0,0
12,36,35,0,0
24,36,17,0,0
75,47,30,0,0
42,53,29,0,0
48,17,30,0,0
109,22,44,0,0
76,21,8,0,0
24,48,29,0,0
86,23,49,0,0
58,19,0,0,0
84,48,6,1,1
59,48,60,0,0
43,57,22,0,0
117,18,55,0,0
61,49,17,1,1
92,50,20,0,0
9,53,22,0,0
47,35,22,0,0
36,27,38,0,0
112,42,52,0,0
22,20,0,0,0
72,22,16,0,0
4,49,2,0,0
67,30,41,0,0
116,30,6,0,0
119,8,61,0,0
5,27,51,0,0
82,40,22,0,0
66,22,35,0,0
119,48,36,0,0
121,22,2,0,0
67,40,16,0,0
117,20,11,0,0
40,29,18,0,0
61,2,15,0,0
122,8,19,0,0
120,62,39,0,0
114,54,29,0,0
63,30,8,1,1
120,21,24,0,0
83,49,7,0,0
111,61,4,0,0
19,4,14,0,0
101,23,17,0,0
78,51,20,0,0
87,35,22,0,0
14,8,16,0,0
57,27,57,0,0
14,16,38,0,0
13,49,8,1,1
75,23,28,0,0
24,61,8,0,0
79,49,25,0,0
74,30,8,0,0
113,22,8,1,1
23,36,1,0,0
76,49,0,0,0
39,42,48,0,0
117,6,14,0,0
64,57,27,0,0
28,62,21,0,0
22,53,25,0,0
42,61,49,0,0
9,30,31,0,0
3,42,3,0,0
24,42,33,0,0
86,57,28,0,0
58,22,44,0,0
111,54,36,0,0
123,42,14,0,0
66,53,12,0,0
71,48,19,1,1
38,47,46,1,1
69,20,1,0,0
114,30,42,0,0
47,29,0,0,0
20,29,60,0,0
15,14,22,0,0
58,18,56,0,0
4,19,18,0,0
92,0,12,0,0
116,19,38,0,0
46,57,49,0,0
43,54,11,0,0
66,27,29,0,0
79,35,32,0,0
18,20,61,0,0
97,51,2,0,0
58,21,7,0,0
65,30,61,0,0
10,27,19,0,0
21,61,24,0,0
65,40,3,0,0
50,22,13,0,0
53,49,13,0,0
44,51,27,0,0
72,49,59,0,0
74,8,5,0,0
88,6,22,0,0
28,50,8,0,0
80,48,51,0,0
23,19,51,0,0
73,21,23,0,0
15,17,57,1,1
77,16,48,0,0
123,16,17,0,0
48,27,11,0,0
67,49,42,0,0
117,57,48,0,0
78,10,37,0,0
119,48,58,0,0
120,0,32,1,1
60,22,13,0,0
102,0,40,0,0
16,46,8,0,0
54,6,42,0,0
11,18,48,1,1
76,48,57,0,0
44,4,8,0,0
15,28,15,0,0
9,62,0,0,0
53,8,48,0,0
62,28,5,0,0
67,29,17,0,0
88,22,19,0,0
109,18,54,0,0
111,6,50,0,0
93,51,23,0,0
23,29,13,1,1
82,36,6,0,0
76,0,36,0,0
80,27,31,0,0
50,16,14,0,0
70,21,60,0,0
7,53,61,0,0
92,16,54,0,0
69,49,57,0,0
74,51,43,0,0
29,49,22,0,0
66,21,40,0,0
35,62,54,0,0
99,23,8,0,0
6,5,57,0,0
99,8,57,0,0
12,35,32,0,0
9,50,10,0,0
65,50,58,0,0
43,6,56,0,0
46,27,42,0,0
35,20,2,0,0
69,21,50,0,0
17,49,16,0,0
70,35,18,0,0
43,54,38,0,0
97,51,52,0,0
86,2,47,0,0
8,6,30,0,0
23,8,61,0,0
76,42,53,0,0
37,18,10,0,0
51,20,48,0,0
2,18,27,0,0
42,22,30,0,0
74,49,51,1,1
6,21,43,0,0
6,19,42,0,0
102,48,4,0,0
55,40,29,0,0
111,0,25,0,0
33,6,18,0,0
114,16,41,0,0
8,14,29,0,0
22,50,16,0,0
54,57,18,1,1
82,20,51,0,0
18,8,25,0,0
11,42,34,0,0
120,18,4,0,0
51,28,42,0,0
116,18,50,0,0
104,40,41,0,0
20,49,28,0,0
7,54,53,0,0
61,49,15,0,0
20,21,51,0,0
40,10,51,0,0
120,0,37,0,0
114,35,44,0,0
12,62,32,0,0
14,20,27,0,0
38,16,30,0,0
108,27,30,0,0
72,29,44,0,0
101,8,23,0,0
47,16,14,0,0
121,6,57,0,0
36,50,54,0,0
88,21,29,0,0
95,11,51,0,0
117,35,17,0,0
73,60,35,0,0
98,22,57,0,0
96,16,19,0,0
14,19,17,0,0
106,57,6,0,0
69,27,36,0,0
116,19,40,0,0
82,29,25,0,0
65,22,40,0,0
41,16,17,0,0
1,30,51,0,0
107,49,8,0,0
54,43,29,0,0
70,60,20,0,0
4,35,38,0,0
93,23,27,0,0
20,10,16,0,0
101,42,4,0,0
65,57,18,0,0
58,21,8,0,0
91,17,52,0,0
25,6,31,0,0
15,14,42,0,0
32,27,48,0,0
3,20,39,0,0
4,20,10,0,0
72,18,12,0,0
87,16,29,0,0
85,51,28,0,0
120,8,3,0,0
4,48,10,0,0
76,35,51,0,0
45,10,48,0,0
35,49,50,0,0
72,36,54,0,0
98,30,2,0,0
32,48,47,0,0
9,22,2,0,0
49,46,47,0,0
76,20,33,0,0
78,35,57,0,0
116,6,12,0,0
45,5,10,0,0
110,50,6,0,0
80,20,42,0,0
12,50,35,0,0
18,20,41,0,0
115,28,6,0,0
71,6,43,0,0
53,53,10,0,0
88,49,2,0,0
55,61,25,1,1
38,48,15,0,0
64,16,14,0,0
4,36,29,0,0
16,11,15,0,0
80,27,44,0,0
65,27,11,0,0
3,53,41,0,0
0,30,29,0,0
14,57,1,0,0
34,27,9,0,0
53,18,24,1,1
32,17,28,1,1
10,8,19,0,0
88,50,20,0,0
47,57,13,0,0
114,19,17,0,0
112,14,30,0,0
11,51,30,0,0
41,62,21,0,0
75,52,47,0,0
13,14,49,0,0
93,35,57,0,0
58,49,7,0,0
20,18,48,1,1
34,49,19,0,0
1,0,10,0,0
49,47,17,0,0
117,21,62,0,0
121,23,28,0,0
67,53,11,0,0
6,20,60,1,1
35,19,24,0,0
6,35,23,0,0
9,53,33,0,0
36,21,48,0,0
64,4,49,0,0
34,37,21,0,0
71,19,26,0,0
72,30,56,0,0
19,17,15,0,0
92,50,30,0,0
81,49,22,0,0
91,57,52,0,0
65,20,37,0,0
92,19,10,0,0
92,50,37,0,0
1,22,18,0,0
44,14,11,0,0
29,11,22,0,0
4,54,50,0,0
31,52,2,0,0
22,19,44,0,0
27,28,17,0,0
79,8,45,0,0
67,21,6,0,0
6,29,9,0,0
5,42,27,0,0
23,19,18,0,0
82,62,19,0,0
111,62,61,0,0
124,23,29,0,0
117,50,14,0,0
119,22,42,0,0
50,53,18,0,0
30,9,37,0,0
57,23,19,0,0
102,42,27,0,0
83,8,54,0,0
107,35,19,0,0
22,30,0,0,0
38,11,42,0,0
72,21,38,0,0
32,47,22,1,1
116,61,38,0,0
49,30,49,1,1
53,49,53,0,0
84,30,6,0,0
120,49,10,0,0
21,22,57,1,1
116,6,31,0,0
21,62,31,0,0
69,29,25,0,0
47,18,8,0,0
14,16,31,0,0
68,36,49,0,0
110,62,51,0,0
124,60,49,0,0
50,54,14,0,0
24,27,39,0,0
29,6,30,0,0
111,20,29,0,0
74,21,5,0,0
3,27,55,0,0
16,35,48,0,0
60,48,16,0,0
6,18,20,0,0
29,46,57,0,0
76,18,24,0,0
51,21,60,0,0
102,16,6,0,0
18,53,32,0,0
24,21,11,0,0
4,62,33,0,0
12,19,58,0,0
43,21,1,0,0
0,60,30,1,1
25,57,45,0,0
107,20,10,0,0
35,8,32,0,0
76,53,39,0,0
53,40,0,0,0
35,19,2,0,0
26,6,47,0,0
113,57,29,0,0
51,26,23,0,0
2,42,50,0,0
107,9,60,0,0
49,27,48,0,0
55,20,42,0,0
67,61,44,0,0
35,18,8,0,0
14,21,51,0,0
2,48,4,0,0
22,20,62,0,0
7,40,53,0,0
30,37,60,0,0
14,0,20,0,0
41,0,38,0,0
40,10,30,0,0
27,8,23,0,0
120,29,18,0,0
92,6,10,0,0
104,62,16,0,0
58,6,27,0,0
60,61,7,0,0
124,60,42,0,0
66,29,21,0,0
10,20,34,0,0
67,49,58,0,0
42,19,40,0,0
38,30,57,1,1
52,6,27,0,0
105,30,52,0,0
114,54,49,0,0
76,6,56,0,0
121,28,47,0,0
43,36,4,0,0
72,30,36,0,0
12,16,61,0,0
55,61,21,1,1
39,57,52,0,0
53,0,16,0,0
32,47,2,0,0
3,35,62,0,0
117,40,36,0,0
116,50,61,0,0
41,6,32,0,0
61,51,14,0,0
49,29,42,0,0
121,35,11,0,0
88,19,54,0,0
33,18,23,0,0
51,29,28,0,0
74,9,42,1,1
106,47,4,0,0
47,27,30,0,0
114,27,33,0,0
86,57,11,0,0
4,0,27,0,0
47,30,48,0,0
90,28,47,0,0
1,35,41,0,0
104,54,48,0,0
74,6,43,0,0
105,8,28,0,0
30,35,21,0,0
116,49,44,0,0
23,16,3,0,0
82,35,0,0,0
80,19,45,0,0
24,36,8,0,0
67,42,8,0,0
101,46,48,0,0
1,21,55,0,0
60,29,19,1,1
82,50,25,0,0
95,46,48,0,0
42,18,16,0,0
98,6,2,0,0
80,20,3,0,0
60,61,6,0,0
25,18,19,0,0
112,46,29,0,0
32,16,11,0,0
19,2,27,0,0
123,29,62,0,0
92,29,61,0,0
80,42,20,0,0
12,42,10,0,0
71,37,51,0,0
109,30,35,0,0
83,48,41,0,0
83,22,56,0,0
50,62,55,0,0
3,42,61,0,0
95,23,17,0,0
73,30,26,0,0
6,21,6,1,1
122,5,8,0,0
84,29,35,0,0
61,8,28,0,0
2,48,27,0,0
86,2,6,0,0
2,35,49,0,0
14,8,35,0,0
69,42,33,0,0
40,5,30,0,0
14,19,37,0,0
43,6,27,0,0
123,0,40,0,0
15,23,47,0,0
58,54,55,0,0
119,57,37,0,0
18,19,58,0,0
90,29,16,0,0
1,18,48,1,1
72,53,22,0,0
19,51,52,0,0
56,57,6,0,0
2,21,40,0,0
121,4,16,0,0
113,51,27,0,0
118,27,20,0,0
28,50,10,0,0
73,27,9,1,1
120,42,33,0,0
118,21,8,0,0
41,53,19,0,0
79,54,51,0,0
47,19,4,0,0
67,6,24,0,0
21,49,3,0,0
109,40,57,0,0
57,26,18,0,0
5,2,30,0,0
33,21,20,0,0
119,49,30,0,0
103,22,47,0,0
8,35,2,0,0
82,62,61,0,0
69,61,22,0,0
15,47,8,0,0
86,4,47,0,0
85,26,23,0,0
28,19,12,0,0
83,29,27,0,0
50,57,54,1,1
24,40,6,0,0
63,60,5,0,0
122,27,42,0,0
73,23,16,0,0
1,57,42,1,1
58,16,27,0,0
59,60,30,0,0
117,8,37,0,0
19,42,14,0,0
100,26,10,0,0
50,50,40,0,0
104,29,56,0,0
67,18,37,0,0
114,29,25,0,0
12,30,18,0,0
85,48,5,0,0
104,61,36,0,0
48,49,4,0,0
84,2,48,0,0
32,11,48,0,0
95,57,51,0,0
66,6,36,0,0
80,29,39,0,0
104,61,17,0,0
98,35,20,0,0
98,20,48,0,0
78,49,34,0,0
21,35,40,0,0
18,20,58,0,0
48,11,29,0,0
120,6,25,0,0
12,49,31,0,0
28,18,53,0,0
89,14,29,0,0
19,57,42,0,0
81,28,49,0,0
78,48,19,0,0
2,42,22,1,1
97,27,11,0,0
72,19,31,0,0
123,27,17,0,0
17,42,6,0,0
80,22,51,0,0
21,20,12,0,0
74,9,29,0,0
66,42,24,0,0
22,54,57,0,0
116,0,21,0,0
117,20,37,0,0
124,16,35,0,0
56,52,2,0,0
102,8,24,0,0
70,37,10,0,0
42,42,22,0,0
25,53,17,0,0
4,30,8,1,1
9,19,13,0,0
48,29,22,0,0
20,27,9,0,0
26,52,35,0,0
86,4,48,0,0
124,34,43,0,0
13,57,4,0,0
78,51,48,0,0
36,61,19,0,0
36,57,62,0,0
116,57,36,1,1
82,8,19,0,0
116,62,58,0,0
22,48,12,0,0
31,52,11,0,0
3,62,30,0,0
101,49,47,0,0
74,34,9,0,0
119,35,3,0,0
116,6,24,0,0
18,53,33,0,0
119,19,54,0,0
33,5,8,0,0
67,62,48,0,0
98,36,1,0,0
55,18,50,0,0
45,9,35,0,0
32,17,51,0,0
48,48,42,1,1
14,19,38,1,1
53,20,3,0,0
18,30,37,0,0
3,42,16,0,0
21,22,31,0,0
120,48,49,0,0
104,35,33,1,1
31,51,48,0,0
111,40,56,0,0
22,6,35,0,0
66,30,39,0,0
67,22,21,0,0
35,62,49,0,0
14,30,14,0,0
82,42,11,0,0
16,2,23,0,0
25,50,58,0,0
31,42,57,0,0
82,6,50,0,0
60,36,40,0,0
14,48,54,0,0
57,21,5,0,0
46,15,28,0,0
111,27,57,0,0
55,16,59,1,1
50,20,19,0,0
35,16,36,0,0
19,23,46,0,0
38,27,57,0,0
2,16,39,0,0
11,8,51,1,1
0,19,60,0,0
41,61,16,0,0
58,6,40,0,0
23,18,13,0,0
1,50,11,0,0
77,52,57,0,0
9,20,35,0,0
58,48,56,0,0
88,57,33,0,0
6,34,19,0,0
119,48,21,0,0
73,51,42,0,0
31,27,49,0,0
47,22,10,0,0
65,57,48,0,0
107,16,18,0,0
47,21,59,0,0
21,0,42,0,0
83,22,37,0,0
109,22,16,0,0
35,35,50,0,0
28,6,27,0,0
2,6,21,0,0
1,50,41,0,0
19,22,15,0,0
16,6,23,0,0
43,20,10,0,0
75,28,16,0,0
9,29,12,0,0
102,53,1,0,0
18,0,14,0,0
124,21,26,0,0
41,36,48,0,0
93,49,11,1,1
36,22,29,0,0
124,48,43,0,0
14,50,38,0,0
124,26,8,0,0
8,27,17,0,0
90,15,46,0,0
40,20,51,0,0
21,20,56,0,0
37,27,30,1,1
80,49,8,1,1
18,50,8,0,0
41,53,39,0,0
35,6,51,0,0
0,43,42,0,0
33,60,20,0,0
74,5,21,0,0
74,8,42,0,0
1,62,24,0,0
21,61,62,0,0
30,5,37,0,0
67,8,10,0,0
87,23,57,0,0
104,29,30,0,0
115,29,27,0,0
66,0,12,0,0
28,50,36,0,0
21,42,4,0,0
5,28,48,0,0
75,11,35,0,0
92,0,40,0,0
82,18,37,0,0
72,57,0,0,0
64,23,17,0,0
79,0,20,0,0
45,26,48,0,0
66,18,36,0,0
4,30,2,0,0
12,49,36,0,0
108,46,48,0,0
83,16,37,0,0
123,18,7,0,0
26,8,2,0,0
63,42,35,1,1
32,11,4,0,0
119,0,17,0,0
123,22,37,0,0
102,29,21,0,0
3,27,50,0,0
118,42,27,0,0
26,28,29,0,0
69,22,48,0,0
117,36,3,0,0
92,8,16,0,0
65,0,59,0,0
85,34,9,0,0
97,35,11,0,0
37,27,26,0,0
102,18,62,0,0
118,50,11,0,0
21,21,1,0,0
15,57,48,0,0
82,16,25,0,0
32,27,49,0,0
52,16,22,0,0
41,61,8,0,0
97,35,2,0,0
86,46,48,0,0
18,36,17,0,0
58,22,61,0,0
94,29,28,0,0
25,6,8,0,0
55,35,39,0,0
69,48,12,0,0
77,6,49,0,0
71,43,21,0,0
4,35,49,0,0
28,8,49,0,0
103,28,8,0,0
34,28,35,0,0
12,29,55,0,0
124,18,51,0,0
1,30,1,0,0
77,46,57,0,0
45,34,51,0,0
38,16,11,0,0
27,57,27,0,0
5,23,35,0,0
69,29,42,0,0
89,29,17,0,0
104,36,3,0,0
82,22,25,0,0
48,51,17,0,0
37,37,42,1,1
0,28,5,0,0
21,62,32,0,0
32,47,8,0,0
65,8,2,0,0
124,6,29,0,0
12,40,57,0,0
26,14,49,0,0
20,23,9,0,0
47,61,17,0,0
39,52,42,0,0
78,28,57,0,0
68,50,19,0,0
78,26,8,0,0
35,8,31,0,0
104,40,42,0,0
108,30,2,0,0
113,52,16,0,0
104,16,2,0,0
114,29,32,0,0
12,22,58,0,0
83,48,31,0,0
117,57,1,0,0
82,57,61,1,1
80,62,59,0,0
4,36,51,0,0
78,20,16,0,0
98,19,8,0,0
109,0,19,0,0
54,27,43,0,0
96,21,8,0,0
28,22,10,1,1
123,61,55,0,0
38,49,27,0,0
106,47,23,0,0
64,51,27,0,0
57,20,16,0,0
55,54,50,0,0
37,29,10,0,0
79,36,0,0,0
60,57,37,0,0
115,51,29,0,0
51,51,28,0,0
116,36,35,0,0
100,18,51,0,0
79,62,12,0,0
3,18,1,0,0
12,61,54,0,0
16,28,51,0,0
24,20,2,0,0
0,34,57,0,0
11,60,8,1,1
111,22,24,0,0
59,60,48,0,0
76,0,54,0,0
60,57,17,1,1
55,18,56,0,0
76,57,4,1,1
70,49,20,0,0
6,37,48,0,0
60,29,41,0,0
11,48,34,0,0
3,22,35,0,0
119,54,2,0,0
104,22,45,1,1
65,19,17,0,0
20,57,18,0,0
11,21,6,0,0
43,36,45,0,0
79,36,53,0,0
30,28,48,0,0
74,28,60,0,0
118,42,30,0,0
74,60,23,0,0
76,61,27,0,0
92,19,21,0,0
83,35,25,0,0
0,23,34,0,0
56,27,23,0,0
36,6,56,0,0
29,16,47,0,0
122,27,43,0,0
114,18,36,0,0
21,49,35,0,0
105,57,15,0,0
101,48,30,0,0
111,53,13,0,0
7,50,40,0,0
47,50,45,0,0
33,34,20,0,0
73,48,28,0,0
36,53,51,0,0
16,51,17,0,0
107,6,5,0,0
123,40,36,0,0
53,6,35,0,0
110,35,45,0,0
74,48,30,0,0
19,30,15,0,0
50,54,4,0,0
38,6,46,0,0
50,8,57,0,0
3,8,31,0,0
77,15,30,0,0
80,0,33,0,0
117,6,50,0,0
5,17,57,0,0
117,62,2,0,0
36,18,21,0,0
120,30,54,0,0
102,21,37,0,0
21,62,39,0,0
103,35,47,0,0
107,34,5,0,0
5,2,15,0,0
12,54,38,0,0
17,27,14,0,0
29,15,28,0,0
110,6,31,0,0
98,6,16,0,0
15,27,6,0,0
55,57,35,1,1
57,10,21,0,0
38,16,48,0,0
82,18,56,0,0
22,50,11,0,0
11,16,49,0,0
29,47,4,0,0
45,19,42,0,0
9,49,14,0,0
50,62,35,0,0
23,0,33,0,0
55,50,30,0,0
104,27,11,0,0
92,49,12,0,0
35,27,41,0,0
88,40,7,0,0
35,0,42,0,0
97,4,6,0,0
74,51,16,0,0
54,43,5,0,0
79,48,22,0,0
32,46,11,0,0
47,57,54,0,0
37,34,51,0,0
16,42,23,0,0
118,29,31,0,0
4,53,29,0,0
107,16,28,0,0
55,42,35,0,0
4,29,42,0,0
121,51,11,0,0
31,15,22,0,0
89,6,48,0,0
73,48,29,0,0
42,21,54,0,0
120,30,31,0,0
58,18,2,0,0
19,57,6,0,0
115,49,8,0,0
43,54,10,0,0
118,30,33,0,0
21,6,57,0,0
123,48,62,0,0
76,48,19,0,0
2,62,53,0,0
91,11,42,0,0
8,8,6,0,0
106,52,22,0,0
36,40,20,0,0
35,48,8,0,0
69,18,7,0,0
5,15,30,0,0
51,8,51,1,1
121,6,48,0,0
48,6,51,0,0
79,62,6,0,0
114,29,36,0,0
3,54,50,0,0
83,19,33,0,0
90,42,23,0,0
50,54,31,0,0
35,18,10,0,0
74,60,26,0,0
9,18,48,0,0
80,36,18,0,0
2,36,30,0,0
22,48,41,0,0
32,28,22,0,0
55,30,20,0,0
1,21,41,0,0
69,49,17,0,0
42,61,20,0,0
50,57,10,1,1
37,35,27,0,0
86,14,22,0,0
82,20,11,0,0
90,47,29,0,0
51,5,21,0,0
58,49,6,0,0
112,52,22,0,0
96,60,37,0,0
72,42,8,0,0
6,49,16,0,0
107,60,10,0,0
28,48,36,0,0
115,23,15,0,0
1,40,35,0,0
18,19,37,0,0
92,36,29,0,0
4,16,55,1,1
118,16,62,0,0
3,61,19,0,0
80,29,36,0,0
101,22,16,0,0
85,48,27,0,0
6,26,30,0,0
22,30,29,0,0
23,16,11,0,0
3,19,50,0,0
21,42,2,0,0
67,18,39,0,0
33,6,27,0,0
27,27,51,0,0
71,43,57,0,0
18,57,51,0,0
84,46,22,0,0
21,29,55,0,0
49,28,14,0,0
14,42,3,0,0
115,30,52,0,0
54,48,34,0,0
122,37,9,0,0
110,61,54,0,0
96,20,10,0,0
120,54,14,1,1
2,30,7,0,0
56,27,15,0,0
40,16,28,0,0
62,37,30,0,0
104,54,33,0,0
99,34,43,0,0
21,21,18,0,0
8,52,49,0,0
82,0,16,0,0
66,49,29,0,0
75,17,42,0,0
41,6,30,0,0
41,18,58,0,0
61,51,30,0,0
43,21,0,0,0
10,43,6,0,0
62,20,28,0,0
28,16,2,0,0
47,54,4,0,0
43,40,48,0,0
36,62,31,0,0
28,49,51,1,1
79,49,27,0,0
2,48,0,0,0
2,35,41,0,0
86,8,51,0,0
76,53,24,0,0
61,51,35,0,0
25,8,36,0,0
71,21,9,0,0
38,46,23,0,0
114,27,53,0,0
45,20,28,0,0
18,27,42,0,0
9,18,3,0,0
73,26,28,0,0
13,48,52,0,0
9,21,32,0,0
103,4,29,0,0
113,57,49,0,0
80,62,39,0,0
115,35,29,0,0
85,6,60,0,0
30,57,34,0,0
119,21,50,0,0
104,62,25,0,0
69,42,44,0,0
88,35,44,1,1
91,57,46,1,1
69,8,42,0,0
7,54,36,0,0
92,18,4,0,0
9,36,42,0,0
83,22,33,0,0
111,36,62,0,0
80,50,1,0,0
4,49,37,0,0
51,26,8,0,0
93,17,2,0,0
40,27,57,0,0
44,15,35,0,0
87,47,16,0,0
25,61,0,0,0
22,62,55,0,0
69,27,38,0,0
21,8,44,0,0
47,16,45,0,0
3,50,58,0,0
21,0,61,0,0
28,16,0,0,0
11,29,20,0,0
51,9,35,0,0
19,2,29,0,0
4,0,29,0,0
115,30,57,0,0
82,20,1,0,0
117,48,39,0,0
76,20,1,0,0
58,18,13,0,0
49,28,30,0,0
100,28,60,0,0
6,37,57,1,1
111,53,50,0,0
41,0,27,0,0
53,49,14,1,1
88,61,59,0,0
18,22,10,0,0
43,16,31,0,0
17,51,27,0,0
42,20,54,0,0
16,16,47,0,0
104,18,0,0,0
59,26,60,0,0
78,6,57,0,0
123,8,50,0,0
34,51,48,0,0
23,18,24,0,0
1,40,54,0,0
9,42,61,0,0
9,40,4,0,0
42,30,48,0,0
68,6,14,0,0
44,2,22,0,0
12,42,32,0,0
61,6,17,0,0
18,21,32,0,0
83,48,61,0,0
26,46,16,0,0
23,54,50,0,0
9,49,22,0,0
20,8,51,0,0
21,16,39,0,0
118,8,4,0,0
100,30,20,0,0
96,19,29,0,0
63,28,60,0,0
28,19,16,0,0
92,48,14,1,1
55,0,3,0,0
58,21,29,0,0
88,48,8,0,0
94,48,6,0,0
24,49,40,0,0
83,49,53,0,0
100,34,30,0,0
55,27,2,0,0
83,30,38,0,0
66,29,22,0,0
44,6,16,0,0
120,18,50,0,0
119,35,56,0,0
23,8,41,0,0
93,46,27,0,0
64,23,28,0,0
3,40,3,0,0
111,27,19,0,0
121,27,51,0,0
22,19,6,0,0
108,52,16,0,0
55,30,61,0,0
2,18,29,0,0
51,35,51,0,0
66,30,17,0,0
106,35,4,0,0
27,47,22,0,0
55,30,62,1,1
29,22,48,0,0
77,30,47,0,0
88,19,53,0,0
69,40,30,0,0
37,37,28,0,0
96,51,60,1,1
111,62,59,0,0
29,2,52,0,0
6,16,6,0,0
4,18,37,0,0
82,8,55,0,0
67,0,48,0,0
6,49,6,0,0
38,4,46,0,0
21,29,44,0,0
42,8,6,0,0
2,53,17,0,0
20,60,21,1,1
16,23,51,0,0
25,6,12,0,0
97,16,42,0,0
24,36,1,0,0
90,35,23,0,0
83,30,51,0,0
102,54,50,0,0
25,49,14,0,0
68,36,25,0,0
58,62,25,0,0
101,8,30,0,0
25,53,1,0,0
52,28,46,0,0
23,22,51,0,0
123,27,51,0,0
88,16,59,0,0
83,53,45,0,0
12,49,29,0,0
35,53,30,0,0
15,42,47,0,0
47,19,56,0,0
78,37,35,0,0
57,19,16,0,0
59,21,8,0,0
66,50,11,0,0
88,57,19,0,0
106,16,51,0,0
56,28,29,0,0
76,50,27,0,0
42,40,57,0,0
109,36,59,0,0
85,18,16,0,0
18,40,31,0,0
79,61,17,0,0
75,51,52,0,0
108,57,46,0,0
100,49,28,0,0
89,52,48,0,0
60,16,8,0,0
9,30,53,0,0
57,30,21,0,0
99,20,21,0,0
43,20,37,0,0
82,49,54,0,0
8,11,30,0,0
117,62,40,0,0
104,57,38,0,0
120,20,40,0,0
91,23,16,0,0
113,6,4,0,0
50,0,42,0,0
111,30,45,0,0
119,35,57,1,1
82,57,55,1,1
109,50,4,0,0
120,0,4,0,0
30,26,30,0,0
36,40,58,0,0
50,19,55,0,0
19,30,22,0,0
1,8,59,0,0
67,48,56,0,0
71,30,20,0,0
64,49,2,0,0
3,8,20,0,0
23,16,58,0,0
4,30,33,0,0
119,35,62,0,0
86,28,47,0,0
21,16,40,0,0
36,42,62,0,0
75,15,57,0,0
109,40,12,0,0
91,46,49,0,0
105,15,42,0,0
0,19,23,0,0
36,19,6,0,0
18,40,14,0,0
30,49,37,0,0
85,18,30,0,0
83,36,12,0,0
38,22,30,0,0
39,30,52,0,0
100,42,37,0,0
60,8,31,0,0
82,54,57,0,0
21,61,0,0,0
58,40,1,0,0
79,50,48,0,0
15,35,14,0,0
50,22,38,0,0
25,35,17,0,0
57,37,16,0,0
110,16,40,0,0
24,49,48,0,0
59,10,37,0,0
82,18,7,0,0
14,61,51,0,0
88,19,21,0,0
76,21,50,0,0
83,53,42,0,0
34,5,37,0,0
2,19,12,0,0
90,27,6,0,0
69,48,29,0,0
58,6,21,0,0
100,18,26,0,0
71,35,8,0,0
58,61,51,0,0
23,16,53,0,0
58,16,6,0,0
101,11,6,0,0
5,30,16,0,0
96,8,20,1,1
4,30,35,0,0
119,20,42,0,0
64,8,23,0,0
6,20,26,0,0
68,36,54,0,0
21,57,14,0,0
78,26,43,0,0
98,30,40,0,0
102,27,37,0,0
75,35,23,0,0
93,28,15,0,0
116,8,53,0,0
41,50,44,0,0
109,50,58,0,0
105,48,22,0,0
96,26,6,0,0
23,21,58,0,0
12,0,35,0,0
98,62,42,0,0
41,22,13,0,0
54,49,28,0,0
47,54,1,0,0
68,50,59,0,0
23,35,54,0,0
22,61,45,0,0
47,48,16,0,0
34,37,30,0,0
14,54,18,0,0
54,26,34,0,0
4,0,11,0,0
14,6,10,0,0
18,8,49,0,0
41,50,53,0,0
50,21,13,0,0
80,19,20,0,0
78,19,42,0,0
70,21,43,0,0
124,26,43,0,0
4,35,18,0,0
83,54,22,0,0
13,47,27,0,0
119,16,62,0,0
84,46,15,0,0
120,19,58,0,0
109,62,14,0,0
109,49,35,0,0
14,18,32,0,0
23,21,12,0,0
110,30,48,0,0
28,53,50,0,0
69,50,10,0,0
102,40,6,0,0
60,40,3,0,0
79,40,56,0,0
115,11,42,0,0
24,27,10,0,0
118,27,24,0,0
25,19,31,0,0
