cell,drug1_db,drug2_db,synergy,synergistic
13,32,21,0,0
51,45,17,0,0
104,53,39,0,0
21,30,15,0,0
30,7,60,0,0
84,52,29,0,0
33,30,48,0,0
44,7,14,0,0
96,31,2,0,0
45,31,38,0,0
21,29,42,0,0
10,48,25,0,0
25,40,14,0,0
76,55,23,0,0
79,17,3,0,0
25,20,19,0,0
71,3,9,0,0
70,7,20,0,0
19,43,39,0,0
70,24,54,0,0
1,11,18,0,0
28,58,53,0,0
116,29,11,0,0
104,11,50,0,0
90,11,21,0,0
58,41,18,0,0
39,54,24,0,0
70,11,40,0,0
77,30,41,0,0
64,3,31,0,0
85,6,19,0,0
60,56,16,0,0
77,21,16,0,0
123,31,61,0,0
59,3,37,0,0
112,62,50,0,0
84,3,14,0,0
23,43,42,0,0
34,11,4,0,0
75,31,1,0,0
33,47,9,0,0
35,40,46,1,1
22,43,6,0,0
115,43,29,0,0
10,39,54,0,0
75,31,29,0,0
116,58,51,0,0
21,62,16,0,0
76,48,9,0,0
47,40,16,0,0
59,29,35,0,0
32,3,30,0,0
17,62,19,0,0
58,7,36,0,0
59,29,23,1,1
28,3,46,0,0
10,53,39,0,0
53,54,24,0,0
21,54,18,0,0
2,56,39,0,0
119,24,12,0,0
0,31,6,0,0
84,34,57,0,0
60,53,54,0,0
23,47,57,0,0
0,21,62,0,0
76,48,60,0,0
19,1,24,0,0
99,11,52,0,0
25,62,52,0,0
25,1,30,0,0
52,52,43,0,0
99,17,10,0,0
63,41,48,0,0
0,7,18,0,0
47,34,42,0,0
22,21,38,0,0
93,55,46,0,0
108,52,10,0,0
91,40,24,0,0
37,9,48,0,0
13,45,31,0,0
33,29,17,1,1
109,48,18,0,0
75,1,43,0,0
109,27,21,0,0
8,30,46,0,0
13,29,11,1,1
92,31,24,0,0
119,54,19,0,0
47,56,50,0,0
98,54,14,0,0
124,41,16,0,0
39,24,52,0,0
14,36,48,0,0
21,29,47,0,0
124,48,31,0,0
124,61,6,0,0
124,31,6,0,0
74,6,25,0,0
71,9,61,0,0
120,1,18,0,0
103,34,29,1,1
59,52,20,0,0
92,52,14,0,0
122,18,3,0,0
87,52,23,0,0
110,24,38,0,0
58,19,39,0,0
26,43,49,0,0
119,48,19,0,0
33,52,16,0,0
54,27,54,0,0
77,19,41,0,0
10,48,9,0,0
43,31,50,0,0
99,62,22,0,0
23,43,13,0,0
25,10,26,0,0
111,31,56,0,0
25,47,52,0,0
19,40,29,0,0
20,54,13,0,0
8,58,17,0,0
43,54,7,0,0
42,56,31,0,0
6,48,32,0,0
85,30,29,1,1
81,19,36,0,0
32,3,41,0,0
23,20,39,0,0
76,3,0,0,0
86,36,21,0,0
92,7,16,0,0
18,8,62,0,0
71,11,6,0,0
40,19,21,0,0
53,50,7,0,0
99,40,52,0,0
31,11,17,0,0
110,11,20,0,0
101,34,56,0,0
37,19,25,0,0
10,50,9,0,0
20,43,58,0,0
84,52,39,1,1
35,29,54,0,0
85,11,54,0,0
25,58,40,0,0
80,29,18,0,0
120,43,50,0,0
23,29,12,0,0
42,16,30,0,0
28,17,13,0,0
96,10,40,0,0
119,43,12,0,0
34,54,22,0,0
79,58,22,0,0
19,11,23,0,0
91,10,43,0,0
119,54,14,0,0
29,17,23,0,0
30,34,59,0,0
76,31,56,0,0
22,11,30,0,0
99,17,3,0,0
124,21,36,0,0
22,6,11,0,0
18,31,3,0,0
10,53,62,0,0
21,43,55,0,0
32,3,48,0,0
40,31,18,1,1
1,36,27,0,0
21,55,50,0,0
90,11,32,0,0
110,55,9,0,0
60,48,25,0,0
34,62,48,0,0
19,17,57,0,0
70,62,26,0,0
19,55,18,0,0
124,21,41,0,0
12,1,19,0,0
21,30,50,0,0
37,29,39,0,0
51,48,39,0,0
26,62,31,0,0
103,62,6,0,0
91,47,10,0,0
107,24,14,0,0
37,54,7,0,0
21,10,43,0,0
14,3,19,0,0
122,9,25,0,0
5,3,11,0,0
59,20,38,0,0
34,31,1,0,0
23,17,43,0,0
28,56,38,0,0
22,43,17,0,0
10,25,39,0,0
99,9,37,0,0
100,21,56,0,0
106,30,56,0,0
45,14,31,1,1
76,24,0,0,0
12,7,39,0,0
114,62,8,0,0
112,11,39,0,0
46,61,7,0,0
46,11,36,0,0
39,11,17,0,0
104,29,19,0,0
39,43,7,0,0
32,48,56,0,0
31,17,48,0,0
25,17,34,0,0
44,3,1,0,0
21,54,57,0,0
47,31,56,0,0
13,43,62,0,0
84,3,19,0,0
54,25,31,0,0
93,34,56,0,0
96,48,23,0,0
92,29,22,0,0
51,43,49,0,0
120,11,31,0,0
70,3,15,0,0
20,47,5,0,0
93,54,59,0,0
96,31,18,0,0
110,7,47,0,0
44,10,16,0,0
107,9,50,0,0
35,43,35,0,0
30,40,50,0,0
95,3,6,0,0
93,34,30,0,0
70,20,30,0,0
28,48,54,0,0
96,62,28,0,0
110,52,15,0,0
5,48,18,0,0
59,3,10,0,0
65,50,57,0,0
47,62,48,0,0
12,9,34,0,0
92,30,59,0,0
64,32,33,0,0
41,45,10,0,0
28,62,31,0,0
70,55,28,0,0
45,6,45,0,0
65,40,7,0,0
19,11,1,0,0
21,30,17,0,0
31,56,31,0,0
77,6,41,0,0
92,50,43,0,0
34,54,50,0,0
124,11,16,0,0
120,30,46,0,0
26,21,48,0,0
20,34,43,0,0
43,48,35,0,0
62,11,27,0,0
94,34,38,0,0
91,62,20,0,0
119,56,14,0,0
44,10,53,0,0
108,40,16,1,1
11,48,33,0,0
23,3,62,0,0
85,30,39,0,0
65,47,40,0,0
45,7,3,0,0
123,25,29,0,0
59,52,54,0,0
98,33,6,0,0
53,31,13,0,0
92,34,43,0,0
59,31,26,0,0
96,54,29,0,0
120,20,5,0,0
80,7,30,1,1
17,3,34,0,0
103,7,14,0,0
11,39,48,0,0
59,9,58,0,0
107,20,42,0,0
99,40,27,0,0
107,50,15,0,0
120,47,13,0,0
50,7,61,0,0
91,58,42,0,0
27,44,56,0,0
27,10,6,0,0
51,49,8,0,0
12,29,10,1,1
91,7,57,0,0
45,54,11,0,0
5,31,19,0,0
104,9,6,0,0
34,55,13,0,0
70,50,28,0,0
87,56,35,0,0
28,7,59,0,0
12,1,57,0,0
39,10,0,0,0
55,14,3,0,0
46,19,39,1,1
62,29,9,0,0
92,47,42,0,0
65,43,62,0,0
19,1,31,0,0
75,55,57,0,0
13,32,49,0,0
119,24,28,0,0
84,9,28,0,0
43,7,5,0,0
111,41,61,0,0
8,17,48,0,0
40,27,7,0,0
55,38,7,0,0
94,17,32,0,0
119,58,28,0,0
33,20,62,0,0
79,55,31,1,1
27,44,30,0,0
106,7,41,0,0
1,9,56,0,0
52,62,7,0,0
76,30,60,0,0
75,58,51,0,0
110,20,47,0,0
12,62,51,0,0
76,3,47,0,0
76,24,39,0,0
99,10,16,0,0
58,16,19,0,0
107,34,31,0,0
17,62,3,0,0
44,10,24,0,0
95,6,9,0,0
93,20,58,0,0
108,30,5,0,0
53,48,35,1,1
108,43,1,0,0
91,31,56,0,0
101,40,10,0,0
11,3,29,0,0
91,1,54,0,0
59,48,30,0,0
111,36,48,0,0
83,6,53,0,0
76,47,10,0,0
60,54,53,0,0
39,62,10,0,0
36,56,48,0,0
23,29,22,0,0
96,29,5,1,1
42,21,61,0,0
81,54,41,0,0
124,11,31,0,0
87,55,52,0,0
44,54,47,0,0
65,17,34,0,0
25,47,18,0,0
114,7,10,0,0
101,34,43,0,0
71,11,21,0,0
87,3,39,0,0
10,48,18,0,0
1,11,56,0,0
25,31,58,0,0
54,53,61,0,0
94,62,44,0,0
62,21,56,0,0
40,19,6,0,0
21,54,2,0,0
35,9,19,0,0
46,9,50,0,0
107,7,39,0,0
21,11,12,0,0
39,31,7,0,0
29,10,37,0,0
96,31,40,0,0
103,56,50,0,0
74,21,9,1,1
96,3,38,0,0
58,25,48,0,0
119,55,5,0,0
33,20,5,0,0
21,48,1,0,0
116,34,37,0,0
20,1,23,0,0
37,48,41,0,0
10,62,48,0,0
76,30,59,0,0
110,20,10,0,0
17,20,39,0,0
107,24,23,0,0
19,52,28,0,0
96,9,2,0,0
39,55,3,0,0
64,11,39,0,0
25,54,27,0,0
12,24,19,0,0
29,24,1,0,0
29,40,60,0,0
13,54,48,0,0
110,31,18,0,0
31,43,19,0,0
19,55,52,0,0
5,61,29,0,0
29,3,38,0,0
32,50,19,0,0
19,48,1,0,0
120,29,37,0,0
34,55,20,0,0
33,50,60,0,0
31,11,20,0,0
84,17,58,0,0
52,54,50,0,0
104,41,16,0,0
20,47,40,0,0
54,11,62,0,0
119,1,28,0,0
108,55,12,1,1
6,43,38,0,0
20,3,11,0,0
30,34,52,0,0
25,47,14,0,0
98,49,21,0,0
19,11,0,0,0
92,48,54,0,0
108,47,2,0,0
84,52,54,0,0
21,29,28,0,0
33,17,5,0,0
79,43,52,0,0
46,19,29,0,0
46,21,9,0,0
39,29,18,0,0
6,6,54,0,0
64,14,56,0,0
86,41,53,0,0
96,34,62,0,0
75,24,15,1,1
39,40,5,0,0
124,29,39,0,0
28,24,48,0,0
36,31,18,0,0
119,55,34,0,0
33,20,34,0,0
31,55,30,1,1
53,43,19,0,0
14,30,29,1,1
9,31,27,0,0
109,11,41,0,0
13,7,32,0,0
32,9,29,0,0
0,61,7,0,0
1,11,25,0,0
86,53,11,1,1
77,30,54,0,0
30,31,1,0,0
47,9,62,0,0
109,3,27,0,0
85,11,36,0,0
13,38,21,1,1
13,3,43,1,1
114,14,10,0,0
80,29,41,0,0
52,50,17,0,0
76,10,56,0,0
47,24,34,0,0
107,9,57,0,0
116,29,58,1,1
87,43,10,0,0
117,36,19,0,0
6,29,54,1,1
84,24,58,0,0
12,40,52,0,0
96,50,12,0,0
107,29,38,1,1
111,62,19,0,0
100,17,21,0,0
28,62,24,0,0
67,33,31,0,0
53,7,48,0,0
122,31,50,0,0
90,48,17,0,0
86,25,41,0,0
43,30,38,0,0
53,11,30,0,0
70,10,54,0,0
19,29,35,0,0
40,29,9,0,0
114,7,43,0,0
122,41,62,0,0
26,8,32,0,0
94,11,21,0,0
43,30,0,0,0
29,50,26,0,0
65,3,60,0,0
33,17,9,0,0
59,50,1,0,0
16,39,41,0,0
94,49,50,0,0
51,10,50,0,0
122,27,31,0,0
76,40,52,0,0
43,20,50,0,0
60,48,54,0,0
25,17,13,0,0
120,24,15,0,0
114,31,49,1,1
35,7,14,0,0
30,62,23,0,0
117,36,7,0,0
29,30,5,0,0
84,56,11,0,0
75,52,17,0,0
91,9,0,0,0
30,48,28,0,0
34,17,18,0,0
63,56,6,0,0
54,39,3,0,0
93,30,26,0,0
75,31,58,0,0
87,31,28,0,0
91,50,19,0,0
96,52,18,0,0
92,24,18,0,0
19,7,20,0,0
12,11,12,0,0
25,40,24,0,0
70,55,46,0,0
75,29,55,1,1
37,48,31,0,0
32,48,18,0,0
19,43,27,0,0
116,20,2,0,0
83,39,27,1,1
19,1,53,0,0
107,47,42,0,0
17,20,29,1,1
5,56,6,0,0
16,31,56,1,1
108,10,43,0,0
108,56,23,1,1
53,56,13,0,0
64,11,29,1,1
87,10,19,1,1
112,38,49,0,0
51,45,39,0,0
17,55,47,0,0
58,61,16,0,0
6,34,56,0,0
16,31,11,0,0
96,31,56,0,0
21,43,2,0,0
106,36,53,0,0
44,17,60,0,0
51,50,54,0,0
33,50,40,0,0
26,6,49,0,0
60,36,53,0,0
46,29,41,0,0
83,7,39,0,0
39,50,9,0,0
17,62,60,0,0
45,31,56,1,1
119,17,39,0,0
25,58,19,0,0
58,9,50,0,0
19,24,4,0,0
10,21,19,0,0
71,36,6,0,0
109,36,3,0,0
21,52,51,0,0
101,24,14,0,0
90,50,21,0,0
11,50,39,0,0
85,56,62,0,0
29,20,12,0,0
10,39,50,0,0
27,33,6,0,0
55,43,21,0,0
0,30,27,0,0
41,21,56,0,0
103,6,29,1,1
30,30,46,0,0
47,7,1,0,0
17,62,9,0,0
19,58,27,0,0
23,55,2,0,0
43,3,31,0,0
119,40,62,0,0
27,50,10,0,0
103,3,56,0,0
21,11,54,0,0
2,9,39,0,0
23,10,57,0,0
17,62,58,0,0
30,30,54,0,0
12,55,58,0,0
92,3,62,0,0
110,24,62,0,0
122,56,27,0,0
18,54,14,0,0
6,54,49,0,0
77,62,6,0,0
35,48,55,0,0
107,17,57,0,0
77,61,31,0,0
91,40,14,0,0
30,56,9,0,0
52,3,52,0,0
62,56,7,0,0
41,33,45,0,0
70,34,57,0,0
14,39,29,0,0
103,56,21,0,0
1,56,62,0,0
116,40,38,0,0
114,54,56,0,0
43,7,4,0,0
31,54,18,0,0
94,17,48,0,0
16,36,41,0,0
67,39,17,0,0
49,9,3,0,0
12,30,27,1,1
87,3,58,0,0
59,20,58,0,0
124,41,36,0,0
99,30,13,0,0
26,7,29,0,0
109,41,62,0,0
1,53,56,0,0
44,9,23,0,0
122,30,61,0,0
21,7,20,0,0
76,1,2,0,0
33,56,27,0,0
41,54,7,0,0
122,30,62,0,0
1,39,16,0,0
12,50,0,0,0
9,16,61,0,0
108,1,46,0,0
0,6,31,0,0
40,56,61,0,0
5,25,16,0,0
92,31,18,0,0
101,3,48,0,0
23,31,24,0,0
94,62,29,0,0
116,29,28,0,0
76,29,31,1,1
43,52,38,0,0
91,10,48,0,0
65,40,24,0,0
21,40,37,0,0
12,29,28,0,0
12,10,1,0,0
1,19,56,0,0
116,54,55,0,0
12,40,26,0,0
107,29,48,0,0
29,54,42,0,0
70,30,51,0,0
49,39,6,0,0
119,17,28,0,0
10,21,39,0,0
117,9,18,0,0
59,3,46,0,0
12,11,48,0,0
112,7,48,0,0
53,3,13,1,1
110,40,23,0,0
16,6,16,0,0
83,9,25,0,0
85,29,61,0,0
84,55,57,0,0
12,1,60,0,0
25,56,7,0,0
22,8,10,0,0
23,20,24,0,0
70,24,47,0,0
53,31,17,0,0
41,29,50,0,0
71,39,31,0,0
49,21,56,0,0
120,30,35,0,0
114,43,8,0,0
36,50,25,0,0
70,58,20,0,0
60,21,7,0,0
28,29,5,1,1
91,3,34,0,0
19,47,58,0,0
22,56,54,0,0
100,3,50,0,0
29,29,37,0,0
76,56,54,0,0
116,58,37,0,0
120,9,51,0,0
0,31,27,0,0
106,16,18,0,0
20,50,59,0,0
53,24,58,0,0
92,55,35,0,0
23,52,60,0,0
44,31,51,0,0
25,3,39,1,1
91,50,39,0,0
23,10,14,0,0
76,3,11,0,0
86,21,48,0,0
114,14,6,0,0
34,55,17,0,0
5,16,3,0,0
26,32,8,0,0
16,30,21,0,0
112,34,30,0,0
34,11,60,0,0
55,3,56,0,0
65,31,26,0,0
75,48,52,0,0
116,40,16,0,0
21,24,62,0,0
44,29,54,1,1
53,30,29,0,0
49,21,30,0,0
60,41,29,1,1
51,7,30,0,0
112,43,44,0,0
51,62,43,0,0
39,17,24,0,0
119,11,37,0,0
104,9,30,0,0
8,24,11,0,0
20,11,28,0,0
8,30,22,0,0
30,24,40,0,0
25,54,19,0,0
87,58,4,0,0
8,10,62,0,0
21,47,0,0,0
117,6,56,0,0
95,53,21,0,0
12,55,16,0,0
122,39,54,0,0
75,24,56,0,0
99,43,59,0,0
45,54,44,0,0
108,1,48,0,0
64,14,54,0,0
29,40,43,0,0
31,31,35,0,0
52,47,9,0,0
90,43,17,0,0
65,55,20,0,0
47,56,42,0,0
86,36,16,1,1
84,52,62,0,0
117,18,29,1,1
36,11,56,0,0
93,52,12,1,1
47,20,51,0,0
87,52,10,0,0
30,40,57,0,0
109,9,62,0,0
90,44,33,0,0
94,34,54,0,0
20,31,46,0,0
90,11,48,0,0
120,29,17,1,1
65,50,51,0,0
101,52,53,0,0
22,8,3,0,0
76,34,24,0,0
107,20,59,0,0
110,50,57,0,0
53,54,14,0,0
36,36,21,0,0
43,58,62,0,0
122,21,50,0,0
109,3,41,0,0
103,21,54,0,0
87,56,5,0,0
106,27,21,0,0
116,24,2,0,0
120,55,62,0,0
30,34,27,0,0
86,50,61,0,0
55,30,45,0,0
39,20,43,0,0
54,3,6,0,0
76,17,54,1,1
103,3,31,0,0
50,39,21,0,0
16,19,18,0,0
29,58,53,0,0
19,7,9,0,0
30,52,40,0,0
87,43,2,0,0
85,61,7,0,0
95,9,36,0,0
100,48,62,0,0
63,54,21,0,0
50,11,30,0,0
87,9,12,0,0
29,55,43,0,0
75,54,62,0,0
93,31,27,0,0
90,39,62,0,0
91,48,10,1,1
53,10,3,0,0
53,43,4,0,0
29,56,27,0,0
35,55,38,0,0
124,18,48,0,0
60,19,21,0,0
33,3,20,0,0
104,29,50,1,1
35,62,51,1,1
35,31,53,0,0
39,30,10,0,0
77,62,9,0,0
99,62,50,0,0
33,55,39,0,0
119,20,39,0,0
85,6,11,0,0
119,62,39,0,0
34,30,38,0,0
80,9,6,0,0
25,1,42,0,0
12,40,22,1,1
108,54,52,0,0
76,9,62,0,0
110,55,53,0,0
109,61,9,0,0
93,20,15,0,0
1,61,53,0,0
16,61,9,1,1
53,31,16,0,0
93,62,40,0,0
55,6,33,0,0
21,17,19,0,0
22,45,34,0,0
58,21,11,0,0
21,9,10,0,0
30,20,26,0,0
30,34,28,0,0
100,32,43,0,0
33,17,14,0,0
18,3,38,0,0
46,50,3,0,0
35,43,37,0,0
40,19,50,0,0
109,54,29,0,0
104,31,9,1,1
8,24,20,0,0
30,62,51,0,0
99,9,34,0,0
37,16,27,0,0
31,62,23,0,0
35,47,27,0,0
14,31,54,0,0
99,34,15,0,0
34,55,16,0,0
116,56,27,0,0
28,29,37,1,1
87,43,39,0,0
110,10,31,0,0
13,14,21,0,0
53,30,39,1,1
116,11,55,0,0
101,10,47,0,0
95,19,61,0,0
93,55,35,0,0
44,17,26,0,0
21,31,39,0,0
19,9,51,0,0
124,18,11,0,0
50,7,54,0,0
41,32,49,0,0
47,1,7,0,0
84,3,60,0,0
36,6,53,0,0
12,40,19,0,0
99,58,60,0,0
19,55,5,0,0
18,10,33,0,0
20,58,50,0,0
120,7,22,0,0
112,11,10,1,1
43,34,39,0,0
34,48,39,0,0
71,61,39,0,0
63,29,48,0,0
39,34,39,0,0
106,36,18,1,1
107,52,60,0,0
122,3,7,0,0
108,47,38,0,0
32,19,54,0,0
8,55,27,0,0
114,50,43,0,0
65,24,1,0,0
120,48,2,0,0
42,61,3,0,0
62,3,41,0,0
6,45,38,0,0
13,33,48,0,0
71,6,11,0,0
70,29,62,0,0
16,48,62,0,0
116,43,46,0,0
33,47,7,0,0
20,52,34,0,0
96,7,2,0,0
1,27,41,0,0
81,31,41,0,0
75,62,52,0,0
58,54,56,0,0
5,62,39,0,0
85,3,62,0,0
42,9,48,0,0
101,62,3,0,0
17,52,37,0,0
79,31,53,0,0
98,31,30,1,1
109,29,11,0,0
14,27,30,0,0
49,39,16,1,1
110,11,35,0,0
17,20,27,0,0
62,7,9,0,0
103,21,31,0,0
116,47,7,0,0
107,31,46,0,0
29,43,24,1,1
21,9,3,0,0
21,47,52,0,0
41,10,43,0,0
53,56,17,0,0
44,9,15,0,0
26,38,34,0,0
90,45,32,0,0
33,30,22,1,1
18,7,45,0,0
70,7,13,0,0
90,6,21,0,0
29,50,40,0,0
10,41,7,0,0
67,6,29,0,0
100,38,17,0,0
93,24,12,0,0
13,43,50,0,0
77,54,11,0,0
37,16,41,0,0
28,20,15,0,0
39,50,16,0,0
81,21,31,0,0
35,20,26,0,0
86,29,16,1,1
12,9,16,0,0
23,40,3,0,0
60,62,27,0,0
93,52,58,0,0
91,11,47,0,0
91,24,62,0,0
108,54,47,0,0
87,17,15,0,0
39,30,28,0,0
1,61,9,0,0
8,34,5,0,0
91,48,19,0,0
76,48,13,0,0
107,10,30,0,0
124,61,9,1,1
91,40,20,0,0
34,29,35,0,0
31,43,18,0,0
18,62,32,0,0
42,39,3,1,1
39,20,56,0,0
25,24,5,0,0
33,47,5,0,0
104,7,16,0,0
86,61,62,0,0
75,1,34,0,0
19,7,39,0,0
84,1,3,0,0
25,20,57,0,0
100,30,56,0,0
43,29,50,0,0
120,20,46,0,0
52,20,34,0,0
41,11,7,0,0
6,39,34,0,0
52,10,29,0,0
74,62,11,0,0
49,21,54,0,0
62,30,7,0,0
96,30,10,0,0
67,10,32,0,0
35,7,31,0,0
19,17,46,0,0
108,62,35,1,1
101,24,20,0,0
124,21,11,0,0
84,47,31,0,0
108,34,48,0,0
12,3,60,0,0
36,36,50,0,0
81,50,36,0,0
124,9,62,0,0
77,39,31,0,0
76,34,37,0,0
92,52,37,0,0
9,29,56,0,0
20,62,4,0,0
33,34,62,0,0
5,21,39,0,0
63,39,36,0,0
94,54,33,0,0
6,39,7,0,0
83,56,25,0,0
76,29,28,0,0
71,30,61,0,0
109,62,48,0,0
18,50,8,0,0
12,30,18,0,0
43,3,38,0,0
92,47,3,0,0
95,25,50,0,0
12,55,38,0,0
14,7,39,0,0
25,7,15,0,0
86,3,62,0,0
19,20,38,0,0
28,48,23,0,0
19,40,10,0,0
86,29,21,0,0
67,3,21,0,0
12,54,40,0,0
85,9,61,0,0
70,52,48,0,0
101,58,53,0,0
84,11,58,0,0
0,36,41,0,0
74,56,41,0,0
123,39,29,0,0
50,21,53,0,0
10,53,50,0,0
14,7,19,0,0
81,39,3,0,0
98,54,56,0,0
120,55,4,0,0
101,50,7,0,0
120,58,35,0,0
92,54,39,0,0
71,61,29,1,1
120,62,20,0,0
124,54,30,0,0
33,24,11,0,0
99,43,62,0,0
5,21,19,0,0
29,29,39,1,1
84,58,57,0,0
81,16,27,0,0
93,52,2,0,0
80,41,29,0,0
96,24,58,0,0
103,34,14,0,0
27,39,14,0,0
9,29,30,0,0
65,48,55,1,1
104,27,41,0,0
79,56,43,0,0
31,56,23,1,1
76,11,10,0,0
95,3,53,0,0
77,41,25,0,0
75,20,3,0,0
75,50,60,0,0
17,29,51,1,1
14,41,53,0,0
44,29,47,0,0
55,29,48,0,0
17,20,26,0,0
109,31,21,0,0
34,48,42,0,0
91,43,37,0,0
98,3,33,0,0
35,43,27,0,0
119,62,10,0,0
62,7,53,0,0
11,7,34,0,0
33,43,4,0,0
8,11,17,0,0
30,56,17,0,0
87,56,18,0,0
16,16,19,0,0
100,14,29,1,1
0,53,61,0,0
83,39,6,0,0
34,40,27,0,0
80,39,6,0,0
119,30,59,1,1
87,56,4,0,0
93,47,56,0,0
99,52,38,0,0
99,40,4,0,0
42,31,50,0,0
67,31,10,0,0
60,62,61,0,0
91,48,39,0,0
31,50,59,0,0
52,40,50,0,0
41,34,30,0,0
107,10,48,0,0
75,54,3,0,0
17,47,3,0,0
93,31,24,0,0
76,7,11,0,0
65,17,59,0,0
91,34,42,0,0
53,29,54,0,0
1,48,9,0,0
108,3,7,0,0
91,1,55,0,0
42,62,36,0,0
75,50,62,0,0
58,53,30,0,0
98,49,38,0,0
19,3,57,0,0
8,40,2,0,0
65,55,7,0,0
59,54,24,0,0
44,17,19,0,0
17,52,24,0,0
96,56,60,0,0
44,58,62,0,0
87,24,19,0,0
40,62,6,0,0
28,29,23,1,1
54,31,25,0,0
35,11,34,0,0
33,7,11,0,0
81,31,6,0,0
19,55,7,0,0
18,10,7,0,0
77,36,61,0,0
79,47,4,0,0
87,55,16,0,0
23,34,62,0,0
74,54,53,0,0
19,50,3,0,0
44,40,60,0,0
83,29,3,1,1
36,19,18,0,0
33,10,39,0,0
112,38,30,0,0
96,24,60,0,0
35,17,35,0,0
98,14,30,0,0
59,58,16,0,0
44,62,22,0,0
34,30,23,0,0
99,29,30,0,0
71,41,25,0,0
109,18,48,0,0
45,30,38,0,0
91,58,14,0,0
27,8,7,0,0
33,34,47,0,0
62,31,25,0,0
23,30,9,0,0
75,3,42,0,0
83,62,6,0,0
65,54,50,0,0
29,40,7,0,0
6,11,14,0,0
26,32,29,0,0
103,11,56,0,0
44,29,5,1,1
18,33,10,0,0
43,1,5,0,0
43,7,38,0,0
11,50,34,0,0
27,7,30,0,0
108,62,29,0,0
51,30,62,0,0
50,18,36,0,0
63,41,6,0,0
100,62,38,0,0
6,56,62,0,0
14,19,36,0,0
37,9,6,0,0
45,31,48,0,0
75,11,28,1,1
25,9,30,1,1
59,40,15,0,0
119,43,37,0,0
20,11,5,0,0
41,21,7,0,0
39,20,0,0,0
76,52,29,0,0
29,56,16,0,0
116,58,40,0,0
95,53,7,0,0
40,29,53,0,0
25,24,47,0,0
17,55,2,0,0
67,31,3,0,0
85,50,3,0,0
93,30,1,0,0
65,47,46,0,0
112,38,33,0,0
2,19,54,0,0
90,45,8,0,0
114,43,17,0,0
52,62,52,0,0
65,58,37,0,0
51,11,38,0,0
22,32,45,0,0
65,47,31,0,0
70,7,10,0,0
32,29,41,0,0
95,31,11,0,0
8,7,19,0,0
43,52,18,0,0
76,62,51,0,0
123,56,11,0,0
55,44,30,0,0
67,49,34,0,0
47,52,55,0,0
37,61,53,0,0
20,56,27,0,0
92,50,16,0,0
87,43,55,0,0
85,27,61,0,0
49,36,39,0,0
120,24,42,0,0
108,62,56,0,0
84,10,17,0,0
75,54,43,0,0
110,47,27,0,0
17,47,43,0,0
98,32,45,0,0
94,34,43,0,0
36,27,50,0,0
65,54,17,0,0
40,36,31,0,0
120,58,40,0,0
8,34,14,0,0
116,62,40,0,0
14,19,16,0,0
22,62,54,0,0
76,56,38,0,0
117,9,50,0,0
16,3,9,1,1
79,1,2,0,0
104,27,6,0,0
119,24,35,0,0
21,9,58,0,0
123,31,53,0,0
51,29,44,0,0
8,48,58,0,0
104,7,25,0,0
39,50,53,0,0
92,34,52,0,0
70,11,62,0,0
101,56,20,0,0
122,62,30,0,0
23,56,38,0,0
116,7,47,0,0
34,34,48,0,0
76,1,34,0,0
0,19,6,0,0
30,31,42,1,1
31,34,31,0,0
65,54,11,0,0
52,7,29,0,0
109,27,9,0,0
26,10,11,1,1
80,6,16,0,0
96,55,2,0,0
107,62,15,0,0
34,30,58,0,0
39,30,20,0,0
32,61,56,0,0
36,7,6,0,0
13,45,34,0,0
84,62,12,1,1
29,40,62,0,0
21,10,19,0,0
96,11,57,0,0
54,21,48,0,0
19,62,56,0,0
28,55,16,0,0
23,17,19,0,0
42,29,25,0,0
101,20,14,0,0
64,45,56,0,0
17,58,35,1,1
19,9,1,0,0
84,48,47,0,0
41,33,39,0,0
107,1,37,0,0
91,54,58,1,1
50,48,36,0,0
101,17,22,0,0
52,29,48,0,0
92,20,55,0,0
87,40,27,0,0
10,41,25,0,0
18,45,62,0,0
33,47,40,0,0
23,10,38,0,0
36,54,16,0,0
31,47,23,0,0
43,7,2,1,1
33,47,23,0,0
47,3,31,0,0
90,34,54,0,0
100,50,11,0,0
18,17,3,0,0
28,43,22,0,0
46,29,6,0,0
12,30,13,0,0
34,20,19,0,0
123,54,41,1,1
92,20,48,0,0
39,1,39,0,0
117,3,36,0,0
26,62,14,0,0
103,7,49,0,0
30,43,10,0,0
116,30,11,0,0
120,47,38,0,0
96,7,55,0,0
19,55,42,0,0
9,11,54,0,0
23,52,46,0,0
86,30,18,0,0
98,21,34,0,0
36,39,48,0,0
65,30,35,0,0
22,56,33,0,0
93,7,18,0,0
28,9,54,0,0
85,7,29,0,0
28,24,11,0,0
75,31,37,0,0
36,7,21,0,0
49,54,18,0,0
33,29,56,0,0
87,62,40,0,0
110,52,62,0,0
79,52,4,1,1
2,53,39,0,0
14,62,27,0,0
120,11,43,0,0
41,11,38,0,0
103,48,3,0,0
22,50,17,0,0
27,45,31,0,0
94,7,31,0,0
13,10,6,0,0
30,31,16,0,0
70,24,3,0,0
30,50,40,0,0
9,50,21,1,1
109,56,7,0,0
85,7,3,0,0
76,29,53,1,1
25,50,2,0,0
92,7,34,0,0
10,39,56,0,0
39,40,54,0,0
36,11,48,1,1
107,50,47,0,0
115,48,29,0,0
41,6,8,0,0
25,11,13,0,0
110,40,27,0,0
110,17,34,0,0
