cell,drug1_db,drug2_db,synergy,synergistic
86,25,38,0,0
112,6,15,0,0
10,50,56,0,0
80,55,23,0,0
105,7,25,0,0
59,15,14,0,0
39,18,38,0,0
113,38,23,0,0
31,18,32,0,0
107,25,61,0,0
76,56,20,0,0
99,23,61,0,0
19,5,58,0,0
66,49,22,0,0
105,19,29,0,0
119,54,17,1,1
28,23,16,0,0
4,34,60,0,0
124,17,62,0,0
68,35,36,0,0
8,15,7,0,0
64,51,2,0,0
62,55,50,0,0
115,15,47,0,0
74,52,42,0,0
118,46,38,0,0
35,20,50,0,0
23,50,32,0,0
123,46,9,0,0
66,46,38,0,0
67,32,6,0,0
26,25,35,0,0
41,17,14,0,0
31,51,55,0,0
31,25,55,0,0
90,54,41,0,0
58,5,56,0,0
64,18,39,0,0
124,58,41,0,0
47,55,60,0,0
27,47,21,0,0
64,20,6,0,0
64,2,35,0,0
17,55,56,0,0
68,36,45,0,0
98,61,26,0,0
47,33,27,0,0
35,15,18,0,0
90,12,27,0,0
92,23,6,0,0
12,46,56,1,1
9,15,37,0,0
32,46,22,0,0
85,25,41,0,0
74,15,23,0,0
87,40,21,0,0
39,49,32,0,0
44,46,57,0,0
60,45,21,0,0
38,16,21,0,0
15,46,3,0,0
24,26,46,0,0
41,58,46,0,0
103,46,45,0,0
88,16,57,0,0
102,61,30,0,0
3,51,35,0,0
17,26,12,0,0
38,46,58,0,0
34,37,15,0,0
41,61,25,0,0
29,49,32,0,0
7,16,23,0,0
67,25,55,0,0
84,46,40,0,0
31,33,13,0,0
53,15,44,0,0
73,29,2,0,0
61,37,21,0,0
79,26,52,0,0
124,54,58,0,0
8,25,49,0,0
119,25,52,0,0
51,17,62,0,0
9,33,28,0,0
95,51,8,0,0
107,58,46,0,0
70,15,8,0,0
99,32,35,0,0
79,58,38,0,0
107,56,6,0,0
12,49,41,0,0
122,21,5,0,0
73,21,18,0,0
39,38,13,1,1
28,51,62,0,0
11,56,8,0,0
2,47,57,0,0
121,23,31,0,0
21,2,8,0,0
41,38,54,0,0
71,38,9,0,0
118,56,57,0,0
39,55,41,0,0
123,56,52,0,0
101,22,47,0,0
71,38,32,1,1
20,55,13,0,0
52,33,62,0,0
73,33,22,0,0
90,34,18,0,0
83,33,56,0,0
56,16,2,0,0
35,9,35,0,0
98,51,48,0,0
110,49,53,0,0
90,2,30,0,0
9,61,5,0,0
46,12,32,0,0
32,38,58,0,0
94,33,21,0,0
122,57,49,0,0
41,61,13,0,0
45,6,31,0,0
87,25,58,0,0
1,33,35,0,0
43,46,21,0,0
93,21,5,0,0
86,46,45,0,0
58,21,35,0,0
40,49,37,0,0
39,58,54,0,0
82,31,7,0,0
108,23,20,0,0
74,22,18,0,0
19,33,37,0,0
10,53,15,0,0
117,45,2,0,0
5,46,4,0,0
42,16,53,0,0
120,17,22,0,0
11,34,56,0,0
109,17,62,0,0
85,38,32,0,0
49,35,44,0,0
1,26,16,0,0
9,54,55,0,0
99,46,51,0,0
1,54,23,0,0
56,2,56,0,0
64,34,32,0,0
61,33,56,0,0
32,57,21,0,0
11,18,9,0,0
120,56,62,0,0
3,17,18,1,1
98,33,8,0,0
10,45,22,0,0
29,19,42,0,0
64,46,4,0,0
36,21,40,0,0
5,20,48,0,0
43,45,52,0,0
121,42,29,0,0
41,33,52,0,0
30,58,11,0,0
108,20,52,0,0
114,49,28,0,0
25,6,53,0,0
17,58,18,0,0
18,56,44,0,0
88,25,44,0,0
20,25,27,0,0
47,34,14,0,0
105,22,9,0,0
119,49,37,0,0
19,25,49,0,0
15,46,11,0,0
32,17,36,0,0
2,58,35,0,0
71,25,18,0,0
49,56,46,0,0
9,46,50,0,0
64,46,21,0,0
72,6,5,0,0
14,36,47,0,0
91,45,35,0,0
1,51,28,0,0
6,54,46,0,0
103,49,25,0,0
64,56,50,0,0
36,5,2,0,0
112,44,40,0,0
77,2,47,0,0
98,17,34,0,0
8,21,33,0,0
87,36,22,0,0
0,34,10,0,0
107,25,62,0,0
94,45,42,0,0
81,6,9,0,0
17,9,54,0,0
46,2,18,0,0
56,31,22,0,0
123,54,41,0,0
104,34,48,0,0
32,15,62,0,0
70,23,39,0,0
16,46,56,1,1
6,9,17,0,0
2,45,40,0,0
83,53,9,0,0
114,16,41,1,1
112,47,37,0,0
98,2,3,0,0
22,58,32,0,0
56,23,49,0,0
100,50,9,0,0
56,2,16,0,0
31,23,13,0,0
10,16,2,0,0
15,9,1,0,0
62,34,10,0,0
76,58,18,0,0
64,34,6,0,0
79,15,32,0,0
49,35,58,0,0
35,49,36,0,0
123,6,20,0,0
83,17,21,0,0
66,46,42,0,0
57,56,42,0,0
37,46,15,0,0
103,31,17,1,1
107,46,18,0,0
100,42,49,0,0
12,23,13,0,0
84,37,46,1,1
110,46,22,0,0
25,25,18,0,0
79,15,27,0,0
65,47,40,0,0
124,15,25,0,0
25,46,49,0,0
73,29,33,0,0
51,17,49,0,0
7,61,2,0,0
34,33,35,0,0
10,18,46,1,1
32,36,40,0,0
74,2,18,0,0
38,22,5,0,0
3,32,54,0,0
33,46,37,0,0
50,5,58,0,0
97,21,35,0,0
104,25,35,0,0
31,18,36,0,0
85,61,37,0,0
21,23,9,0,0
46,54,50,0,0
34,2,47,0,0
111,15,25,1,1
62,49,15,0,0
93,56,38,0,0
57,32,42,0,0
46,33,28,0,0
73,17,56,0,0
62,61,35,0,0
26,33,5,0,0
33,17,32,0,0
98,49,34,0,0
43,38,15,0,0
39,51,28,0,0
119,54,62,0,0
38,46,6,0,0
12,38,39,0,0
123,18,25,0,0
32,49,45,0,0
42,42,32,0,0
20,51,35,0,0
56,2,9,0,0
95,55,48,1,1
92,15,34,0,0
69,2,19,0,0
54,46,58,0,0
76,17,15,0,0
29,9,25,1,1
124,9,25,0,0
1,16,9,1,1
7,34,14,0,0
55,45,5,0,0
103,21,15,0,0
20,61,48,0,0
31,54,51,0,0
50,25,2,0,0
62,15,60,0,0
37,62,58,0,0
117,18,38,0,0
107,34,14,0,0
115,56,17,0,0
86,45,47,0,0
20,38,20,0,0
75,61,48,0,0
108,54,62,0,0
32,25,35,0,0
25,46,7,0,0
6,54,3,0,0
107,46,38,0,0
34,45,36,0,0
94,2,19,0,0
7,56,34,0,0
124,61,35,0,0
16,6,15,1,1
103,32,42,0,0
51,57,62,0,0
9,33,35,0,0
62,51,58,0,0
115,17,21,0,0
4,15,48,0,0
61,35,56,0,0
11,56,12,0,0
9,54,8,0,0
64,12,58,0,0
18,16,2,0,0
110,53,15,0,0
117,22,18,0,0
63,2,56,0,0
22,51,62,0,0
66,17,31,0,0
92,58,21,0,0
78,49,45,0,0
116,5,22,0,0
67,55,62,0,0
89,17,20,0,0
63,33,44,0,0
77,25,37,0,0
33,12,38,0,0
25,25,9,0,0
97,6,5,0,0
72,37,15,0,0
100,38,22,0,0
3,61,48,0,0
114,54,33,0,0
87,38,36,0,0
115,2,46,0,0
70,56,27,0,0
88,40,21,0,0
28,9,41,0,0
1,46,58,0,0
79,55,0,0,0
119,55,32,0,0
12,56,62,0,0
86,62,35,0,0
100,2,18,0,0
83,31,18,0,0
75,2,26,0,0
71,52,9,0,0
89,34,49,0,0
123,38,6,0,0
75,58,2,0,0
6,23,18,0,0
30,49,30,0,0
64,55,16,0,0
77,5,2,0,0
88,45,47,0,0
15,18,32,0,0
39,25,49,0,0
4,49,48,0,0
108,38,36,0,0
22,23,5,0,0
45,31,38,0,0
97,44,16,0,0
94,53,9,0,0
58,56,57,0,0
28,6,37,0,0
32,44,57,0,0
75,20,3,0,0
98,46,11,0,0
9,23,9,0,0
21,25,49,0,0
23,46,32,0,0
46,12,34,0,0
35,33,0,0,0
105,46,32,0,0
64,17,36,0,0
34,2,37,0,0
38,16,5,0,0
53,16,15,0,0
111,16,40,0,0
0,16,46,0,0
42,19,42,0,0
114,51,62,0,0
61,21,46,0,0
52,32,9,0,0
124,2,3,0,0
53,49,25,0,0
73,50,32,0,0
124,55,62,0,0
43,32,56,0,0
39,9,1,0,0
94,46,42,0,0
119,55,48,0,0
26,15,18,0,0
4,9,21,0,0
35,26,36,0,0
95,51,25,0,0
4,15,39,0,0
47,49,11,0,0
120,45,56,0,0
32,45,40,0,0
24,34,18,0,0
23,45,6,0,0
20,58,5,0,0
90,51,8,0,0
35,25,12,0,0
26,2,51,0,0
48,56,38,0,0
104,55,23,0,0
35,58,30,0,0
104,26,16,0,0
0,25,0,0,0
124,17,21,0,0
65,37,6,0,0
14,47,38,0,0
15,6,36,1,1
79,56,52,0,0
22,25,41,0,0
40,47,36,0,0
11,56,20,0,0
15,33,8,0,0
33,6,9,1,1
99,25,23,0,0
73,38,19,0,0
124,49,11,0,0
17,15,8,0,0
68,37,6,0,0
85,18,9,0,0
96,32,37,0,0
6,23,38,0,0
124,15,59,0,0
121,15,19,0,0
14,16,5,1,1
74,2,9,0,0
23,32,19,0,0
119,15,51,0,0
31,2,20,0,0
59,49,52,0,0
67,12,27,0,0
52,20,37,0,0
41,56,32,0,0
16,46,23,0,0
60,23,29,0,0
33,20,1,1,1
88,22,17,0,0
28,49,39,0,0
32,38,22,0,0
25,9,16,1,1
28,12,6,0,0
92,49,10,0,0
2,21,46,0,0
7,51,41,0,0
32,37,25,0,0
15,46,16,0,0
1,46,37,0,0
91,6,37,0,0
60,46,23,0,0
102,9,52,0,0
118,58,16,0,0
96,20,61,0,0
6,32,17,0,0
102,49,5,0,0
8,16,53,0,0
67,17,49,0,0
4,49,56,0,0
46,16,8,0,0
33,6,16,0,0
19,38,47,0,0
17,61,34,0,0
55,46,45,0,0
48,52,45,0,0
105,22,17,0,0
84,33,45,0,0
14,35,45,0,0
119,2,26,0,0
114,16,2,0,0
81,21,46,0,0
95,20,41,0,0
28,12,25,0,0
10,17,21,0,0
17,58,41,1,1
39,54,28,0,0
100,52,6,0,0
3,17,9,0,0
9,54,18,0,0
107,46,58,0,0
73,56,46,0,0
13,21,46,0,0
28,2,0,0,0
89,46,51,0,0
10,33,32,1,1
104,18,9,0,0
11,58,38,0,0
68,58,21,0,0
96,6,1,0,0
96,33,0,0,0
6,18,39,0,0
70,38,41,0,0
8,22,18,0,0
67,15,48,1,1
103,23,56,0,0
101,37,15,0,0
8,18,53,0,0
76,15,56,0,0
26,9,28,0,0
41,38,25,0,0
88,62,37,0,0
84,62,45,0,0
82,38,15,0,0
31,54,35,0,0
30,46,34,0,0
20,58,3,0,0
83,52,31,0,0
85,26,55,0,0
106,22,15,0,0
104,55,59,0,0
66,17,9,0,0
23,53,21,0,0
4,25,2,0,0
21,34,2,0,0
33,12,39,0,0
1,6,9,0,0
89,20,2,0,0
24,38,3,0,0
0,54,58,0,0
37,57,49,0,0
62,9,25,0,0
33,12,58,0,0
112,47,40,0,0
83,19,9,0,0
10,19,42,0,0
107,32,50,0,0
43,46,22,0,0
5,2,41,0,0
94,7,38,0,0
90,38,39,0,0
41,26,55,0,0
65,33,56,0,0
55,49,22,0,0
50,47,46,0,0
97,40,33,0,0
100,2,9,0,0
94,17,32,0,0
15,25,39,0,0
64,49,12,0,0
64,33,12,0,0
119,38,15,0,0
62,33,8,0,0
112,62,58,0,0
2,62,45,0,0
122,45,2,0,0
30,34,41,0,0
41,25,34,0,0
41,15,25,0,0
51,44,35,0,0
6,16,34,0,0
55,45,47,0,0
73,2,23,0,0
114,32,28,1,1
67,54,51,0,0
66,25,19,0,0
0,15,35,0,0
61,40,36,0,0
90,58,17,0,0
70,58,38,1,1
66,22,45,0,0
92,20,2,0,0
47,26,60,0,0
16,6,25,0,0
22,61,54,0,0
90,58,34,0,0
89,9,15,0,0
88,56,40,0,0
34,6,37,0,0
21,9,6,0,0
17,12,10,0,0
84,6,33,0,0
69,25,31,0,0
104,34,14,0,0
29,52,50,0,0
90,16,1,0,0
1,23,55,0,0
95,12,25,0,0
91,58,5,0,0
29,2,21,0,0
91,49,6,0,0
28,18,48,0,0
67,25,33,0,0
50,36,22,0,0
59,38,41,0,0
32,33,16,0,0
100,50,29,0,0
122,37,16,0,0
82,52,50,0,0
75,16,21,0,0
5,51,18,0,0
95,49,52,0,0
47,2,11,0,0
114,6,5,0,0
12,9,52,0,0
9,16,6,0,0
14,46,40,0,0
1,33,56,0,0
89,49,58,0,0
31,32,54,0,0
10,49,45,0,0
17,16,39,0,0
104,6,50,0,0
48,52,7,0,0
7,18,41,0,0
123,12,59,0,0
82,18,23,0,0
26,2,35,0,0
77,38,62,0,0
108,17,43,0,0
3,56,38,0,0
108,49,48,0,0
17,49,12,0,0
7,9,52,0,0
110,19,9,0,0
84,21,44,0,0
110,42,9,0,0
26,58,32,0,0
15,17,26,0,0
123,49,48,0,0
63,16,17,0,0
23,16,53,0,0
124,49,59,0,0
6,38,23,0,0
75,23,13,0,0
92,12,10,0,0
86,16,40,0,0
35,46,43,0,0
98,23,18,0,0
106,62,45,0,0
91,2,56,0,0
123,18,62,0,0
73,50,6,1,1
107,9,5,0,0
55,45,44,0,0
101,33,44,0,0
67,61,9,0,0
23,49,52,0,0
9,15,51,0,0
118,2,35,0,0
3,23,16,0,0
12,23,50,0,0
39,56,48,0,0
4,15,60,0,0
67,54,58,0,0
25,46,38,0,0
8,29,38,0,0
10,25,2,0,0
64,54,12,0,0
34,15,49,0,0
55,2,46,0,0
67,49,3,0,0
12,18,14,0,0
89,16,6,1,1
59,61,25,0,0
98,15,27,0,0
108,56,16,0,0
74,19,45,0,0
46,58,16,0,0
1,38,8,0,0
0,49,59,0,0
40,17,22,0,0
3,25,38,0,0
33,23,61,0,0
73,31,29,0,0
98,56,6,0,0
26,20,8,0,0
6,25,51,0,0
29,46,21,0,0
73,23,18,0,0
12,25,27,0,0
49,56,44,0,0
121,9,16,0,0
123,49,15,0,0
20,58,20,0,0
23,16,31,0,0
63,49,15,0,0
45,46,45,0,0
79,16,61,0,0
62,61,39,0,0
121,45,2,0,0
29,31,52,0,0
95,2,14,0,0
96,26,16,0,0
39,38,48,0,0
98,9,54,0,0
45,15,7,0,0
73,21,56,0,0
88,21,44,0,0
7,20,17,0,0
24,12,14,0,0
110,38,52,0,0
32,36,58,0,0
26,55,0,0,0
93,21,25,1,1
54,47,37,0,0
44,44,36,0,0
43,56,33,0,0
13,2,25,0,0
4,16,30,0,0
68,44,6,0,0
0,38,60,0,0
62,6,12,0,0
102,23,38,0,0
28,51,8,0,0
112,37,45,0,0
99,25,36,0,0
78,45,46,0,0
17,58,46,0,0
21,17,43,0,0
124,9,30,0,0
124,23,5,0,0
8,33,19,0,0
70,12,27,0,0
102,56,20,1,1
19,47,46,0,0
38,44,5,0,0
106,40,36,0,0
22,23,20,0,0
66,45,52,0,0
62,54,25,0,0
70,61,3,0,0
39,51,54,0,0
34,57,37,0,0
61,25,35,0,0
83,21,42,1,1
62,26,21,0,0
18,47,40,0,0
83,22,6,0,0
105,19,17,0,0
39,38,60,1,1
39,58,35,0,0
67,58,50,0,0
95,38,1,0,0
28,56,39,0,0
5,33,59,0,0
41,58,32,0,0
95,2,56,0,0
84,44,57,0,0
6,6,48,0,0
59,56,16,0,0
68,38,47,0,0
102,6,18,0,0
1,49,15,0,0
90,17,14,0,0
21,61,62,0,0
107,25,51,0,0
1,51,55,0,0
92,9,54,0,0
37,56,47,0,0
119,25,8,0,0
90,33,38,0,0
90,58,26,0,0
39,55,0,0,0
99,55,41,0,0
101,36,37,0,0
76,17,43,0,0
122,47,17,0,0
124,23,27,0,0
28,38,23,0,0
1,32,59,0,0
23,21,32,1,1
86,44,2,0,0
88,16,37,0,0
105,23,42,0,0
110,18,32,0,0
90,18,6,0,0
31,18,26,0,0
124,54,14,0,0
24,12,23,0,0
45,45,32,0,0
95,12,13,0,0
77,37,38,1,1
60,50,16,0,0
74,53,22,0,0
38,33,38,0,0
95,33,27,0,0
85,16,60,0,0
0,17,5,0,0
58,49,5,0,0
32,46,38,0,0
3,12,34,0,0
122,38,56,0,0
13,22,49,0,0
97,33,45,0,0
75,49,35,0,0
79,61,54,0,0
95,56,36,0,0
20,33,30,0,0
110,19,52,0,0
98,38,20,0,0
98,56,28,0,0
69,50,33,0,0
6,33,52,0,0
27,15,56,0,0
59,33,13,0,0
24,56,27,0,0
13,17,62,0,0
101,46,62,0,0
3,34,41,0,0
0,32,59,0,0
92,38,27,0,0
59,25,52,0,0
23,22,9,0,0
93,47,36,0,0
13,35,44,0,0
66,31,56,0,0
39,51,55,0,0
67,46,39,0,0
23,25,31,0,0
39,32,5,0,0
1,33,38,0,0
35,18,60,0,0
12,17,43,0,0
100,23,52,0,0
9,58,11,0,0
28,12,3,0,0
124,46,39,0,0
14,37,15,0,0
3,18,6,0,0
77,46,25,0,0
25,49,29,0,0
61,40,33,0,0
41,33,59,0,0
22,6,34,0,0
46,23,61,0,0
75,18,21,0,0
37,37,16,0,0
8,19,49,0,0
22,54,13,0,0
35,26,33,0,0
1,55,9,0,0
1,56,11,0,0
90,25,61,0,0
16,56,42,0,0
1,2,46,0,0
21,33,3,0,0
20,49,12,0,0
20,6,34,0,0
6,6,15,0,0
97,47,36,0,0
42,42,25,0,0
123,56,17,0,0
110,46,32,0,0
10,17,32,0,0
43,25,9,0,0
114,26,38,0,0
28,61,37,0,0
70,54,13,0,0
75,6,39,0,0
107,54,21,0,0
46,12,6,0,0
47,15,58,0,0
1,51,26,0,0
53,46,45,0,0
114,54,36,0,0
59,15,35,0,0
59,12,52,0,0
94,19,50,0,0
122,45,40,0,0
16,29,49,0,0
87,21,46,0,0
26,26,50,0,0
1,9,1,0,0
33,51,52,0,0
42,33,16,1,1
78,45,58,0,0
98,38,12,0,0
100,31,38,1,1
68,38,15,1,1
1,38,12,0,0
99,38,11,0,0
53,22,6,0,0
9,20,33,0,0
27,36,38,0,0
84,40,15,0,0
17,23,20,0,0
93,5,17,0,0
2,46,35,0,0
23,19,29,0,0
108,32,35,0,0
79,55,1,0,0
106,38,62,0,0
17,16,10,1,1
86,56,62,0,0
10,17,49,0,0
119,46,16,0,0
1,55,28,0,0
76,16,0,1,1
70,25,0,0,0
35,23,9,0,0
39,54,23,0,0
25,56,6,0,0
49,6,25,0,0
22,49,52,0,0
120,47,17,0,0
46,32,56,0,0
79,26,15,0,0
9,25,50,0,0
109,6,37,0,0
41,12,25,0,0
69,16,22,0,0
75,38,32,0,0
98,20,23,0,0
45,38,22,0,0
38,35,17,0,0
106,57,17,0,0
39,49,12,0,0
12,38,1,0,0
17,54,21,0,0
49,22,56,0,0
105,21,18,0,0
0,56,50,0,0
21,38,56,0,0
21,20,49,0,0
32,47,44,0,0
35,34,60,0,0
114,46,1,0,0
22,55,41,0,0
68,45,22,0,0
33,20,61,0,0
46,61,59,0,0
41,16,61,0,0
94,32,50,0,0
20,18,20,0,0
77,2,25,0,0
40,15,38,1,1
37,15,22,0,0
56,22,23,0,0
95,15,34,0,0
53,22,47,0,0
92,34,10,0,0
111,17,5,0,0
64,17,56,0,0
22,26,36,0,0
6,56,39,0,0
15,56,26,0,0
76,34,18,0,0
37,22,40,0,0
18,25,58,1,1
28,46,12,0,0
7,25,23,0,0
5,23,33,0,0
47,20,1,0,0
9,32,51,0,0
0,16,12,0,0
0,46,50,0,0
42,46,16,0,0
42,29,52,0,0
117,49,33,0,0
46,34,25,0,0
108,9,60,0,0
86,56,33,0,0
5,12,1,0,0
24,20,50,0,0
4,17,9,0,0
114,2,18,0,0
84,33,21,0,0
72,35,36,1,1
11,2,18,0,0
24,46,25,0,0
109,58,2,0,0
71,7,50,0,0
9,6,41,0,0
8,17,32,0,0
92,25,54,0,0
20,9,13,0,0
81,2,53,0,0
43,22,52,0,0
14,40,17,0,0
104,6,33,0,0
77,44,36,0,0
29,29,49,0,0
98,46,15,0,0
17,51,48,0,0
96,12,50,0,0
116,6,33,0,0
15,23,4,0,0
41,34,49,0,0
123,26,16,0,0
3,25,27,0,0
31,6,62,0,0
67,38,2,0,0
114,46,9,0,0
12,26,3,0,0
97,38,56,0,0
98,20,32,0,0
26,46,25,0,0
124,6,1,0,0
15,58,38,0,0
13,49,57,0,0
105,9,6,1,1
12,23,11,0,0
70,33,28,0,0
62,16,24,0,0
82,50,18,0,0
21,16,61,0,0
102,46,16,0,0
96,49,8,0,0
119,16,37,0,0
114,49,35,0,0
47,25,34,0,0
73,7,46,0,0
99,49,60,0,0
4,54,5,0,0
87,46,40,0,0
61,22,5,0,0
98,25,39,0,0
67,32,50,0,0
73,17,22,0,0
84,17,37,0,0
92,51,55,0,0
112,57,40,0,0
47,33,9,0,0
121,45,49,0,0
35,6,56,0,0
30,56,9,0,0
109,21,2,0,0
92,61,27,0,0
70,58,13,0,0
70,55,15,1,1
12,25,60,0,0
57,46,19,0,0
75,33,56,0,0
53,58,46,0,0
92,32,36,0,0
12,25,20,0,0
114,58,35,0,0
77,49,58,0,0
89,61,26,0,0
114,2,38,0,0
19,47,57,0,0
109,44,37,0,0
106,47,37,0,0
33,18,36,0,0
88,46,25,0,0
98,61,2,0,0
19,2,36,0,0
3,26,61,0,0
20,18,6,0,0
83,21,9,0,0
22,12,0,0,0
83,50,22,0,0
110,25,16,0,0
1,49,59,0,0
98,38,58,0,0
110,56,23,0,0
33,23,54,0,0
41,38,56,0,0
7,32,35,0,0
102,33,35,0,0
47,15,51,0,0
102,16,38,0,0
11,6,50,0,0
5,25,23,0,0
74,9,49,0,0
20,54,8,0,0
82,29,2,0,0
70,33,37,0,0
5,61,27,0,0
11,32,36,0,0
1,38,39,0,0
20,26,14,0,0
104,54,1,0,0
121,56,32,0,0
2,35,2,0,0
83,18,46,0,0
121,6,9,0,0
35,54,18,0,0
2,58,44,0,0
43,23,16,0,0
107,17,49,0,0
107,38,28,1,1
113,6,42,0,0
124,54,12,0,0
66,42,9,1,1
81,38,32,0,0
95,54,38,0,0
70,56,36,0,0
78,62,33,0,0
120,37,25,0,0
20,16,46,0,0
99,17,23,1,1
65,46,58,0,0
120,56,47,0,0
61,38,62,0,0
48,21,23,0,0
25,18,2,0,0
24,55,0,0,0
0,49,48,0,0
67,9,32,0,0
105,2,21,0,0
120,16,47,0,0
24,6,60,0,0
52,18,34,0,0
42,49,52,0,0
10,2,22,0,0
124,6,4,0,0
106,57,49,0,0
43,18,53,0,0
23,32,42,0,0
3,16,39,0,0
46,34,15,0,0
114,54,9,0,0
94,46,19,0,0
116,44,17,0,0
71,29,2,0,0
117,52,25,0,0
22,54,9,0,0
119,61,50,0,0
108,46,34,0,0
31,51,27,0,0
55,40,49,0,0
44,25,36,0,0
29,52,25,1,1
66,31,52,0,0
27,21,46,0,0
28,58,54,0,0
93,62,47,1,1
64,6,12,0,0
48,56,22,0,0
39,32,20,0,0
76,6,56,0,0
79,51,2,0,0
72,40,16,0,0
64,33,14,0,0
15,26,3,0,0
105,16,9,0,0
94,46,7,0,0
40,44,40,0,0
55,58,46,0,0
118,2,15,0,0
35,17,43,0,0
98,51,3,0,0
61,44,35,0,0
12,15,5,0,0
79,2,11,0,0
70,58,21,0,0
84,62,49,0,0
96,46,62,0,0
124,12,37,0,0
110,53,16,0,0
42,22,25,0,0
108,54,18,0,0
11,16,34,0,0
90,25,50,0,0
33,9,16,0,0
50,35,36,0,0
52,49,9,0,0
44,15,35,0,0
31,51,43,0,0
98,20,59,0,0
92,58,54,0,0
30,58,46,0,0
119,17,36,1,1
5,9,6,0,0
106,15,5,0,0
49,25,62,0,0
56,19,9,0,0
31,56,9,0,0
108,46,12,0,0
104,34,50,0,0
55,21,46,0,0
107,15,60,0,0
43,53,50,0,0
92,58,0,0,0
77,17,49,0,0
17,56,39,0,0
8,19,17,0,0
70,38,48,0,0
79,12,1,0,0
116,40,56,0,0
0,17,1,0,0
17,26,36,0,0
115,35,40,0,0
11,58,3,0,0
37,17,15,0,0
90,49,25,0,0
23,7,29,0,0
77,6,37,0,0
9,38,16,0,0
24,17,18,1,1
92,16,37,1,1
119,18,35,0,0
59,51,10,0,0
43,56,46,0,0
54,38,22,0,0
65,25,35,0,0
59,46,3,0,0
25,19,52,0,0
47,15,14,0,0
78,37,25,0,0
62,20,13,0,0
74,18,6,1,1
8,50,21,0,0
12,38,34,0,0
113,18,38,0,0
36,35,15,0,0
98,61,25,0,0
54,46,16,1,1
30,12,51,0,0
64,55,34,0,0
62,38,36,0,0
115,2,35,0,0
29,9,49,0,0
92,15,61,0,0
64,56,58,0,0
124,26,16,0,0
76,25,13,0,0
59,12,15,0,0
16,42,25,0,0
111,35,45,0,0
76,38,28,0,0
29,42,21,0,0
1,33,59,0,0
124,18,2,0,0
17,2,23,0,0
76,33,52,0,0
113,6,25,0,0
48,29,52,0,0
29,22,25,0,0
96,33,46,0,0
104,32,8,0,0
79,18,61,0,0
102,33,1,0,0
60,25,52,0,0
28,12,1,0,0
114,26,52,0,0
0,61,10,0,0
113,16,53,0,0
89,58,25,0,0
81,16,22,0,0
106,15,36,0,0
20,32,51,0,0
61,57,25,0,0
92,26,52,0,0
30,58,3,0,0
47,20,34,0,0
21,51,21,0,0
4,58,14,0,0
86,58,49,0,0
43,46,38,0,0
21,32,51,0,0
3,16,34,0,0
76,18,41,0,0
7,20,32,0,0
27,15,47,0,0
100,19,21,0,0
64,32,50,0,0
17,26,38,0,0
3,2,20,0,0
69,6,56,0,0
26,15,61,0,0
50,17,5,0,0
67,20,3,0,0
47,15,35,0,0
11,58,52,0,0
104,61,35,0,0
82,38,22,0,0
24,51,15,1,1
35,55,28,0,0
5,26,50,0,0
21,23,5,0,0
44,15,44,0,0
102,18,51,0,0
19,58,49,0,0
39,20,6,0,0
22,33,54,0,0
75,23,54,0,0
99,54,17,0,0
24,9,43,0,0
124,2,38,0,0
49,33,46,0,0
85,51,9,0,0
20,12,11,0,0
36,17,37,1,1
30,54,13,0,0
11,46,23,1,1
20,61,10,0,0
81,22,18,0,0
20,56,4,0,0
11,12,2,0,0
109,47,49,0,0
124,2,16,0,0
29,56,42,0,0
54,2,37,0,0
54,22,47,0,0
64,25,51,0,0
0,23,37,0,0
43,2,16,0,0
85,32,20,0,0
84,49,25,0,0
9,25,13,0,0
25,33,9,0,0
107,55,10,0,0
81,25,16,0,0
85,2,16,0,0
25,2,53,0,0
35,56,17,0,0
64,54,51,0,0
42,31,7,0,0
40,62,35,0,0
34,35,2,0,0
114,15,10,1,1
70,55,13,0,0
31,26,17,0,0
81,49,52,0,0
104,2,60,0,0
111,15,22,0,0
91,40,17,0,0
92,49,59,0,0
46,33,27,0,0
35,38,32,1,1
55,40,46,0,0
92,55,13,0,0
11,2,24,0,0
96,54,18,0,0
5,25,9,0,0
87,15,56,0,0
45,49,32,0,0
25,49,38,0,0
10,18,32,0,0
87,58,25,0,0
56,15,25,0,0
64,26,33,0,0
120,25,35,0,0
43,46,56,0,0
38,46,37,0,0
123,34,18,0,0
35,51,18,0,0
61,45,2,0,0
75,33,1,0,0
82,6,33,0,0
124,25,51,0,0
96,9,48,0,0
55,44,16,0,0
20,2,8,0,0
47,46,4,0,0
57,53,21,0,0
90,46,50,0,0
117,49,56,0,0
44,33,35,0,0
89,49,12,0,0
95,23,55,0,0
85,25,49,0,0
100,29,22,0,0
32,25,36,0,0
35,2,21,0,0
53,25,62,0,0
33,49,20,0,0
14,57,36,0,0
96,9,30,0,0
89,58,20,0,0
46,25,5,0,0
85,12,32,0,0
114,38,12,0,0
42,21,46,0,0
109,16,57,0,0
31,16,10,1,1
7,49,52,0,0
0,25,5,0,0
13,2,15,0,0
92,58,39,0,0
57,17,53,0,0
117,9,49,0,0
67,58,24,0,0
49,5,2,0,0
122,56,17,0,0
107,6,1,0,0
21,25,32,0,0
4,55,16,0,0
92,33,50,0,0
35,61,10,0,0
115,25,36,0,0
24,56,20,0,0
95,54,23,0,0
52,23,5,0,0
72,25,62,0,0
71,49,33,0,0
11,49,48,1,1
3,15,14,0,0
14,45,35,0,0
