cell,drug1_db,drug2_db,synergy,synergistic
20,57,44,0,0
80,59,37,0,0
29,8,37,0,0
99,6,41,1,1
50,41,18,0,0
4,57,16,0,0
63,18,16,0,0
109,41,9,0,0
67,1,34,0,0
12,46,51,0,0
53,35,31,0,0
111,35,0,0,0
30,16,59,0,0
112,33,16,0,0
101,38,44,0,0
21,16,36,0,0
7,41,30,0,0
116,55,25,0,0
72,6,58,0,0
13,44,29,0,0
15,16,30,0,0
107,61,9,0,0
44,16,6,0,0
31,57,36,0,0
97,45,0,0,0
7,1,42,0,0
116,41,53,0,0
92,59,52,0,0
20,45,49,0,0
80,41,7,0,0
30,56,61,0,0
80,58,3,0,0
111,8,43,0,0
53,50,34,0,0
60,18,19,0,0
12,9,2,0,0
117,50,48,0,0
84,24,8,0,0
28,8,41,0,0
59,50,44,0,0
121,44,5,0,0
20,9,17,0,0
122,45,5,0,0
11,50,28,0,0
105,17,15,0,0
27,28,56,0,0
56,45,48,0,0
94,44,27,1,1
23,0,23,0,0
105,53,15,0,0
6,50,36,0,0
122,41,50,0,0
24,22,41,1,1
80,35,39,0,0
13,9,39,0,0
34,4,24,0,0
94,44,50,0,0
3,58,48,0,0
123,18,61,0,0
72,57,50,0,0
111,16,17,0,0
51,1,11,0,0
51,55,5,0,0
102,20,51,0,0
102,27,53,0,0
97,55,26,0,0
41,59,23,0,0
46,31,9,0,0
17,59,41,0,0
29,18,39,0,0
86,31,15,0,0
98,16,30,0,0
4,53,15,0,0
46,6,45,0,0
112,44,56,0,0
121,53,9,0,0
47,57,16,1,1
70,44,21,0,0
37,53,29,0,0
54,50,4,0,0
17,50,57,0,0
4,59,2,0,0
123,16,59,0,0
99,53,28,0,0
83,10,18,0,0
118,58,18,0,0
59,16,30,0,0
89,37,17,0,0
32,16,33,0,0
28,33,24,0,0
72,43,21,0,0
121,1,30,0,0
80,62,0,0,0
63,45,30,0,0
89,41,35,1,1
79,59,18,0,0
124,44,18,0,0
51,41,34,0,0
40,30,40,0,0
113,35,6,1,1
74,23,8,0,0
122,46,24,0,0
24,41,28,0,0
21,20,23,0,0
75,59,61,0,0
23,18,28,0,0
115,53,16,0,0
5,9,50,0,0
98,52,16,0,0
3,8,50,0,0
34,17,59,0,0
64,38,39,0,0
2,55,53,0,0
116,27,40,0,0
106,62,61,0,0
7,6,19,0,0
21,41,27,0,0
0,28,17,0,0
13,47,53,0,0
112,0,8,0,0
123,57,12,0,0
60,16,53,0,0
28,52,41,0,0
118,53,62,0,0
36,45,24,0,0
4,27,59,0,0
40,18,44,0,0
114,31,15,0,0
22,35,30,0,0
31,43,55,0,0
116,20,3,0,0
83,56,40,0,0
121,18,45,0,0
46,31,60,0,0
4,6,5,0,0
32,9,16,0,0
105,1,11,0,0
47,6,45,0,0
90,53,25,0,0
72,17,50,0,0
117,41,58,0,0
114,55,14,0,0
16,13,6,0,0
7,23,45,0,0
47,27,30,0,0
117,44,25,0,0
18,41,40,0,0
71,1,4,0,0
70,46,23,0,0
90,6,21,0,0
114,57,6,0,0
66,41,6,1,1
47,9,14,0,0
48,6,58,0,0
46,18,53,0,0
15,17,51,0,0
46,35,34,0,0
82,20,60,0,0
66,16,37,0,0
41,52,17,0,0
42,23,47,0,0
14,4,1,1,1
5,36,52,1,1
93,59,50,0,0
96,50,28,0,0
57,30,36,0,0
17,20,6,0,0
103,23,55,0,0
31,55,59,0,0
121,9,7,0,0
105,55,3,0,0
115,31,29,0,0
43,44,10,0,0
13,16,61,1,1
123,31,48,1,1
100,17,30,0,0
55,20,59,1,1
84,61,23,0,0
59,33,44,0,0
70,27,43,0,0
49,9,28,0,0
91,59,18,0,0
69,6,29,0,0
87,8,16,0,0
47,58,31,0,0
34,50,56,0,0
35,61,28,0,0
8,17,4,0,0
94,18,60,0,0
70,9,6,0,0
17,23,15,0,0
91,1,23,0,0
118,59,15,0,0
36,6,55,0,0
120,31,57,0,0
86,17,46,0,0
9,30,17,0,0
75,57,9,0,0
57,56,44,0,0
90,31,11,0,0
17,1,60,0,0
89,38,47,0,0
85,27,16,0,0
51,46,24,0,0
102,50,14,0,0
123,8,51,0,0
103,45,49,1,1
28,50,28,0,0
21,53,2,0,0
39,56,41,0,0
46,27,45,0,0
32,30,28,0,0
91,50,48,0,0
20,43,3,0,0
30,61,9,0,0
111,1,27,0,0
12,43,2,0,0
72,46,44,0,0
41,24,52,0,0
100,6,24,0,0
90,58,27,0,0
103,53,27,0,0
13,16,57,1,1
55,41,0,0,0
85,31,59,1,1
18,41,12,0,0
20,59,53,0,0
111,20,26,0,0
62,6,14,0,0
116,41,55,0,0
36,43,3,0,0
42,32,57,0,0
10,40,30,0,0
14,50,41,0,0
118,6,45,1,1
86,53,39,0,0
81,57,59,0,0
111,43,62,0,0
78,1,17,0,0
95,18,33,0,0
47,58,53,0,0
51,16,46,0,0
91,8,51,0,0
63,59,49,0,0
90,9,51,0,0
77,61,4,0,0
67,44,31,0,0
35,56,33,0,0
85,17,26,0,0
91,8,46,0,0
39,52,16,0,0
111,18,61,0,0
122,55,42,0,0
31,1,21,1,1
102,55,9,0,0
113,23,36,0,0
120,31,28,0,0
56,27,60,0,0
55,18,55,0,0
30,1,30,0,0
106,58,50,0,0
103,44,26,0,0
109,53,50,0,0
23,18,30,0,0
45,41,0,0,0
93,29,28,0,0
62,57,27,0,0
63,18,8,0,0
111,62,11,0,0
61,4,16,0,0
101,35,32,0,0
53,44,40,0,0
103,16,25,0,0
18,43,19,0,0
61,44,30,0,0
103,57,14,0,0
78,36,0,0,0
72,44,11,0,0
55,45,12,0,0
79,35,36,0,0
102,27,26,0,0
27,40,30,0,0
63,57,35,0,0
91,55,12,0,0
87,0,59,0,0
85,57,55,0,0
62,57,18,1,1
36,44,51,0,0
72,1,61,0,0
113,50,18,0,0
72,43,7,0,0
124,57,61,0,0
38,29,38,0,0
16,23,37,0,0
113,45,27,0,0
114,6,17,1,1
7,58,2,0,0
1,29,35,0,0
25,16,61,0,0
117,27,41,0,0
52,13,22,0,0
116,18,43,0,0
29,29,39,0,0
88,52,9,0,0
13,18,44,0,0
94,8,39,0,0
74,33,23,0,0
102,45,1,0,0
124,47,10,0,0
111,1,8,0,0
18,43,61,0,0
12,43,60,0,0
93,44,17,0,0
10,61,9,0,0
12,23,40,0,0
62,23,9,0,0
106,1,60,0,0
114,6,24,0,0
117,46,31,0,0
36,45,58,0,0
70,43,59,0,0
94,18,40,0,0
31,53,59,0,0
109,6,61,0,0
104,31,16,0,0
63,20,15,0,0
44,57,17,0,0
59,16,36,0,0
50,24,23,0,0
123,1,30,0,0
11,8,59,0,0
48,55,8,0,0
90,59,49,0,0
13,59,47,1,1
113,55,11,0,0
97,55,25,0,0
103,31,58,0,0
4,41,60,1,1
31,35,19,1,1
14,18,30,0,0
65,47,61,0,0
56,41,59,0,0
97,45,31,0,0
55,41,53,0,0
48,55,25,0,0
109,13,28,0,0
12,18,59,0,0
103,18,19,1,1
24,17,18,0,0
107,4,44,0,0
10,36,18,0,0
56,23,6,0,0
21,20,9,0,0
11,53,29,0,0
40,8,33,0,0
21,23,20,0,0
7,1,19,0,0
116,9,24,0,0
22,58,49,0,0
72,23,62,0,0
48,50,44,0,0
25,58,3,0,0
36,16,59,0,0
3,45,18,0,0
117,31,51,0,0
118,27,1,0,0
26,1,9,0,0
31,44,48,0,0
15,45,51,0,0
115,9,16,0,0
102,50,45,1,1
4,6,55,0,0
61,8,28,0,0
26,23,50,0,0
31,17,1,0,0
44,57,61,1,1
20,58,26,0,0
78,41,52,0,0
85,46,37,0,0
123,20,23,0,0
44,8,57,0,0
44,18,17,0,0
54,10,44,0,0
43,8,61,0,0
3,41,17,0,0
88,0,17,0,0
14,10,36,0,0
91,45,55,0,0
104,9,32,0,0
45,4,18,0,0
5,33,40,0,0
37,50,13,0,0
14,61,28,0,0
47,1,35,1,1
20,31,26,0,0
33,41,35,0,0
121,35,16,1,1
53,6,45,0,0
62,1,54,0,0
51,6,9,0,0
60,59,30,0,0
70,43,6,0,0
114,8,36,0,0
46,55,1,1,1
97,62,24,0,0
38,59,16,0,0
124,41,9,0,0
100,55,8,0,0
12,62,48,0,0
31,41,53,0,0
15,8,0,0,0
45,30,59,0,0
121,53,50,0,0
62,18,34,1,1
111,9,30,0,0
28,17,33,0,0
82,17,62,0,0
16,50,31,0,0
3,62,50,0,0
82,23,25,0,0
85,31,36,0,0
60,44,50,0,0
82,59,15,0,0
81,31,1,1,1
48,35,30,0,0
99,13,28,0,0
123,45,23,0,0
8,0,16,0,0
64,44,8,0,0
17,23,6,0,0
113,55,23,1,1
60,45,57,0,0
24,28,50,0,0
37,61,53,0,0
67,16,23,0,0
16,61,29,0,0
82,58,35,0,0
68,37,29,0,0
85,6,50,0,0
74,28,1,0,0
18,18,7,1,1
103,8,59,0,0
21,55,44,0,0
56,44,36,0,0
83,24,16,0,0
27,9,10,0,0
22,41,58,0,0
50,59,16,0,0
36,62,44,0,0
20,50,55,0,0
11,37,28,0,0
48,45,7,0,0
2,35,46,0,0
3,17,42,0,0
0,33,61,0,0
116,62,37,0,0
44,47,16,0,0
88,1,30,0,0
4,46,15,0,0
17,31,23,0,0
56,55,35,0,0
68,57,29,0,0
31,1,25,0,0
20,1,54,0,0
33,61,41,0,0
76,36,28,0,0
22,62,12,0,0
21,23,8,0,0
124,57,10,0,0
57,9,50,0,0
21,6,20,0,0
21,1,26,0,0
7,20,25,0,0
113,23,14,0,0
56,41,39,0,0
86,55,58,0,0
71,35,41,0,0
65,50,17,0,0
31,57,34,0,0
115,53,10,0,0
53,20,36,0,0
85,1,30,0,0
82,35,62,0,0
64,35,29,0,0
88,9,17,0,0
78,1,52,0,0
67,31,19,0,0
24,41,57,0,0
105,44,46,0,0
18,23,41,0,0
36,58,24,0,0
36,23,20,0,0
69,59,28,0,0
98,16,24,0,0
26,44,36,0,0
86,1,53,0,0
10,56,16,0,0
64,9,44,0,0
48,20,3,0,0
38,17,13,1,1
51,59,25,0,0
113,31,21,0,0
58,8,50,0,0
106,53,40,0,0
99,23,47,0,0
113,53,54,0,0
52,8,31,0,0
21,8,50,0,0
11,28,38,0,0
58,44,41,0,0
20,53,40,0,0
56,55,51,0,0
95,23,40,0,0
34,33,50,0,0
12,9,42,0,0
7,31,8,0,0
100,50,27,0,0
69,41,8,0,0
33,40,33,0,0
90,23,59,0,0
98,0,44,0,0
114,23,57,0,0
114,44,50,0,0
86,43,44,0,0
72,62,55,0,0
91,55,11,0,0
113,62,12,1,1
39,36,18,0,0
46,23,14,0,0
77,41,50,1,1
97,35,40,0,0
113,18,36,0,0
85,27,51,0,0
103,62,24,0,0
42,37,39,0,0
83,59,40,0,0
43,61,31,0,0
35,40,8,0,0
89,9,18,0,0
59,8,24,0,0
21,58,41,0,0
16,6,31,0,0
117,16,45,0,0
103,45,3,0,0
53,8,49,0,0
123,62,46,0,0
0,1,18,0,0
60,45,37,0,0
17,53,40,0,0
82,62,8,0,0
25,9,37,0,0
7,57,43,0,0
2,27,46,0,0
77,50,18,0,0
112,30,24,0,0
7,8,15,0,0
25,46,3,0,0
23,35,52,0,0
15,43,8,0,0
60,57,53,0,0
17,41,50,0,0
9,23,17,0,0
112,24,41,1,1
104,32,53,0,0
23,44,8,0,0
92,41,35,1,1
75,31,15,0,0
23,18,8,0,0
75,9,45,0,0
12,55,21,0,0
18,57,31,0,0
44,9,47,0,0
41,40,52,0,0
63,18,7,0,0
42,39,41,0,0
110,10,44,0,0
70,57,60,0,0
102,35,8,0,0
2,31,18,0,0
16,9,31,0,0
10,50,35,0,0
62,27,57,0,0
12,44,45,0,0
91,58,62,0,0
81,46,42,0,0
61,59,36,0,0
119,38,35,0,0
59,40,61,0,0
41,36,61,0,0
118,46,58,0,0
71,40,1,0,0
67,9,60,0,0
34,17,9,0,0
45,36,9,0,0
109,13,29,0,0
34,28,9,0,0
3,16,8,0,0
36,43,51,0,0
24,23,39,0,0
36,35,53,0,0
49,59,23,0,0
91,31,21,0,0
48,59,7,0,0
22,57,58,0,0
97,53,51,0,0
97,6,3,0,0
100,43,41,0,0
120,29,41,0,0
28,10,18,0,0
2,55,57,0,0
51,45,59,0,0
60,43,39,0,0
7,1,53,0,0
25,23,31,0,0
62,57,58,0,0
61,18,1,1,1
90,18,40,0,0
32,33,61,0,0
111,20,27,0,0
67,8,55,0,0
55,50,23,0,0
122,57,42,0,0
57,41,59,0,0
33,59,28,0,0
86,43,59,0,0
112,10,35,0,0
32,41,24,1,1
42,44,41,0,0
100,43,51,0,0
82,6,41,1,1
55,46,37,0,0
6,50,41,0,0
97,23,53,0,0
32,24,52,0,0
91,53,35,0,0
96,18,32,0,0
45,56,59,0,0
121,62,61,0,0
38,10,22,0,0
123,44,37,0,0
4,31,59,0,0
7,53,36,0,0
103,31,35,0,0
115,13,39,0,0
5,35,0,0,0
90,57,62,0,0
60,18,41,0,0
21,50,59,0,0
115,38,29,0,0
100,58,39,0,0
30,50,30,0,0
122,55,45,0,0
85,57,53,0,0
89,61,9,0,0
36,46,11,0,0
53,55,42,0,0
59,16,33,0,0
12,17,11,0,0
28,59,28,0,0
118,62,7,0,0
82,16,24,0,0
77,36,30,0,0
8,16,10,0,0
97,57,5,0,0
31,23,25,0,0
18,58,44,0,0
112,0,4,0,0
46,50,0,0,0
85,45,24,0,0
18,50,46,0,0
59,18,35,0,0
1,29,10,0,0
72,23,0,0,0
50,16,40,0,0
57,56,23,0,0
117,16,6,0,0
97,16,49,1,1
42,50,29,0,0
113,44,48,0,0
55,57,53,0,0
124,35,57,1,1
109,39,38,0,0
119,32,6,0,0
39,33,18,0,0
49,16,52,0,0
13,59,29,0,0
24,13,39,0,0
113,45,6,0,0
105,41,12,0,0
103,41,57,0,0
106,35,41,0,0
97,27,19,0,0
96,50,39,0,0
74,52,61,0,0
123,59,34,0,0
90,43,46,0,0
58,9,1,0,0
47,23,43,0,0
61,28,23,0,0
37,18,38,0,0
98,41,8,0,0
52,38,6,0,0
37,35,53,0,0
112,36,8,0,0
20,59,30,0,0
25,20,3,0,0
31,44,25,0,0
15,46,53,0,0
63,50,5,0,0
76,18,56,0,0
67,8,35,0,0
22,17,11,1,1
80,31,49,0,0
67,9,6,0,0
28,56,50,0,0
120,10,37,0,0
31,8,61,0,0
94,58,3,0,0
63,53,61,0,0
102,23,62,0,0
60,46,57,0,0
56,45,60,0,0
111,46,9,0,0
83,1,24,0,0
51,20,8,0,0
70,9,24,0,0
15,58,48,0,0
53,16,18,0,0
116,31,49,0,0
51,62,51,0,0
30,33,40,0,0
91,23,15,0,0
103,57,36,0,0
24,39,28,0,0
79,28,61,0,0
124,13,18,0,0
8,16,17,0,0
120,41,8,0,0
20,62,41,0,0
40,18,40,0,0
103,18,17,0,0
75,1,8,1,1
90,59,0,0,0
121,8,45,0,0
50,4,35,0,0
89,38,22,0,0
20,46,44,0,0
40,30,52,0,0
46,9,43,0,0
68,9,57,0,0
51,27,20,0,0
9,50,33,0,0
86,44,37,0,0
88,8,41,0,0
9,61,56,0,0
91,20,17,0,0
20,55,20,0,0
17,18,42,0,0
65,59,18,1,1
4,17,7,0,0
84,61,24,0,0
31,1,58,0,0
3,44,25,0,0
69,9,17,0,0
20,50,48,0,0
85,50,57,0,0
24,38,22,0,0
119,13,41,0,0
115,16,23,0,0
7,8,36,0,0
30,17,52,0,0
67,1,25,0,0
70,45,57,0,0
64,10,57,0,0
21,8,60,0,0
101,35,29,0,0
67,58,46,0,0
60,45,48,0,0
52,23,47,0,0
30,16,4,0,0
59,59,9,0,0
60,27,8,0,0
114,1,43,0,0
4,18,60,1,1
28,30,41,0,0
28,1,8,1,1
3,8,39,0,0
4,6,61,0,0
122,46,15,0,0
34,52,17,0,0
118,8,25,0,0
102,43,53,0,0
2,23,16,0,0
25,62,51,0,0
18,62,57,1,1
103,20,26,0,0
22,59,49,0,0
31,58,53,0,0
122,6,24,0,0
50,10,52,0,0
66,23,59,1,1
26,10,44,0,0
11,53,44,0,0
117,50,58,0,0
67,8,45,0,0
35,30,61,1,1
22,58,40,0,0
4,44,6,0,0
78,17,33,0,0
59,0,1,0,0
40,9,41,0,0
116,50,46,0,0
70,44,42,0,0
123,45,48,0,0
17,6,40,0,0
12,27,62,0,0
42,17,61,0,0
109,18,28,0,0
46,62,50,0,0
46,16,12,0,0
90,43,62,0,0
22,23,21,0,0
67,44,7,0,0
74,59,50,0,0
80,20,42,0,0
72,57,44,1,1
123,1,60,0,0
72,59,40,0,0
68,39,32,0,0
42,39,57,0,0
32,0,8,0,0
103,18,55,0,0
116,18,26,0,0
38,38,17,0,0
13,23,32,0,0
90,41,14,0,0
49,44,4,0,0
73,31,18,0,0
102,8,12,0,0
11,23,50,0,0
109,18,44,0,0
100,62,58,0,0
100,9,40,0,0
49,8,23,0,0
26,16,8,1,1
124,18,35,0,0
85,35,36,1,1
87,24,41,0,0
40,36,33,0,0
82,31,54,0,0
53,9,2,0,0
70,6,7,0,0
106,55,40,0,0
90,50,37,0,0
7,16,11,0,0
122,43,53,0,0
75,1,58,0,0
110,47,17,0,0
49,52,33,0,0
54,8,40,0,0
4,9,61,0,0
78,1,59,0,0
117,53,59,0,0
48,35,12,1,1
23,9,23,0,0
79,56,59,0,0
90,17,35,0,0
109,23,29,0,0
74,44,10,0,0
104,28,31,0,0
60,44,20,0,0
62,27,53,0,0
99,23,57,0,0
35,1,16,0,0
31,41,51,0,0
81,55,9,0,0
66,16,10,0,0
93,18,47,0,0
65,22,35,0,0
3,27,35,0,0
80,35,19,0,0
103,46,16,0,0
59,61,23,0,0
98,28,41,0,0
58,35,23,0,0
113,23,37,0,0
14,40,61,0,0
84,4,17,0,0
121,55,37,0,0
95,52,33,0,0
51,1,3,0,0
16,59,10,0,0
7,35,7,0,0
92,61,59,0,0
119,35,18,0,0
26,17,24,1,1
13,32,10,0,0
53,16,26,0,0
97,27,12,0,0
70,62,35,0,0
23,35,4,0,0
55,43,40,0,0
75,62,26,0,0
34,18,61,0,0
48,46,62,0,0
26,33,44,0,0
53,8,54,0,0
115,8,35,0,0
29,57,35,1,1
106,58,40,0,0
28,17,10,0,0
1,6,38,0,0
122,45,7,0,0
115,61,37,0,0
2,46,45,0,0
116,58,42,0,0
26,33,56,0,0
93,50,23,0,0
2,41,1,0,0
99,57,35,1,1
24,44,28,0,0
117,44,20,0,0
12,16,60,0,0
46,17,31,0,0
26,59,24,1,1
57,1,41,0,0
47,55,0,0,0
39,9,8,0,0
55,44,2,0,0
100,44,36,0,0
90,6,5,0,0
107,0,52,0,0
76,41,17,0,0
63,53,12,0,0
49,23,44,0,0
83,61,33,0,0
74,44,40,0,0
11,29,8,0,0
15,46,59,0,0
93,16,39,0,0
14,56,10,0,0
76,50,28,0,0
25,16,60,1,1
112,16,33,1,1
92,33,50,0,0
24,35,32,0,0
51,18,42,0,0
64,10,37,0,0
63,57,14,0,0
102,23,34,0,0
50,8,33,0,0
85,8,1,0,0
33,59,17,0,0
1,8,28,0,0
66,28,13,0,0
105,18,35,0,0
113,35,43,0,0
63,9,54,0,0
54,52,44,0,0
104,53,37,0,0
63,45,25,0,0
25,9,46,0,0
18,55,61,0,0
70,46,3,0,0
64,18,59,1,1
62,18,30,0,0
82,16,42,0,0
23,56,28,0,0
2,6,17,0,0
55,57,21,0,0
56,46,25,0,0
25,17,42,0,0
89,9,35,0,0
20,1,24,0,0
4,62,17,0,0
53,43,34,0,0
25,23,25,0,0
14,30,61,0,0
25,57,16,0,0
8,56,18,0,0
96,16,6,0,0
101,9,44,0,0
55,18,17,0,0
92,4,61,0,0
114,41,5,0,0
35,50,40,1,1
123,20,21,0,0
81,9,0,0,0
47,43,3,0,0
31,55,53,0,0
108,36,59,0,0
79,40,4,0,0
121,59,23,0,0
94,55,15,0,0
50,24,10,0,0
59,1,59,0,0
94,59,37,0,0
107,24,0,0,0
74,23,16,0,0
28,0,28,0,0
118,41,3,0,0
27,17,4,0,0
83,35,16,1,1
20,57,59,0,0
17,62,3,0,0
91,45,16,0,0
45,1,28,0,0
14,10,8,0,0
45,23,10,0,0
3,50,7,0,0
6,35,50,1,1
63,16,44,0,0
62,8,12,1,1
52,53,47,0,0
51,20,62,0,0
29,10,61,0,0
44,17,28,0,0
75,9,44,0,0
1,17,37,0,0
46,46,43,0,0
61,8,17,0,0
106,62,44,0,0
69,38,10,0,0
118,58,62,0,0
41,4,8,0,0
101,47,6,0,0
40,23,50,0,0
120,39,50,0,0
91,45,27,0,0
0,8,17,0,0
91,16,39,0,0
17,43,37,0,0
37,39,31,0,0
83,18,17,0,0
47,17,9,0,0
29,29,23,0,0
12,17,20,0,0
63,57,12,0,0
52,6,39,0,0
99,35,16,1,1
69,59,53,0,0
70,55,37,0,0
64,23,10,0,0
114,23,5,0,0
76,8,28,0,0
42,29,38,0,0
2,45,58,0,0
34,28,1,0,0
46,9,26,0,0
78,8,36,0,0
91,20,26,0,0
31,45,2,0,0
92,1,44,0,0
46,43,51,0,0
52,13,17,0,0
85,50,61,0,0
111,16,15,0,0
100,9,34,0,0
66,37,50,0,0
114,23,55,0,0
121,53,62,0,0
114,53,59,0,0
115,22,57,0,0
22,44,3,0,0
34,61,30,0,0
36,35,24,0,0
85,16,17,0,0
0,41,44,0,0
31,35,14,1,1
106,46,7,0,0
31,20,43,0,0
118,17,45,1,1
39,40,4,0,0
114,46,49,0,0
16,22,23,0,0
55,46,51,0,0
31,27,17,0,0
75,41,39,0,0
12,53,50,0,0
36,20,61,0,0
91,27,46,0,0
4,55,1,0,0
7,46,39,0,0
76,16,0,0,0
121,59,25,0,0
80,16,53,0,0
81,23,7,0,0
30,28,0,0,0
42,10,47,0,0
116,31,0,0,0
70,59,9,0,0
39,50,36,0,0
3,18,44,0,0
106,43,36,0,0
15,16,1,0,0
55,18,58,0,0
60,46,8,0,0
122,62,11,1,1
111,58,59,0,0
11,44,41,0,0
12,62,39,0,0
35,56,36,0,0
6,44,10,0,0
13,61,29,0,0
65,16,6,0,0
74,59,10,0,0
102,18,36,0,0
118,58,23,0,0
72,59,41,0,0
98,30,40,0,0
15,16,21,0,0
78,9,52,0,0
70,27,14,0,0
54,0,4,0,0
25,55,40,0,0
116,59,7,0,0
117,50,8,0,0
40,28,8,0,0
90,58,34,0,0
42,18,59,0,0
13,8,50,0,0
103,44,18,0,0
98,28,35,0,0
84,41,0,0,0
71,33,24,0,0
118,35,53,0,0
41,24,17,0,0
52,22,41,0,0
74,8,4,0,0
15,31,19,0,0
35,44,59,1,1
69,23,39,0,0
123,45,46,0,0
20,59,48,0,0
23,28,10,0,0
123,62,61,0,0
75,16,49,0,0
55,41,30,0,0
61,24,17,0,0
47,8,5,0,0
9,33,9,0,0
29,50,61,0,0
105,20,49,0,0
102,20,15,0,0
115,16,57,0,0
103,35,26,0,0
14,30,52,1,1
63,16,6,0,0
29,13,9,0,0
57,35,50,0,0
50,10,23,0,0
83,50,18,0,0
55,58,61,0,0
97,6,11,0,0
60,17,3,0,0
111,17,58,0,0
105,16,27,0,0
3,27,45,0,0
94,8,9,0,0
63,55,21,0,0
94,9,23,0,0
6,52,41,0,0
44,41,32,0,0
22,41,24,0,0
56,43,40,0,0
110,32,59,0,0
88,4,16,0,0
19,9,61,0,0
72,46,16,0,0
70,43,53,0,0
7,23,60,0,0
25,59,19,0,0
46,53,41,0,0
42,44,32,0,0
57,18,35,0,0
123,53,40,0,0
82,44,61,0,0
3,57,1,0,0
96,18,28,0,0
48,55,18,0,0
124,22,39,0,0
123,16,48,0,0
11,17,50,0,0
4,17,43,0,0
59,35,9,0,0
52,6,57,0,0
40,10,30,0,0
85,55,7,0,0
21,9,16,0,0
12,27,46,0,0
55,9,40,0,0
102,46,35,0,0
32,4,10,0,0
63,55,8,0,0
105,59,30,0,0
59,8,44,0,0
3,50,53,0,0
111,59,8,0,0
34,30,1,0,0
63,45,36,0,0
19,1,23,0,0
90,62,3,0,0
59,41,30,0,0
72,58,2,0,0
62,35,17,1,1
26,50,28,0,0
86,6,40,0,0
82,17,35,0,0
12,57,7,0,0
17,9,48,0,0
45,59,44,0,0
7,41,51,0,0
62,58,19,0,0
77,52,61,0,0
71,50,10,0,0
53,1,21,0,0
106,23,12,0,0
47,50,15,0,0
97,31,17,0,0
53,1,23,0,0
94,6,57,0,0
97,53,37,0,0
22,59,3,0,0
29,38,17,0,0
36,44,58,0,0
70,16,26,0,0
1,32,35,0,0
65,57,8,0,0
105,41,8,0,0
12,16,44,0,0
93,47,8,0,0
40,44,8,0,0
85,16,61,1,1
92,18,41,0,0
90,31,14,0,0
121,23,11,0,0
48,8,1,0,0
112,36,1,0,0
48,9,44,0,0
20,27,36,0,0
86,43,3,0,0
31,35,60,1,1
44,35,38,0,0
111,55,60,0,0
82,27,0,0,0
69,10,47,0,0
101,53,9,0,0
80,6,34,0,0
97,43,41,0,0
3,18,45,0,0
12,44,19,0,0
80,43,12,0,0
27,56,36,0,0
39,9,17,0,0
21,59,61,0,0
12,16,39,0,0
99,41,9,0,0
51,27,17,0,0
3,27,62,0,0
65,9,50,0,0
82,43,15,0,0
116,62,51,0,0
56,17,45,0,0
102,41,57,0,0
94,1,37,0,0
31,55,35,1,1
21,18,2,0,0
62,27,42,0,0
97,31,57,0,0
38,37,16,0,0
65,13,32,0,0
112,10,56,0,0
121,62,57,1,1
121,45,17,0,0
91,45,48,0,0
12,6,62,0,0
90,17,54,0,0
121,58,30,0,0
25,62,11,0,0
87,10,0,0,0
40,40,4,0,0
88,4,40,0,0
63,46,40,0,0
99,13,22,0,0
31,35,30,1,1
61,0,10,0,0
13,50,16,0,0
48,43,23,0,0
75,58,31,0,0
42,8,23,0,0
109,37,32,0,0
10,52,4,0,0
72,17,61,0,0
116,1,9,0,0
62,18,9,0,0
70,16,55,0,0
88,33,59,0,0
10,23,10,0,0
50,23,59,0,0
110,8,32,0,0
90,53,18,0,0
60,23,15,0,0
24,39,37,0,0
63,27,31,0,0
17,45,49,0,0
0,36,16,0,0
50,56,40,0,0
106,31,50,0,0
31,23,39,0,0
64,37,39,0,0
114,31,7,0,0
80,55,34,0,0
10,41,52,0,0
117,59,15,0,0
33,0,24,0,0
87,41,59,0,0
123,27,62,1,1
56,17,25,0,0
119,47,59,0,0
80,59,2,0,0
40,56,28,0,0
24,18,31,0,0
100,16,24,0,0
105,17,16,0,0
83,30,16,1,1
36,17,57,1,1
17,9,42,0,0
9,4,40,0,0
81,20,6,0,0
75,16,25,0,0
77,59,4,0,0
31,46,55,0,0
36,20,16,0,0
22,1,42,0,0
17,17,14,1,1
20,31,17,0,0
56,58,7,0,0
50,17,52,0,0
18,53,19,0,0
15,17,40,0,0
86,23,41,0,0
12,58,19,0,0
116,20,8,0,0
66,57,13,0,0
100,43,3,0,0
112,52,50,0,0
22,62,0,0,0
27,0,16,1,1
39,36,50,0,0
117,31,18,0,0
59,50,33,0,0
87,41,36,0,0
47,57,60,0,0
67,35,36,0,0
14,41,44,0,0
42,13,47,0,0
14,17,1,0,0
106,31,18,1,1
118,31,14,0,0
30,17,59,0,0
85,18,11,1,1
25,58,37,0,0
34,44,18,0,0
104,22,32,0,0
76,17,59,0,0
50,16,9,0,0
72,17,18,0,0
49,8,40,0,0
47,18,17,0,0
80,18,1,0,0
21,44,59,0,0
4,31,53,0,0
74,28,61,0,0
55,27,6,0,0
25,27,51,0,0
70,35,36,1,1
90,55,7,0,0
103,50,19,0,0
118,6,39,0,0
12,58,30,0,0
115,22,9,0,0
86,18,23,0,0
1,6,35,1,1
110,6,8,0,0
94,9,19,0,0
122,6,30,0,0
7,44,15,0,0
13,10,32,0,0
72,1,9,0,0
35,40,24,0,0
61,44,18,0,0
96,8,57,0,0
12,59,26,0,0
17,6,19,0,0
15,31,39,0,0
56,41,40,0,0
105,16,55,0,0
