cell,drug1_db,drug2_db,synergy,synergistic
82,19,16,0,0
30,49,54,0,0
17,10,8,0,0
110,37,3,0,0
13,19,20,0,0
47,15,37,0,0
38,13,54,1,1
12,34,49,0,0
100,5,11,0,0
59,43,27,0,0
81,44,47,0,0
98,57,43,0,0
72,7,28,0,0
2,19,33,0,0
22,7,53,0,0
86,20,41,0,0
4,53,3,0,0
20,5,49,0,0
31,34,6,0,0
43,20,6,0,0
44,31,41,0,0
83,35,46,0,0
37,34,29,0,0
36,54,53,0,0
19,18,44,0,0
5,3,13,0,0
116,19,18,0,0
110,27,13,1,1
11,1,18,0,0
42,14,11,0,0
12,37,28,0,0
56,53,30,0,0
69,53,21,0,0
48,44,19,1,1
123,53,2,0,0
10,35,38,0,0
30,18,61,0,0
3,20,18,0,0
71,37,54,0,0
81,34,22,0,0
8,5,27,0,0
35,26,13,0,0
42,34,19,0,0
112,51,17,0,0
86,27,18,0,0
5,56,60,0,0
43,27,17,0,0
7,49,41,0,0
71,13,29,1,1
102,57,35,0,0
105,16,37,0,0
56,34,59,0,0
59,27,51,0,0
39,14,9,0,0
52,22,13,0,0
76,2,10,0,0
3,14,28,0,0
122,61,48,0,0
60,34,38,0,0
91,43,10,0,0
80,34,1,0,0
33,13,20,0,0
24,30,9,0,0
86,27,50,0,0
104,54,10,0,0
103,34,46,0,0
111,7,11,0,0
113,10,8,0,0
6,19,4,0,0
7,7,51,0,0
42,18,45,1,1
59,43,0,0,0
61,48,26,0,0
15,57,46,0,0
68,44,52,1,1
113,27,49,1,1
86,43,22,0,0
20,18,44,0,0
117,61,53,0,0
82,27,41,1,1
82,30,60,0,0
68,16,9,0,0
94,37,43,0,0
0,8,48,0,0
76,32,31,0,0
100,54,3,0,0
118,18,44,1,1
47,13,10,0,0
43,6,44,0,0
34,34,31,0,0
92,2,41,0,0
107,5,31,0,0
118,16,57,0,0
44,53,37,0,0
45,5,36,0,0
26,31,8,0,0
68,37,13,0,0
99,43,51,0,0
25,19,52,0,0
14,31,42,0,0
123,8,49,0,0
47,18,8,0,0
58,30,13,0,0
110,34,2,0,0
82,27,29,0,0
14,14,28,0,0
86,31,17,0,0
88,18,8,0,0
44,19,17,0,0
118,31,56,0,0
40,47,10,0,0
116,32,48,0,0
26,54,15,0,0
24,20,27,0,0
42,7,28,0,0
37,37,33,0,0
103,7,37,0,0
17,56,53,0,0
109,43,14,0,0
30,2,49,0,0
58,56,60,0,0
73,31,44,1,1
17,23,18,0,0
12,56,17,0,0
19,58,23,0,0
58,39,34,0,0
85,58,34,0,0
58,13,18,0,0
12,35,9,0,0
80,52,31,0,0
105,34,25,0,0
10,49,17,0,0
5,44,30,1,1
24,49,62,0,0
74,18,37,0,0
84,47,43,0,0
108,37,53,0,0
79,10,27,0,0
10,44,43,1,1
31,55,46,0,0
59,53,57,0,0
94,19,53,0,0
79,32,43,0,0
39,13,9,0,0
75,18,60,0,0
90,44,1,0,0
11,13,10,0,0
120,18,37,1,1
25,47,34,0,0
36,13,37,0,0
42,13,42,0,0
76,32,44,0,0
19,8,10,0,0
114,19,12,0,0
87,34,49,0,0
60,2,29,0,0
43,51,37,0,0
93,56,46,0,0
22,57,60,0,0
121,37,59,0,0
80,34,27,0,0
69,44,43,0,0
86,34,6,0,0
77,53,14,0,0
58,8,23,0,0
4,34,37,0,0
9,19,42,0,0
107,10,54,0,0
97,16,38,0,0
38,34,10,0,0
103,53,14,0,0
60,7,17,0,0
56,16,33,0,0
92,14,35,0,0
124,31,60,0,0
90,61,48,0,0
111,19,34,0,0
21,18,8,0,0
56,43,33,0,0
8,18,15,0,0
103,35,20,0,0
48,26,54,0,0
2,35,28,0,0
80,12,37,0,0
31,27,17,0,0
1,53,19,0,0
58,39,49,0,0
25,18,52,0,0
76,44,31,0,0
41,8,27,0,0
40,43,12,0,0
5,5,43,0,0
100,13,43,0,0
16,32,10,0,0
78,2,18,0,0
82,14,46,0,0
1,19,53,0,0
42,19,20,0,0
93,58,22,0,0
60,35,62,0,0
121,55,54,0,0
55,27,34,0,0
10,14,54,0,0
16,47,43,0,0
7,30,42,0,0
79,34,2,0,0
6,18,53,0,0
13,27,56,0,0
114,6,54,0,0
123,49,2,0,0
78,55,53,0,0
15,18,19,0,0
81,12,13,0,0
43,51,35,0,0
24,58,57,0,0
39,14,46,0,0
99,34,46,0,0
114,57,25,0,0
12,16,17,0,0
123,18,54,1,1
85,6,38,0,0
46,47,61,0,0
6,35,0,0,0
12,14,2,0,0
69,7,57,0,0
38,2,10,0,0
16,2,1,0,0
80,13,1,0,0
6,37,31,0,0
121,35,28,0,0
42,19,40,0,0
99,31,20,0,0
105,35,22,0,0
76,18,44,0,0
12,13,28,0,0
69,49,17,0,0
20,34,60,0,0
100,37,13,0,0
40,52,53,0,0
71,7,2,0,0
103,19,43,0,0
19,37,2,0,0
56,43,54,0,0
114,27,41,0,0
112,35,59,0,0
2,2,40,0,0
39,37,51,0,0
86,43,40,0,0
33,6,7,0,0
12,31,7,0,0
13,34,4,0,0
93,13,7,0,0
95,31,60,0,0
56,6,62,0,0
2,37,49,0,0
24,35,22,0,0
53,2,37,0,0
75,35,48,0,0
50,2,13,0,0
112,2,13,0,0
107,31,56,0,0
119,19,46,0,0
69,2,6,0,0
13,27,13,0,0
86,35,14,0,0
15,35,37,0,0
78,58,16,0,0
105,58,59,0,0
75,34,4,0,0
13,14,38,0,0
65,49,48,0,0
101,43,48,0,0
20,60,23,0,0
86,27,17,0,0
56,51,14,0,0
110,53,30,1,1
102,37,14,0,0
48,22,12,0,0
20,14,36,0,0
109,16,20,0,0
113,31,3,0,0
10,18,37,1,1
104,61,53,0,0
16,47,48,0,0
99,31,0,0,0
33,16,13,0,0
111,56,40,0,0
119,44,60,0,0
72,34,37,0,0
91,44,8,0,0
24,13,17,0,0
29,19,40,0,0
1,26,52,0,0
84,53,10,0,0
87,43,48,0,0
106,43,0,0,0
73,11,2,0,0
102,34,49,0,0
43,49,21,0,0
120,10,27,0,0
78,13,56,0,0
42,34,57,0,0
110,36,56,0,0
102,58,53,0,0
37,19,20,0,0
42,2,35,0,0
124,60,39,0,0
106,53,47,0,0
96,60,30,1,1
65,58,29,0,0
83,56,51,0,0
62,34,2,0,0
17,56,44,0,0
13,34,55,0,0
19,13,56,0,0
9,27,48,0,0
43,37,52,0,0
77,15,18,0,0
105,13,54,1,1
58,44,11,0,0
106,44,43,0,0
8,23,44,0,0
99,13,6,0,0
32,39,36,0,0
62,30,2,0,0
2,43,17,0,0
6,27,49,0,0
85,19,52,0,0
117,53,13,0,0
29,16,52,0,0
106,31,62,1,1
110,30,18,1,1
101,27,32,0,0
32,5,8,0,0
44,16,49,0,0
84,47,52,0,0
36,26,32,0,0
85,16,20,0,0
99,55,14,0,0
100,30,60,0,0
93,7,13,0,0
58,10,8,0,0
31,35,6,0,0
12,57,52,0,0
27,14,8,0,0
26,23,10,0,0
67,48,19,0,0
120,8,13,0,0
99,19,11,0,0
50,12,52,0,0
34,54,32,0,0
72,13,56,0,0
55,1,2,0,0
9,55,35,1,1
62,54,36,0,0
19,49,37,0,0
13,20,38,0,0
95,31,0,0,0
21,61,54,0,0
73,3,23,0,0
5,37,10,0,0
97,58,16,0,0
64,49,56,0,0
6,56,51,0,0
10,51,4,1,1
116,8,19,0,0
73,37,39,0,0
70,3,27,0,0
102,53,47,0,0
7,20,11,0,0
2,7,48,0,0
47,23,49,0,0
38,8,54,0,0
114,34,57,0,0
78,56,35,0,0
74,5,44,0,0
97,49,53,0,0
113,11,39,0,0
33,53,7,0,0
6,58,30,0,0
26,53,3,0,0
43,58,27,0,0
76,44,19,0,0
13,7,13,0,0
120,8,23,0,0
13,43,22,0,0
10,27,4,0,0
112,27,29,0,0
101,22,34,0,0
32,15,54,0,0
30,44,8,0,0
68,34,37,0,0
32,23,54,0,0
68,16,13,0,0
45,34,27,0,0
6,18,20,0,0
123,26,22,0,0
35,8,10,0,0
31,49,16,0,0
68,13,18,1,1
77,54,3,0,0
50,34,10,0,0
69,6,50,0,0
59,31,53,0,0
111,7,27,0,0
80,52,12,0,0
31,58,7,0,0
11,8,1,0,0
20,10,60,0,0
68,56,49,0,0
22,31,40,0,0
3,56,28,0,0
111,27,51,0,0
3,34,11,0,0
3,16,60,0,0
101,13,54,0,0
95,18,48,0,0
35,44,37,0,0
86,53,47,0,0
95,19,20,0,0
12,34,14,0,0
15,55,46,0,0
69,16,20,0,0
9,37,59,0,0
76,12,37,0,0
109,7,16,0,0
70,2,15,0,0
120,43,27,0,0
112,37,20,0,0
114,49,55,0,0
26,31,37,0,0
20,18,31,1,1
103,14,45,0,0
15,16,45,0,0
90,2,1,0,0
59,49,35,0,0
107,60,37,0,0
106,18,29,0,0
87,12,47,0,0
33,14,29,0,0
3,57,47,0,0
26,11,56,0,0
80,10,53,0,0
72,7,13,0,0
69,57,49,0,0
0,12,37,0,0
93,34,55,0,0
50,52,22,0,0
90,52,43,0,0
45,27,34,0,0
60,16,41,0,0
105,30,49,0,0
66,44,34,0,0
1,53,43,0,0
110,31,10,0,0
42,56,30,0,0
75,34,38,0,0
24,27,46,0,0
66,23,37,0,0
64,18,58,0,0
119,16,4,0,0
112,14,6,0,0
112,30,28,0,0
37,27,34,0,0
27,15,14,0,0
29,53,52,0,0
79,47,8,0,0
39,53,41,0,0
54,43,12,0,0
99,20,0,0,0
62,10,31,0,0
21,48,44,0,0
59,31,25,0,0
26,37,15,0,0
102,18,50,0,0
33,34,49,0,0
109,56,57,0,0
69,27,17,0,0
66,31,2,0,0
111,55,16,0,0
39,14,53,0,0
69,18,44,0,0
22,30,53,1,1
42,34,56,1,1
114,20,34,0,0
59,6,43,0,0
120,31,30,0,0
43,14,42,0,0
36,52,10,0,0
75,20,12,0,0
68,19,9,0,0
27,39,14,0,0
45,10,31,0,0
21,48,49,0,0
39,13,49,0,0
55,48,49,0,0
108,13,61,0,0
99,35,20,0,0
10,58,59,0,0
110,53,31,0,0
14,6,7,0,0
56,37,53,0,0
54,54,1,0,0
23,52,13,0,0
83,31,62,0,0
29,51,13,0,0
60,19,59,0,0
12,16,57,0,0
95,35,29,0,0
19,37,43,0,0
95,27,50,0,0
119,27,20,0,0
30,19,53,0,0
111,13,19,0,0
110,14,15,0,0
45,3,31,0,0
115,54,12,0,0
10,7,49,0,0
116,54,13,0,0
2,14,55,0,0
42,2,29,0,0
23,13,1,0,0
100,3,14,0,0
83,20,11,0,0
92,55,59,0,0
117,34,32,0,0
68,53,47,0,0
50,47,48,0,0
116,10,8,0,0
106,43,14,0,0
119,19,41,0,0
6,16,30,0,0
41,13,10,0,0
12,19,9,0,0
7,55,0,0,0
84,19,31,0,0
73,18,39,0,0
114,6,27,0,0
73,10,14,0,0
118,31,62,0,0
5,15,14,0,0
8,8,27,0,0
43,20,11,0,0
28,32,31,0,0
3,43,28,0,0
33,27,45,0,0
40,8,27,0,0
75,35,22,0,0
36,54,61,0,0
23,22,19,0,0
102,35,14,0,0
102,13,46,0,0
124,23,43,0,0
39,56,19,0,0
59,44,57,0,0
71,44,43,0,0
4,54,36,0,0
67,18,31,0,0
69,6,13,0,0
111,31,22,0,0
109,31,62,0,0
83,51,31,0,0
18,11,27,0,0
56,20,17,0,0
7,37,9,0,0
89,13,56,0,0
41,43,52,0,0
35,47,61,0,0
13,31,21,0,0
112,35,43,0,0
97,20,51,0,0
14,34,9,0,0
113,44,23,0,0
44,2,19,0,0
89,18,15,0,0
29,19,4,0,0
103,6,31,0,0
85,20,18,0,0
43,56,47,0,0
99,30,19,0,0
26,27,58,0,0
55,19,12,0,0
42,14,38,0,0
89,23,11,0,0
33,16,57,0,0
64,3,27,0,0
12,19,33,0,0
13,53,62,0,0
69,6,46,0,0
10,13,9,0,0
47,34,10,0,0
98,20,51,0,0
14,35,43,0,0
121,57,62,0,0
69,57,60,0,0
72,31,11,0,0
42,53,2,0,0
110,5,54,0,0
3,19,41,0,0
111,31,45,0,0
34,31,2,0,0
100,53,8,0,0
27,36,43,0,0
106,53,33,0,0
104,1,52,0,0
56,19,28,0,0
39,30,42,1,1
66,27,3,0,0
91,39,43,0,0
6,57,59,0,0
91,2,49,0,0
75,31,43,0,0
122,54,18,0,0
13,35,54,0,0
12,18,28,0,0
74,23,36,0,0
49,19,8,0,0
42,20,57,0,0
7,7,57,0,0
97,56,38,0,0
72,16,13,0,0
108,54,13,0,0
81,8,54,0,0
91,44,36,0,0
91,10,54,0,0
76,48,52,0,0
91,13,14,1,1
10,14,19,0,0
109,53,62,1,1
63,30,18,1,1
66,11,30,0,0
14,6,34,0,0
116,53,31,0,0
121,14,40,0,0
4,18,37,0,0
67,18,52,0,0
112,58,27,0,0
44,19,41,0,0
12,14,38,0,0
43,6,38,0,0
7,19,37,0,0
4,23,53,0,0
73,2,13,0,0
103,18,29,0,0
74,23,5,0,0
95,18,21,0,0
99,56,58,0,0
106,51,24,0,0
110,15,14,0,0
37,55,20,0,0
9,57,11,0,0
60,30,19,0,0
93,14,11,0,0
31,55,56,0,0
104,2,34,0,0
48,37,47,0,0
116,53,54,0,0
52,18,61,0,0
35,49,10,0,0
15,6,27,0,0
46,49,10,0,0
66,10,5,0,0
41,27,18,1,1
53,27,13,1,1
31,14,16,0,0
62,15,49,0,0
29,16,60,0,0
102,6,12,0,0
103,35,48,0,0
9,14,9,0,0
59,49,45,0,0
68,44,60,0,0
8,2,27,0,0
14,18,0,0,0
15,56,46,0,0
103,53,62,0,0
35,48,54,0,0
118,20,12,0,0
121,27,55,0,0
93,14,38,0,0
0,12,53,0,0
89,14,3,0,0
83,16,41,0,0
85,31,28,0,0
82,27,56,0,0
57,61,37,0,0
89,37,31,0,0
25,43,22,0,0
2,18,45,1,1
47,56,43,0,0
48,1,18,1,1
91,30,56,0,0
19,14,2,0,0
105,49,2,0,0
119,2,41,0,0
59,53,45,0,0
0,31,26,0,0
43,14,45,0,0
7,19,35,0,0
70,30,60,0,0
33,55,59,0,0
121,49,56,0,0
119,35,22,0,0
94,34,49,0,0
107,54,18,0,0
63,53,19,0,0
79,37,52,0,0
114,13,31,0,0
71,7,12,0,0
108,22,27,0,0
34,49,52,0,0
121,6,54,0,0
2,14,19,0,0
89,5,43,0,0
89,53,13,0,0
4,34,14,0,0
74,23,37,0,0
122,44,37,0,0
8,18,34,0,0
42,53,57,0,0
83,16,52,0,0
11,48,44,0,0
116,12,48,0,0
95,13,53,0,0
1,48,32,0,0
70,58,36,0,0
101,22,61,0,0
102,16,17,0,0
111,34,22,0,0
85,7,4,0,0
111,53,46,0,0
55,12,44,0,0
4,31,60,0,0
117,10,22,0,0
68,57,47,0,0
85,44,62,0,0
105,56,28,0,0
79,19,26,0,0
65,31,7,0,0
31,53,7,0,0
68,35,49,0,0
38,2,37,0,0
94,49,1,0,0
72,57,46,0,0
14,31,22,0,0
95,6,21,0,0
104,12,8,0,0
93,18,45,1,1
83,34,44,0,0
87,32,8,0,0
106,49,40,0,0
100,58,11,0,0
28,37,31,0,0
61,8,26,0,0
11,48,49,0,0
3,57,19,0,0
85,30,2,0,0
93,57,56,0,0
109,34,11,0,0
17,54,60,0,0
111,14,62,0,0
91,36,49,1,1
74,60,5,0,0
15,18,58,0,0
70,18,8,1,1
62,14,5,0,0
74,49,60,0,0
72,55,20,0,0
79,34,49,0,0
14,55,54,0,0
36,13,18,0,0
37,6,31,0,0
3,31,4,0,0
7,7,50,0,0
35,44,8,0,0
36,49,53,0,0
76,8,26,0,0
62,2,10,0,0
97,56,0,0,0
2,16,49,0,0
43,14,43,0,0
41,27,54,0,0
104,1,43,0,0
10,34,4,0,0
45,56,54,0,0
92,43,6,0,0
75,16,18,0,0
8,30,39,0,0
48,22,1,0,0
82,31,21,0,0
92,14,24,0,0
48,8,34,0,0
73,56,5,0,0
84,44,31,0,0
68,35,11,0,0
85,16,9,0,0
58,5,10,0,0
103,57,58,0,0
91,60,34,0,0
109,13,42,1,1
29,35,53,0,0
49,18,26,0,0
48,44,31,0,0
74,36,58,0,0
96,3,23,0,0
102,53,31,0,0
51,12,13,0,0
87,47,12,0,0
86,6,34,0,0
68,44,21,0,0
21,34,49,0,0
56,53,21,0,0
96,27,15,0,0
14,16,44,0,0
115,47,13,1,1
114,53,37,0,0
14,2,34,0,0
2,13,54,0,0
123,22,18,1,1
24,27,62,0,0
20,11,13,0,0
22,18,0,0,0
29,6,31,0,0
65,35,20,0,0
83,31,51,0,0
97,34,46,0,0
82,56,37,0,0
93,18,16,0,0
79,27,18,0,0
105,16,14,0,0
110,39,15,0,0
5,11,37,0,0
48,34,37,0,0
56,37,47,0,0
33,16,52,0,0
41,49,37,0,0
15,6,60,0,0
29,19,53,0,0
3,53,31,0,0
113,11,34,0,0
102,30,19,0,0
68,6,34,0,0
118,53,49,0,0
83,27,50,0,0
47,34,15,0,0
31,55,14,0,0
26,43,30,1,1
43,57,47,0,0
3,44,30,0,0
106,16,24,0,0
69,43,33,0,0
66,3,58,0,0
92,53,57,0,0
9,37,53,0,0
11,19,13,0,0
15,7,55,0,0
114,19,54,0,0
120,34,60,0,0
10,58,43,0,0
61,37,26,0,0
111,2,29,0,0
78,37,28,0,0
68,57,19,0,0
61,22,49,0,0
40,32,8,0,0
102,53,44,0,0
33,31,43,0,0
80,61,2,0,0
56,37,52,0,0
116,8,43,0,0
36,37,10,0,0
69,57,54,0,0
109,31,51,0,0
112,55,34,0,0
116,43,48,0,0
0,31,43,0,0
48,2,61,0,0
99,55,29,0,0
86,20,48,0,0
34,53,37,0,0
59,35,53,0,0
47,54,44,0,0
114,2,35,0,0
90,53,47,0,0
119,44,37,0,0
95,20,56,0,0
97,20,62,0,0
74,31,43,0,0
110,53,44,1,1
73,60,10,0,0
72,18,20,0,0
81,53,54,0,0
91,5,11,0,0
26,23,54,0,0
42,34,4,0,0
119,6,31,0,0
86,51,14,0,0
83,19,25,0,0
51,18,54,0,0
60,53,37,0,0
112,43,6,0,0
38,61,26,0,0
87,31,49,1,1
53,10,18,0,0
123,32,47,0,0
106,55,62,0,0
77,53,54,0,0
112,57,60,0,0
51,2,61,0,0
96,43,8,0,0
39,56,30,0,0
65,7,4,0,0
105,20,53,0,0
119,19,40,0,0
60,14,2,0,0
27,3,53,0,0
84,2,34,1,1
9,57,19,0,0
93,14,19,0,0
45,58,10,0,0
106,30,14,0,0
81,52,13,0,0
37,58,7,0,0
45,23,2,0,0
2,34,22,1,1
109,53,57,0,0
12,31,34,0,0
2,55,29,0,0
85,20,57,0,0
67,26,44,0,0
73,44,14,1,1
68,35,50,0,0
97,6,28,0,0
109,34,60,0,0
22,34,60,0,0
6,13,56,0,0
39,6,13,0,0
7,14,25,0,0
93,44,47,0,0
85,30,42,0,0
78,49,56,0,0
110,23,36,0,0
25,44,43,0,0
64,49,15,0,0
105,13,51,0,0
98,27,34,0,0
75,49,2,0,0
114,2,13,0,0
75,53,48,0,0
76,43,12,0,0
103,35,46,0,0
80,10,52,0,0
11,18,37,0,0
72,30,31,0,0
45,60,27,0,0
103,56,40,0,0
86,37,13,0,0
31,34,62,0,0
22,51,20,0,0
95,16,47,0,0
81,22,1,0,0
3,34,46,0,0
24,53,43,0,0
120,3,14,0,0
3,55,45,0,0
120,58,18,1,1
106,55,56,0,0
6,30,56,0,0
111,35,50,0,0
65,18,53,0,0
98,53,2,0,0
13,20,11,0,0
75,55,42,0,0
42,14,19,0,0
50,32,8,0,0
6,31,7,0,0
23,53,43,0,0
34,8,31,0,0
26,31,3,0,0
13,6,43,0,0
51,53,8,0,0
122,1,32,0,0
31,6,46,0,0
122,32,8,0,0
105,31,37,0,0
56,58,30,0,0
65,43,52,0,0
63,58,7,0,0
117,61,13,0,0
72,2,40,0,0
79,12,19,1,1
112,56,45,0,0
10,34,14,0,0
23,47,48,0,0
28,12,34,1,1
37,35,46,0,0
66,58,8,0,0
48,44,10,0,0
25,53,44,0,0
43,35,54,0,0
111,51,53,0,0
65,56,45,0,0
15,53,44,0,0
85,55,57,0,0
19,14,43,0,0
75,14,41,0,0
66,8,39,0,0
121,14,41,0,0
114,2,56,0,0
99,53,48,0,0
78,49,4,0,0
22,7,44,0,0
55,2,27,0,0
69,13,4,0,0
70,30,49,0,0
61,1,53,0,0
81,52,47,0,0
65,44,34,0,0
13,30,20,0,0
75,55,14,0,0
24,55,27,0,0
34,44,12,0,0
20,31,8,0,0
4,3,2,0,0
109,13,43,0,0
79,34,10,0,0
22,51,31,0,0
122,19,31,0,0
52,2,22,0,0
121,44,51,0,0
60,19,16,0,0
77,8,58,0,0
57,37,26,0,0
92,14,42,0,0
113,18,10,0,0
86,18,56,0,0
80,1,18,1,1
44,27,13,0,0
38,54,18,1,1
26,44,8,0,0
44,31,59,0,0
97,49,4,0,0
13,43,42,0,0
7,20,17,0,0
55,13,1,0,0
46,32,37,0,0
104,13,19,0,0
118,37,13,0,0
121,44,9,0,0
101,32,44,0,0
55,26,44,1,1
86,37,51,0,0
19,23,27,0,0
9,57,6,0,0
93,14,6,0,0
20,30,23,0,0
104,37,10,0,0
73,2,37,0,0
114,34,27,0,0
26,43,27,0,0
106,13,14,0,0
97,56,30,0,0
15,56,55,0,0
9,19,21,0,0
85,19,53,0,0
6,55,34,0,0
59,53,19,0,0
6,30,33,0,0
22,49,9,1,1
82,35,29,0,0
82,14,22,0,0
98,14,43,0,0
39,13,18,0,0
67,52,8,0,0
117,53,8,0,0
75,6,51,0,0
3,49,16,0,0
25,44,52,0,0
59,55,40,0,0
29,30,57,0,0
62,27,14,0,0
68,20,27,0,0
121,56,43,0,0
42,18,34,0,0
43,16,14,0,0
102,30,11,0,0
14,57,48,0,0
12,14,6,0,0
105,31,29,0,0
65,37,52,0,0
1,26,53,0,0
111,2,35,0,0
93,51,16,0,0
4,5,44,0,0
6,2,27,0,0
105,53,13,0,0
51,48,44,0,0
89,3,13,0,0
19,31,44,0,0
44,30,33,0,0
57,37,19,0,0
112,30,25,0,0
4,31,53,0,0
81,34,44,0,0
22,30,55,0,0
82,14,43,0,0
31,2,19,0,0
91,53,54,0,0
36,54,1,0,0
45,36,3,0,0
113,54,3,0,0
121,37,45,0,0
28,52,22,0,0
73,37,5,0,0
24,34,4,0,0
14,18,17,0,0
12,2,33,0,0
5,10,53,0,0
78,6,47,1,1
4,36,3,0,0
68,13,45,1,1
100,36,31,0,0
56,13,44,0,0
83,19,50,0,0
97,14,54,0,0
76,47,12,0,0
45,44,23,0,0
86,31,7,0,0
64,5,2,0,0
21,32,47,0,0
117,18,37,0,0
41,10,26,0,0
120,18,49,1,1
18,10,36,0,0
36,44,12,0,0
74,8,2,0,0
34,37,31,0,0
124,8,49,0,0
22,57,58,0,0
102,31,4,0,0
7,18,20,0,0
72,51,13,0,0
4,30,31,0,0
39,53,33,0,0
43,35,42,0,0
97,18,48,0,0
82,30,58,0,0
83,58,29,0,0
106,56,57,0,0
28,61,26,0,0
6,57,35,0,0
2,18,7,0,0
114,37,40,0,0
115,44,8,0,0
68,51,44,0,0
31,30,57,0,0
59,27,13,0,0
2,55,35,0,0
93,35,43,0,0
65,35,31,0,0
93,6,18,0,0
46,19,22,0,0
20,36,31,0,0
120,49,37,0,0
43,43,0,0,0
106,7,28,0,0
66,43,3,0,0
29,14,35,0,0
82,16,24,0,0
124,49,3,0,0
63,20,53,0,0
112,30,55,0,0
48,34,22,1,1
2,31,18,1,1
28,43,22,0,0
8,10,53,0,0
6,49,21,0,0
96,31,53,0,0
109,31,53,0,0
119,18,21,1,1
14,18,58,1,1
82,56,52,0,0
104,54,12,0,0
124,30,11,0,0
82,53,13,0,0
59,35,41,0,0
29,56,40,0,0
49,10,2,0,0
91,54,10,0,0
75,58,44,0,0
15,19,41,0,0
20,60,58,0,0
66,2,34,0,0
75,27,24,0,0
73,54,56,0,0
62,60,11,0,0
86,37,2,0,0
60,57,30,0,0
82,35,37,0,0
100,43,10,0,0
107,53,8,0,0
2,31,41,0,0
64,2,13,0,0
7,6,43,0,0
102,7,48,0,0
33,27,54,0,0
91,31,53,0,0
93,35,38,0,0
58,13,43,0,0
115,27,18,0,0
6,7,47,0,0
82,13,49,0,0
123,61,18,1,1
94,12,52,0,0
32,3,11,0,0
12,49,46,0,0
116,43,54,0,0
97,53,48,0,0
8,49,36,0,0
60,6,19,0,0
78,51,19,1,1
16,26,49,0,0
124,53,31,0,0
84,34,37,0,0
27,18,34,0,0
6,14,16,0,0
78,34,37,0,0
97,56,44,0,0
103,43,27,0,0
59,7,2,0,0
92,37,7,0,0
27,60,37,0,0
25,18,53,0,0
109,53,37,0,0
85,20,37,0,0
24,56,55,0,0
28,54,27,0,0
68,56,40,0,0
107,54,23,0,0
76,32,27,0,0
62,36,49,0,0
65,53,30,0,0
103,58,56,0,0
83,31,53,0,0
36,54,27,0,0
86,35,45,0,0
67,37,43,0,0
114,43,28,0,0
15,58,57,0,0
78,51,43,1,1
56,31,56,0,0
82,27,34,0,0
19,54,10,0,0
105,51,43,0,0
12,27,14,0,0
53,22,27,0,0
48,27,48,0,0
57,44,47,0,0
18,39,3,0,0
124,15,14,0,0
93,20,18,0,0
119,7,49,0,0
82,44,43,0,0
121,14,28,0,0
83,31,38,0,0
65,35,28,0,0
33,51,46,0,0
113,31,2,0,0
86,18,42,0,0
123,22,32,0,0
23,47,26,0,0
4,13,43,0,0
80,37,2,0,0
65,58,21,0,0
86,35,9,0,0
3,19,55,0,0
114,55,16,0,0
88,26,31,0,0
94,19,52,0,0
34,47,43,0,0
68,51,27,1,1
91,14,36,0,0
7,35,50,0,0
16,43,8,0,0
66,23,13,0,0
97,14,25,0,0
73,60,30,1,1
7,55,17,0,0
63,7,2,0,0
114,13,20,0,0
95,53,44,0,0
42,18,7,0,0
63,20,27,0,0
119,27,28,1,1
58,18,49,0,0
112,16,24,0,0
19,15,18,0,0
103,18,28,1,1
46,1,32,0,0
114,35,12,0,0
85,13,29,0,0
10,13,45,0,0
94,1,27,1,1
42,58,27,0,0
13,49,48,0,0
65,57,29,0,0
45,11,53,0,0
85,18,47,0,0
25,27,54,0,0
61,13,54,1,1
92,31,44,0,0
56,20,12,0,0
46,32,53,0,0
17,30,58,0,0
111,30,28,0,0
45,14,54,0,0
106,30,31,0,0
46,18,27,0,0
39,19,2,0,0
8,3,53,0,0
18,56,34,0,0
61,27,32,0,0
41,22,12,0,0
46,26,13,0,0
56,14,9,0,0
32,53,8,0,0
111,56,17,0,0
37,44,52,0,0
9,34,38,0,0
115,34,27,0,0
69,44,60,0,0
88,26,44,0,0
86,16,49,0,0
82,20,18,0,0
95,30,57,0,0
88,19,53,0,0
91,44,3,0,0
39,44,57,0,0
116,34,31,0,0
50,18,8,0,0
89,54,56,0,0
97,6,13,0,0
93,2,40,0,0
110,11,27,0,0
43,55,50,0,0
44,35,41,0,0
92,19,49,0,0
75,43,9,0,0
13,57,31,0,0
93,27,35,0,0
115,26,22,0,0
29,7,11,0,0
92,13,42,0,0
22,51,48,0,0
114,44,33,0,0
73,34,30,0,0
102,19,34,0,0
86,16,57,0,0
16,61,13,0,0
39,16,33,0,0
103,58,33,0,0
73,49,60,0,0
12,49,20,0,0
81,43,27,0,0
123,49,37,0,0
108,49,27,0,0
98,20,2,0,0
2,6,43,0,0
109,35,21,0,0
99,31,38,0,0
33,35,58,0,0
103,20,37,0,0
5,43,30,0,0
17,3,53,0,0
4,3,39,0,0
70,49,27,1,1
69,31,51,0,0
99,6,27,0,0
96,11,27,0,0
66,31,39,0,0
62,18,58,0,0
90,48,32,0,0
10,44,0,0,0
74,5,27,1,1
6,31,56,1,1
115,37,47,0,0
123,37,2,0,0
93,43,48,0,0
68,19,45,0,0
75,14,40,0,0
91,36,2,0,0
124,54,56,0,0
38,1,26,0,0
119,14,20,0,0
54,49,32,0,0
24,44,25,0,0
85,31,20,0,0
