cell,drug1_db,drug2_db,synergy,synergistic
79,60,51,0,0
61,6,2,0,0
4,60,33,0,0
98,35,57,0,0
114,47,62,0,0
21,60,57,0,0
83,35,2,0,0
10,21,62,0,0
103,6,14,0,0
83,44,61,0,0
111,16,15,0,0
98,48,29,0,0
74,6,53,0,0
90,0,29,0,0
90,57,31,0,0
78,31,22,1,1
49,52,10,0,0
27,46,32,0,0
103,2,6,0,0
54,9,37,0,0
32,36,13,0,0
114,62,9,0,0
29,2,40,0,0
94,60,62,0,0
33,38,59,0,0
57,29,10,0,0
95,52,19,0,0
92,57,0,0,0
5,16,62,0,0
0,38,62,0,0
32,31,50,0,0
9,20,0,0,0
45,51,21,0,0
80,51,35,0,0
46,24,23,0,0
58,1,20,0,0
30,2,13,0,0
48,2,49,0,0
39,44,11,0,0
116,44,38,0,0
23,35,20,0,0
120,38,44,0,0
88,34,17,0,0
111,16,60,0,0
6,52,3,0,0
6,35,40,0,0
51,62,44,0,0
122,62,20,0,0
52,20,30,0,0
95,36,23,0,0
8,16,37,0,0
1,3,8,0,0
61,36,13,0,0
97,61,44,0,0
9,56,61,0,0
14,44,43,0,0
62,44,11,0,0
78,35,28,0,0
98,44,6,0,0
24,31,44,0,0
101,6,20,0,0
117,2,35,0,0
29,17,60,0,0
46,36,58,0,0
70,57,47,0,0
16,47,21,0,0
53,38,57,0,0
80,0,52,0,0
50,34,15,0,0
53,17,22,0,0
75,55,60,0,0
12,20,13,0,0
85,31,48,0,0
109,55,6,0,0
119,17,13,0,0
90,23,62,0,0
49,29,24,0,0
72,60,54,0,0
13,46,32,0,0
2,48,3,0,0
36,17,12,0,0
121,52,54,0,0
24,1,44,0,0
4,12,40,0,0
72,60,11,0,0
37,35,9,0,0
51,20,62,0,0
94,62,60,0,0
90,2,54,0,0
92,20,50,1,1
12,48,36,0,0
110,35,11,0,0
72,48,33,0,0
3,2,53,1,1
64,31,47,0,0
106,6,9,0,0
61,0,31,1,1
52,25,35,0,0
6,17,26,0,0
41,9,17,0,0
74,6,17,0,0
94,50,49,0,0
95,20,17,0,0
54,35,30,0,0
78,35,25,0,0
11,62,16,0,0
121,23,18,0,0
24,20,57,0,0
46,1,25,0,0
124,0,10,1,1
41,49,34,0,0
112,38,29,0,0
74,42,4,0,0
88,53,49,0,0
57,24,28,0,0
53,12,44,0,0
65,51,31,0,0
33,12,7,0,0
45,52,35,0,0
0,20,55,0,0
33,36,17,0,0
90,44,1,0,0
58,53,47,0,0
71,17,51,1,1
95,21,13,1,1
45,12,24,0,0
78,1,17,1,1
30,3,11,0,0
69,29,21,0,0
64,44,52,0,0
119,20,1,0,0
12,51,32,0,0
66,55,30,0,0
14,1,21,0,0
88,49,62,0,0
14,38,11,0,0
4,24,22,0,0
7,57,12,0,0
59,2,1,0,0
1,24,5,0,0
119,1,17,1,1
44,36,28,0,0
19,38,57,0,0
88,22,4,0,0
47,0,46,0,0
33,44,7,0,0
45,1,30,0,0
64,6,36,0,0
39,56,60,1,1
65,31,6,0,0
115,61,6,0,0
61,46,32,0,0
7,36,57,0,0
101,51,22,0,0
7,24,39,0,0
86,36,32,0,0
14,17,8,0,0
32,22,20,0,0
41,50,15,0,0
104,16,53,0,0
101,36,23,0,0
62,20,6,0,0
106,35,25,0,0
78,24,20,0,0
27,24,51,0,0
29,0,2,0,0
80,52,22,0,0
76,3,32,0,0
114,49,16,0,0
79,57,18,0,0
86,57,33,0,0
75,56,0,0,0
85,29,55,0,0
61,20,0,0,0
51,21,55,0,0
115,25,60,0,0
81,1,25,0,0
1,17,13,0,0
71,62,0,0,0
50,22,34,0,0
13,12,46,0,0
88,21,9,0,0
40,0,32,0,0
90,12,44,0,0
48,2,9,0,0
98,38,48,0,0
120,38,31,0,0
51,25,62,0,0
121,48,43,0,0
15,55,29,0,0
79,29,46,0,0
82,22,62,1,1
14,22,30,0,0
24,51,25,0,0
53,31,3,0,0
61,48,45,0,0
57,36,17,0,0
12,20,54,0,0
72,44,38,0,0
86,35,30,0,0
115,18,55,0,0
62,27,2,0,0
64,17,59,0,0
24,44,43,0,0
82,6,16,0,0
69,23,33,0,0
17,62,18,0,0
2,22,43,0,0
29,20,2,0,0
122,60,62,0,0
49,44,12,0,0
82,9,16,0,0
1,36,39,0,0
36,44,2,0,0
45,38,31,0,0
80,38,6,0,0
35,6,21,0,0
49,60,20,0,0
81,6,2,0,0
18,55,21,0,0
12,60,26,0,0
115,37,18,0,0
17,44,21,0,0
8,0,2,0,0
19,52,44,0,0
101,31,30,0,0
12,31,7,0,0
105,25,16,0,0
27,2,13,0,0
107,48,50,0,0
67,6,37,0,0
124,31,40,0,0
24,20,59,0,0
76,24,45,0,0
13,46,24,0,0
103,48,55,0,0
118,24,47,0,0
85,6,11,0,0
92,17,54,0,0
98,20,29,0,0
4,29,10,0,0
29,36,46,0,0
42,37,16,0,0
4,0,47,0,0
92,6,35,0,0
30,1,8,0,0
75,9,44,0,0
82,51,42,0,0
44,44,51,0,0
14,31,43,0,0
18,27,37,0,0
1,20,10,0,0
38,2,42,0,0
73,16,21,0,0
94,17,4,0,0
36,17,31,0,0
82,6,44,0,0
98,24,11,0,0
37,18,9,0,0
68,2,17,0,0
94,60,46,0,0
12,12,0,0,0
96,29,60,0,0
95,12,44,0,0
123,15,4,0,0
118,52,45,0,0
111,60,47,1,1
90,36,17,0,0
96,61,29,0,0
45,12,5,0,0
12,29,38,0,0
42,30,18,0,0
12,52,12,0,0
50,17,60,1,1
119,31,14,0,0
0,35,17,0,0
68,18,20,0,0
7,12,2,0,0
69,57,29,0,0
79,17,20,0,0
82,46,42,0,0
24,12,11,0,0
39,35,20,0,0
110,44,40,0,0
78,3,7,0,0
121,36,57,0,0
59,0,21,0,0
53,51,0,0,0
92,44,45,0,0
13,48,22,0,0
107,23,3,0,0
24,0,12,0,0
15,61,29,0,0
74,50,6,0,0
51,29,37,0,0
92,17,43,0,0
10,1,27,0,0
51,62,18,0,0
51,62,55,0,0
86,48,40,0,0
82,50,22,0,0
45,2,12,0,0
1,1,50,0,0
97,2,16,0,0
122,56,38,0,0
64,57,6,0,0
16,29,35,0,0
32,3,1,0,0
24,60,2,0,0
93,0,37,0,0
60,2,40,0,0
118,52,29,0,0
29,17,11,0,0
60,0,22,0,0
84,21,25,0,0
41,60,17,0,0
55,6,60,0,0
121,46,60,0,0
87,9,11,0,0
28,17,20,0,0
65,47,49,0,0
35,38,9,0,0
33,1,13,0,0
48,15,6,1,1
96,17,60,0,0
70,38,36,0,0
76,36,10,0,0
75,9,55,0,0
107,0,54,0,0
95,44,57,0,0
56,30,44,0,0
53,23,8,0,0
41,46,22,0,0
59,4,53,0,0
11,22,1,0,0
71,46,44,0,0
101,23,19,0,0
37,17,21,0,0
30,3,60,0,0
79,48,0,0,0
40,60,54,1,1
63,46,34,0,0
52,9,6,0,0
79,3,13,0,0
93,35,11,0,0
102,17,50,0,0
90,6,59,0,0
83,27,9,0,0
45,24,18,0,0
80,6,40,0,0
2,6,11,0,0
65,49,46,0,0
8,56,55,0,0
89,62,9,0,0
24,52,0,0,0
34,21,31,0,0
107,20,14,0,0
5,30,16,0,0
115,21,2,0,0
14,29,13,0,0
115,38,21,0,0
49,2,18,0,0
11,53,17,0,0
80,12,30,0,0
107,46,26,0,0
66,17,55,0,0
79,29,22,0,0
11,22,62,0,0
42,61,20,0,0
119,35,20,0,0
85,35,33,0,0
70,24,22,0,0
80,6,1,0,0
17,29,61,0,0
95,52,60,0,0
39,27,37,0,0
19,31,57,0,0
4,21,45,0,0
40,0,60,0,0
75,18,37,0,0
78,44,52,0,0
78,0,2,0,0
95,38,52,0,0
67,62,16,0,0
123,22,29,0,0
42,29,17,0,0
85,0,60,1,1
36,21,43,0,0
95,22,62,0,0
7,21,10,0,0
23,20,44,0,0
79,21,17,0,0
101,22,13,0,0
57,23,39,0,0
104,21,17,0,0
110,35,43,0,0
9,20,35,0,0
86,0,32,0,0
14,0,57,0,0
85,38,20,0,0
24,51,5,0,0
32,44,39,0,0
92,35,26,0,0
118,31,39,0,0
120,51,18,0,0
18,9,17,0,0
118,2,31,0,0
27,23,12,0,0
110,3,14,0,0
111,34,4,0,0
113,4,6,0,0
25,1,37,0,0
64,52,55,0,0
107,3,24,0,0
98,46,13,0,0
42,55,27,0,0
55,44,29,0,0
17,2,11,0,0
20,0,24,0,0
14,6,40,0,0
59,1,53,1,1
5,61,1,0,0
34,20,17,0,0
50,1,53,0,0
100,53,49,0,0
102,6,30,0,0
107,12,48,0,0
36,17,32,0,0
84,60,56,0,0
74,9,47,0,0
45,51,14,0,0
14,20,54,0,0
28,9,56,0,0
33,20,52,0,0
61,17,46,0,0
124,2,55,0,0
2,31,58,0,0
30,29,47,0,0
33,44,48,0,0
32,21,45,0,0
24,29,54,0,0
91,30,60,0,0
101,24,0,0,0
72,21,44,0,0
103,1,8,0,0
124,1,41,0,0
102,24,31,0,0
108,46,49,0,0
90,51,14,0,0
39,2,16,0,0
29,22,23,0,0
22,56,37,0,0
54,55,35,0,0
104,62,29,0,0
37,44,37,0,0
2,21,58,0,0
51,6,25,0,0
70,29,18,0,0
79,51,36,0,0
92,44,23,0,0
96,6,38,0,0
13,35,62,0,0
61,20,35,0,0
87,37,16,0,0
113,62,31,0,0
107,60,29,0,0
69,60,58,0,0
79,57,11,0,0
42,61,9,0,0
20,23,26,0,0
26,35,61,0,0
11,4,49,0,0
61,36,26,0,0
36,35,21,0,0
10,20,21,0,0
11,62,29,0,0
110,0,6,0,0
84,18,60,0,0
42,55,37,0,0
4,52,45,0,0
40,21,2,0,0
107,52,33,0,0
116,35,18,0,0
94,49,42,0,0
102,36,52,0,0
43,53,6,0,0
120,44,41,0,0
92,21,2,0,0
62,30,44,0,0
88,0,50,0,0
32,46,8,1,1
51,60,27,0,0
123,42,15,0,0
6,20,2,0,0
2,51,26,0,0
40,20,33,0,0
124,46,8,0,0
4,52,50,0,0
103,24,59,0,0
115,38,25,0,0
21,20,17,0,0
35,29,62,0,0
3,46,42,0,0
49,46,28,0,0
123,2,46,1,1
117,6,51,0,0
74,47,0,0,0
20,22,45,0,0
25,18,61,0,0
98,38,2,0,0
4,29,46,0,0
108,34,20,0,0
12,57,32,0,0
57,36,22,0,0
47,29,60,0,0
119,23,35,0,0
64,0,3,0,0
85,52,35,0,0
7,21,52,0,0
44,2,48,0,0
58,49,35,0,0
70,38,12,0,0
30,23,39,0,0
14,21,31,0,0
69,36,21,0,0
1,38,17,0,0
24,38,8,0,0
107,57,17,0,0
122,27,9,0,0
2,51,33,0,0
37,0,17,0,0
62,20,30,0,0
19,0,48,0,0
77,18,2,0,0
14,12,57,0,0
90,31,33,0,0
92,48,0,0,0
4,36,31,0,0
34,9,34,0,0
24,12,52,0,0
122,27,11,0,0
39,20,30,0,0
99,44,29,0,0
42,16,56,0,0
38,31,50,0,0
37,20,18,0,0
44,29,22,0,0
105,56,21,0,0
31,61,16,0,0
20,57,23,0,0
20,20,22,0,0
56,1,38,0,0
118,48,36,0,0
121,12,36,0,0
0,27,61,0,0
99,31,4,0,0
29,48,57,0,0
102,1,26,0,0
26,2,30,0,0
29,22,19,0,0
124,29,8,0,0
72,52,62,0,0
65,20,0,0,0
2,60,47,1,1
118,57,3,0,0
120,1,24,0,0
62,16,1,0,0
7,24,20,0,0
2,6,29,0,0
51,18,35,0,0
53,17,36,0,0
59,46,20,0,0
49,24,7,0,0
32,60,41,1,1
37,27,20,0,0
11,2,16,0,0
120,52,26,0,0
2,46,23,0,0
109,37,35,0,0
69,48,41,0,0
36,1,57,0,0
107,57,0,0,0
23,27,30,0,0
76,60,32,0,0
22,62,38,1,1
104,4,9,0,0
91,6,60,0,0
104,49,44,0,0
45,38,25,0,0
4,12,47,0,0
37,38,56,0,0
53,52,48,0,0
123,34,62,1,1
4,17,26,0,0
85,1,38,0,0
53,31,57,0,0
58,20,9,0,0
100,44,53,0,0
42,18,29,0,0
25,1,18,0,0
76,0,31,1,1
109,0,16,0,0
95,38,5,0,0
40,60,46,1,1
24,21,62,0,0
86,21,60,0,0
41,15,42,0,0
21,51,31,0,0
37,6,35,0,0
63,31,0,0,0
49,35,1,0,0
21,23,31,0,0
79,17,62,0,0
108,31,4,0,0
13,21,44,0,0
2,22,58,0,0
69,23,8,0,0
108,35,21,0,0
53,12,54,0,0
117,44,35,0,0
12,31,60,0,0
14,21,30,1,1
90,48,44,0,0
36,17,8,0,0
85,51,45,0,0
0,0,25,0,0
65,50,15,0,0
19,57,19,0,0
76,29,10,0,0
0,35,56,0,0
124,6,30,0,0
121,31,19,0,0
71,17,22,0,0
119,12,48,0,0
30,46,51,0,0
48,35,51,1,1
6,21,57,0,0
4,23,20,0,0
55,0,56,0,0
8,18,20,0,0
7,22,44,0,0
42,29,20,0,0
7,38,8,1,1
103,35,28,0,0
45,3,24,0,0
30,2,50,0,0
81,1,30,0,0
120,38,26,0,0
113,17,29,0,0
122,35,55,0,0
106,38,20,0,0
49,38,28,0,0
41,29,31,0,0
19,31,12,0,0
6,57,38,0,0
32,6,60,1,1
42,62,37,0,0
124,60,5,0,0
80,52,44,0,0
89,6,0,0,0
2,51,18,0,0
102,21,30,0,0
11,62,20,0,0
60,38,7,0,0
59,20,46,1,1
43,35,42,0,0
7,6,29,0,0
95,6,47,1,1
49,21,3,0,0
40,35,1,0,0
104,31,34,0,0
36,17,48,1,1
43,35,20,0,0
0,55,21,0,0
43,15,46,1,1
29,60,44,1,1
60,48,35,1,1
74,17,62,0,0
82,17,16,0,0
53,2,46,0,0
54,17,29,0,0
86,12,36,0,0
31,56,2,0,0
61,1,58,0,0
53,44,23,0,0
60,60,29,0,0
110,57,54,0,0
99,51,4,0,0
79,1,8,0,0
101,36,19,0,0
40,6,57,0,0
32,36,22,0,0
23,21,27,0,0
92,48,40,0,0
44,2,60,1,1
117,60,34,0,0
118,3,12,0,0
121,21,8,0,0
36,31,28,0,0
106,56,18,0,0
40,38,7,0,0
73,6,1,0,0
85,35,50,0,0
52,56,1,0,0
85,22,14,1,1
42,16,2,0,0
94,1,46,0,0
79,21,8,0,0
64,46,13,1,1
40,36,3,0,0
120,35,33,0,0
18,2,17,0,0
86,12,59,0,0
61,29,45,0,0
50,17,35,0,0
0,0,44,0,0
75,16,6,0,0
103,22,32,1,1
20,0,26,0,0
98,52,58,0,0
31,56,37,0,0
4,36,20,0,0
85,52,32,0,0
24,51,57,0,0
71,46,4,0,0
107,0,31,1,1
23,30,38,0,0
124,52,2,1,1
121,3,21,0,0
93,25,17,0,0
101,31,50,0,0
27,17,31,0,0
59,31,16,0,0
113,6,15,0,0
80,52,5,0,0
122,44,56,0,0
56,62,16,0,0
101,12,31,0,0
26,29,0,0,0
94,53,44,0,0
77,9,60,0,0
6,57,29,0,0
99,35,6,0,0
61,35,2,0,0
24,48,33,0,0
6,22,18,0,0
0,44,21,0,0
40,12,60,0,0
119,2,18,0,0
109,17,11,0,0
95,2,18,1,1
2,21,30,0,0
58,9,50,0,0
79,17,47,0,0
46,29,2,0,0
30,22,55,0,0
46,23,1,0,0
12,3,41,0,0
62,17,61,0,0
52,29,38,0,0
73,21,35,0,0
99,9,16,0,0
83,1,38,0,0
79,20,19,0,0
44,48,58,0,0
1,23,20,0,0
123,46,6,1,1
86,23,45,0,0
38,60,4,0,0
94,60,29,0,0
24,46,22,0,0
18,30,61,0,0
89,50,4,0,0
96,30,38,0,0
61,17,2,0,0
82,21,35,0,0
52,2,21,1,1
67,9,29,0,0
2,3,30,0,0
7,35,21,0,0
49,29,55,0,0
124,21,2,0,0
14,0,20,0,0
13,1,40,0,0
86,52,31,0,0
57,60,36,0,0
24,44,57,0,0
30,51,24,0,0
78,57,39,0,0
100,60,4,0,0
4,21,52,0,0
105,16,2,0,0
48,15,50,0,0
60,21,55,0,0
119,60,11,1,1
30,6,55,0,0
19,38,17,0,0
43,31,44,0,0
41,6,49,0,0
120,38,47,0,0
86,17,43,0,0
107,21,62,0,0
79,48,41,0,0
16,60,9,0,0
55,44,27,0,0
45,21,29,0,0
120,12,58,0,0
93,9,17,0,0
66,2,25,0,0
79,38,54,0,0
54,38,62,0,0
107,22,7,0,0
79,24,58,0,0
88,21,0,0,0
33,6,35,0,0
109,11,18,0,0
110,46,3,0,0
19,1,57,0,0
61,2,13,0,0
124,20,5,0,0
35,6,56,0,0
124,23,25,0,0
40,17,50,0,0
64,17,0,0,0
78,48,51,0,0
92,1,50,0,0
86,1,62,0,0
32,29,50,0,0
61,2,33,0,0
68,27,44,0,0
119,60,23,1,1
63,1,51,0,0
84,9,38,0,0
27,21,11,1,1
47,35,53,0,0
1,6,43,0,0
59,9,29,0,0
49,52,29,0,0
76,6,22,1,1
94,62,44,0,0
99,31,16,0,0
46,12,59,0,0
33,17,51,0,0
45,17,23,0,0
32,2,14,0,0
93,30,0,0,0
110,60,3,0,0
80,23,38,1,1
86,2,1,0,0
54,6,27,0,0
60,23,14,0,0
53,29,20,0,0
13,29,30,0,0
103,35,39,0,0
119,52,19,0,0
30,6,3,0,0
73,20,0,0,0
109,21,62,0,0
45,24,11,0,0
106,6,29,0,0
117,16,2,0,0
115,18,21,0,0
17,0,9,0,0
42,18,61,0,0
70,3,26,0,0
8,20,2,0,0
13,12,36,0,0
21,2,12,0,0
93,9,27,0,0
123,2,21,0,0
61,35,1,0,0
71,22,44,0,0
20,38,12,0,0
89,53,50,0,0
90,46,6,0,0
78,2,54,0,0
9,27,2,0,0
4,0,46,0,0
79,46,41,1,1
33,36,23,0,0
110,44,45,0,0
72,44,62,0,0
12,60,54,0,0
30,38,33,0,0
43,51,17,0,0
57,6,5,0,0
44,35,2,0,0
121,20,6,0,0
1,12,47,0,0
115,29,60,0,0
60,3,31,0,0
31,1,35,0,0
4,48,55,0,0
1,52,60,0,0
95,12,23,0,0
64,29,2,0,0
98,48,54,0,0
109,35,1,0,0
6,2,55,0,0
4,12,22,0,0
107,21,60,0,0
58,50,16,0,0
24,35,28,0,0
123,1,35,0,0
93,60,9,1,1
86,17,32,0,0
86,31,22,0,0
96,30,55,0,0
7,48,32,0,0
44,38,29,0,0
20,3,24,0,0
42,2,35,0,0
65,15,16,0,0
124,46,23,0,0
78,46,19,0,0
44,6,11,0,0
14,20,35,0,0
29,44,8,0,0
9,56,60,0,0
35,61,11,0,0
64,24,1,0,0
49,12,40,0,0
70,21,60,0,0
2,44,3,0,0
61,21,12,0,0
9,56,44,0,0
64,6,60,0,0
6,0,2,0,0
27,31,52,0,0
59,20,4,0,0
82,21,16,0,0
65,53,35,0,0
120,1,26,0,0
70,12,24,0,0
2,46,21,0,0
4,48,62,0,0
99,29,1,0,0
124,60,24,0,0
108,9,0,0,0
86,0,24,0,0
103,12,24,0,0
58,9,53,0,0
94,53,20,0,0
102,1,44,0,0
3,31,6,0,0
112,44,29,0,0
107,21,24,0,0
65,1,4,0,0
110,52,38,0,0
19,1,51,0,0
53,20,59,0,0
31,25,17,0,0
29,31,8,0,0
32,36,45,0,0
31,25,6,0,0
72,24,1,0,0
90,48,52,0,0
90,12,40,0,0
35,1,17,1,1
44,38,47,0,0
30,60,5,0,0
86,46,38,0,0
10,1,20,0,0
88,1,21,0,0
101,36,29,0,0
47,0,17,0,0
83,9,37,0,0
51,20,29,1,1
100,0,62,0,0
121,60,57,0,0
38,4,34,0,0
19,23,46,1,1
44,35,3,0,0
94,22,62,0,0
36,60,19,0,0
97,35,18,0,0
119,22,25,0,0
48,20,16,0,0
45,29,57,0,0
111,50,46,0,0
1,24,48,0,0
93,61,1,0,0
88,4,42,0,0
78,17,52,1,1
101,38,22,0,0
68,11,16,0,0
114,21,46,0,0
19,57,5,0,0
8,35,29,0,0
60,21,28,0,0
116,29,21,0,0
88,42,53,0,0
41,62,46,1,1
99,21,6,0,0
91,1,60,0,0
61,31,62,0,0
49,2,17,0,0
124,3,45,0,0
42,16,61,0,0
85,48,28,0,0
19,2,22,0,0
14,22,24,0,0
57,22,39,0,0
102,17,45,0,0
101,22,30,0,0
120,0,13,0,0
86,31,38,0,0
20,31,19,0,0
76,38,31,0,0
109,11,62,0,0
100,46,29,0,0
12,6,30,0,0
20,46,21,0,0
18,21,35,0,0
29,17,46,0,0
19,1,11,0,0
78,52,30,0,0
29,22,6,0,0
58,49,1,0,0
107,24,5,0,0
33,48,25,0,0
119,52,45,0,0
24,48,29,0,0
122,35,0,0,0
12,2,21,0,0
98,12,14,0,0
93,61,44,0,0
53,12,19,0,0
72,36,44,0,0
104,34,1,0,0
105,27,44,0,0
36,0,26,1,1
87,61,1,0,0
57,46,0,0,0
61,1,2,0,0
11,35,9,0,0
115,0,35,0,0
4,36,39,0,0
121,2,39,0,0
95,51,14,0,0
28,44,20,0,0
66,25,1,0,0
11,60,51,0,0
53,35,55,0,0
76,44,14,0,0
38,21,2,0,0
46,12,8,0,0
61,60,24,1,1
56,25,62,0,0
90,17,19,0,0
55,17,6,0,0
8,0,1,0,0
72,48,1,0,0
0,30,61,0,0
76,48,58,0,0
86,12,28,0,0
53,48,60,0,0
79,1,39,0,0
27,2,29,0,0
87,6,62,0,0
32,2,41,0,0
94,0,29,0,0
79,52,21,0,0
110,44,0,0,0
106,6,20,0,0
79,60,28,0,0
41,42,29,0,0
103,17,52,0,0
43,6,53,0,0
20,46,13,1,1
58,1,29,0,0
36,0,59,0,0
12,6,11,0,0
122,38,62,0,0
47,17,21,0,0
4,29,25,0,0
20,60,30,0,0
20,20,40,0,0
0,21,56,0,0
79,38,44,0,0
82,0,60,1,1
111,4,1,0,0
1,36,35,0,0
24,36,45,0,0
43,46,53,0,0
81,6,55,0,0
20,57,41,0,0
118,60,2,0,0
54,25,29,0,0
78,2,20,0,0
47,22,31,0,0
119,57,10,0,0
65,47,15,0,0
16,44,15,0,0
72,21,22,0,0
15,1,9,0,0
17,44,6,0,0
35,29,18,0,0
46,51,17,0,0
119,46,58,0,0
109,30,37,0,0
111,6,60,0,0
76,60,20,1,1
15,35,27,0,0
18,27,11,0,0
15,44,38,0,0
107,57,11,0,0
84,38,21,0,0
53,1,46,0,0
120,2,46,0,0
72,2,7,1,1
30,6,35,0,0
24,2,35,0,0
19,24,8,0,0
14,29,45,0,0
39,25,37,0,0
15,21,0,0,0
65,2,20,1,1
28,37,16,0,0
110,20,55,0,0
101,0,59,0,0
101,52,0,0,0
19,31,33,0,0
86,57,24,0,0
25,30,60,0,0
80,46,31,0,0
37,44,27,0,0
107,1,20,0,0
28,18,1,0,0
2,38,30,0,0
119,31,43,0,0
3,6,20,1,1
13,22,44,0,0
86,31,41,0,0
121,48,17,0,0
85,52,50,0,0
69,24,30,0,0
57,35,14,0,0
32,2,7,0,0
48,46,20,0,0
95,51,24,0,0
11,17,6,0,0
91,60,62,1,1
33,0,30,0,0
41,44,60,0,0
62,44,9,0,0
108,42,22,0,0
107,52,50,0,0
45,23,31,0,0
27,35,36,0,0
8,1,61,0,0
33,38,2,0,0
40,20,17,0,0
86,31,46,0,0
72,52,60,0,0
111,4,47,0,0
48,35,15,0,0
46,46,57,0,0
12,24,44,0,0
92,0,24,0,0
84,6,38,0,0
38,16,6,0,0
96,11,20,0,0
35,25,17,0,0
58,51,9,0,0
92,24,10,0,0
121,29,21,0,0
45,29,22,0,0
123,6,35,0,0
120,46,33,0,0
54,25,6,0,0
85,17,31,0,0
119,24,62,0,0
74,16,34,0,0
30,35,14,0,0
64,57,51,0,0
58,29,34,0,0
39,30,1,0,0
79,52,5,0,0
80,6,28,0,0
92,35,6,0,0
1,35,38,0,0
4,46,18,0,0
6,20,12,0,0
118,44,6,0,0
71,1,49,0,0
103,1,25,0,0
120,20,14,0,0
55,55,16,0,0
60,6,25,0,0
20,17,44,0,0
90,31,45,0,0
90,48,14,0,0
114,62,34,0,0
70,23,52,0,0
71,29,16,0,0
79,29,43,0,0
61,23,35,0,0
10,62,1,0,0
63,0,47,0,0
19,60,29,0,0
28,29,21,0,0
76,57,24,0,0
122,16,21,0,0
63,46,31,0,0
0,29,17,0,0
35,25,1,0,0
4,36,22,0,0
2,22,32,0,0
19,60,44,0,0
46,44,38,0,0
60,21,43,0,0
85,0,3,0,0
72,60,0,1,1
80,44,47,0,0
54,25,1,0,0
72,23,40,1,1
88,35,17,0,0
11,2,22,0,0
98,20,45,0,0
45,6,1,0,0
32,6,19,0,0
85,60,19,0,0
80,36,43,0,0
102,60,57,0,0
69,12,2,0,0
16,42,34,0,0
24,31,54,0,0
91,25,9,0,0
121,3,41,0,0
85,31,57,0,0
32,20,60,1,1
38,31,0,0,0
73,56,9,0,0
19,17,1,1,1
70,20,40,1,1
111,44,22,0,0
118,48,19,0,0
100,34,42,0,0
29,31,47,0,0
44,12,47,0,0
40,36,20,0,0
68,1,20,0,0
110,6,58,0,0
75,56,9,0,0
60,0,48,0,0
64,20,35,0,0
49,44,28,0,0
117,15,62,0,0
11,46,16,0,0
3,46,47,0,0
29,0,6,0,0
64,22,40,0,0
121,57,33,0,0
52,9,30,0,0
95,44,41,0,0
123,49,31,0,0
64,46,25,0,0
94,47,42,0,0
124,17,59,0,0
89,44,4,0,0
50,20,62,0,0
92,12,41,0,0
14,60,8,1,1
8,35,38,0,0
40,38,59,0,0
110,6,38,0,0
43,21,2,0,0
22,62,1,0,0
22,27,11,0,0
6,38,41,0,0
44,35,17,0,0
24,23,40,0,0
69,20,59,0,0
92,24,46,0,0
56,27,21,0,0
92,57,59,0,0
56,60,38,0,0
8,18,55,0,0
33,48,39,0,0
40,36,5,0,0
1,52,38,0,0
76,17,62,0,0
49,29,57,0,0
63,29,22,0,0
70,3,50,0,0
91,25,55,0,0
102,17,1,0,0
63,44,0,0,0
72,35,3,0,0
27,0,22,1,1
96,11,29,0,0
95,48,54,0,0
9,16,35,0,0
27,36,2,0,0
120,3,28,0,0
86,51,21,0,0
122,18,62,1,1
17,9,17,0,0
110,24,18,0,0
124,23,30,0,0
50,20,47,0,0
65,22,35,0,0
27,6,5,0,0
28,27,16,0,0
11,21,53,0,0
64,29,62,0,0
97,44,25,0,0
2,24,19,0,0
58,4,31,0,0
33,60,3,0,0
53,3,31,1,1
33,6,21,0,0
123,35,34,0,0
118,36,2,0,0
93,61,2,0,0
53,2,28,0,0
119,17,52,0,0
60,21,48,0,0
6,12,20,0,0
101,52,20,0,0
54,62,37,0,0
91,61,37,0,0
22,0,17,0,0
94,1,35,0,0
39,11,37,0,0
51,0,44,0,0
33,52,13,0,0
33,48,20,0,0
124,2,19,0,0
4,17,19,0,0
5,17,16,0,0
44,52,12,0,0
10,2,1,0,0
70,29,52,0,0
92,22,17,0,0
27,36,59,0,0
4,51,10,0,0
107,17,46,0,0
2,3,54,0,0
13,17,43,0,0
96,27,29,0,0
50,50,44,0,0
98,48,33,0,0
56,30,27,0,0
82,62,4,1,1
64,20,40,0,0
124,3,1,0,0
57,60,51,0,0
70,17,13,0,0
72,29,1,0,0
80,48,11,0,0
48,50,42,0,0
42,2,1,0,0
72,21,33,0,0
14,36,11,0,0
101,31,40,0,0
84,62,17,0,0
39,37,11,0,0
13,0,46,0,0
81,60,61,1,1
72,60,24,0,0
11,42,6,0,0
59,51,50,0,0
27,35,23,0,0
66,27,35,0,0
88,2,29,0,0
89,46,21,0,0
82,47,17,0,0
38,17,34,0,0
107,1,62,0,0
12,36,33,0,0
99,20,44,0,0
29,46,8,0,0
123,53,49,0,0
21,29,38,0,0
119,46,41,0,0
92,57,28,1,1
27,22,30,0,0
121,51,21,0,0
8,18,2,0,0
103,52,10,1,1
74,49,44,0,0
2,23,43,0,0
86,2,10,0,0
64,51,36,0,0
20,24,36,0,0
0,9,37,0,0
103,1,35,0,0
74,53,16,0,0
59,1,2,0,0
34,51,1,0,0
21,23,17,1,1
86,22,54,0,0
118,52,32,0,0
64,2,30,0,0
41,31,50,0,0
