cell,drug1_db,drug2_db,synergy,synergistic
120,58,16,0,0
4,43,12,0,0
86,9,28,1,1
25,8,12,0,0
66,27,35,0,0
10,12,17,0,0
122,49,36,0,0
117,27,8,0,0
48,36,37,0,0
58,52,60,0,0
67,18,15,0,0
117,47,15,0,0
45,43,19,0,0
106,9,15,0,0
102,43,46,0,0
49,51,13,0,0
76,6,19,0,0
93,19,54,0,0
66,13,6,0,0
118,47,40,0,0
29,9,21,0,0
111,11,45,0,0
113,16,8,0,0
96,37,50,1,1
67,49,9,0,0
72,46,54,0,0
101,47,0,0,0
95,50,19,0,0
77,19,9,0,0
54,31,16,0,0
98,6,9,1,1
36,50,54,0,0
26,19,6,0,0
101,52,6,0,0
114,13,20,0,0
43,62,49,0,0
83,49,58,0,0
95,8,61,0,0
39,43,37,0,0
66,27,58,0,0
108,50,5,0,0
118,50,60,0,0
33,42,5,0,0
4,50,62,0,0
118,46,20,0,0
47,32,18,0,0
70,50,5,0,0
65,32,22,0,0
121,18,9,0,0
22,18,43,0,0
95,8,9,0,0
37,15,13,0,0
112,49,19,0,0
81,6,49,0,0
30,47,58,0,0
50,42,14,0,0
121,49,0,0,0
6,49,46,1,1
103,16,41,0,0
38,6,36,0,0
117,6,12,0,0
12,49,47,0,0
72,6,52,0,0
111,45,40,0,0
62,29,50,0,0
23,49,14,0,0
121,52,53,0,0
62,57,47,0,0
119,46,20,0,0
18,13,40,0,0
70,9,41,0,0
32,16,3,0,0
67,46,47,0,0
3,13,7,0,0
106,8,33,0,0
12,27,54,0,0
97,16,51,0,0
44,19,46,0,0
98,32,6,0,0
71,27,36,0,0
4,57,34,0,0
94,37,6,0,0
1,12,62,0,0
19,5,17,0,0
1,18,23,0,0
118,58,14,0,0
48,38,10,0,0
4,8,22,0,0
111,13,17,0,0
33,3,20,0,0
63,15,49,0,0
93,13,41,0,0
92,6,58,0,0
77,62,57,0,0
44,18,14,1,1
102,13,20,0,0
81,18,43,0,0
65,41,8,0,0
106,12,3,0,0
35,47,18,0,0
34,46,42,0,0
60,49,18,0,0
103,16,37,0,0
95,27,33,0,0
64,15,45,0,0
38,60,18,0,0
60,40,19,0,0
15,3,21,0,0
47,18,3,0,0
70,43,19,0,0
33,29,52,0,0
0,50,23,0,0
65,42,49,0,0
9,18,33,0,0
47,46,36,0,0
4,47,15,0,0
42,54,42,0,0
47,6,4,0,0
120,19,40,0,0
113,62,38,0,0
99,50,13,0,0
102,46,32,0,0
12,19,34,0,0
68,32,54,0,0
19,11,45,0,0
18,18,47,0,0
121,50,38,0,0
51,6,57,0,0
29,29,58,0,0
113,42,38,0,0
119,57,30,0,0
1,12,36,0,0
116,18,37,0,0
77,12,49,0,0
61,49,46,0,0
30,47,42,0,0
103,60,18,0,0
112,3,35,0,0
71,5,44,0,0
78,60,38,0,0
90,38,20,0,0
44,16,44,0,0
119,47,15,0,0
8,52,55,0,0
4,27,61,0,0
33,19,61,0,0
33,6,25,0,0
4,3,9,0,0
72,16,8,0,0
29,49,14,0,0
26,13,17,1,1
53,19,40,0,0
101,5,62,0,0
117,42,16,0,0
52,49,9,0,0
77,29,20,0,0
16,3,22,0,0
33,12,19,0,0
85,12,21,0,0
97,49,37,0,0
16,41,36,0,0
0,18,6,0,0
116,49,16,0,0
4,62,23,0,0
58,50,51,0,0
29,32,49,0,0
1,3,29,0,0
94,46,47,0,0
7,40,19,0,0
44,12,3,1,1
36,41,43,0,0
102,27,48,0,0
0,62,49,0,0
66,6,39,0,0
35,36,38,0,0
32,29,49,0,0
39,5,15,0,0
28,16,37,0,0
21,41,42,0,0
33,27,4,0,0
69,46,6,0,0
82,56,54,0,0
72,62,32,1,1
51,33,58,0,0
18,37,52,0,0
99,42,37,0,0
67,11,31,0,0
106,8,49,0,0
21,16,41,0,0
16,13,32,0,0
50,47,5,0,0
116,46,42,0,0
34,6,55,0,0
10,7,56,0,0
111,31,45,0,0
109,40,46,0,0
95,16,6,0,0
15,46,53,0,0
26,40,13,1,1
119,57,39,0,0
9,49,20,0,0
41,60,58,0,0
41,37,10,0,0
91,49,18,0,0
68,13,40,0,0
34,55,60,0,0
71,33,8,0,0
73,15,16,0,0
66,43,29,0,0
15,32,24,0,0
106,33,1,0,0
5,42,16,0,0
99,18,42,0,0
111,31,55,0,0
102,33,47,1,1
5,52,33,0,0
14,41,11,0,0
77,12,24,0,0
56,32,49,0,0
39,19,61,0,0
23,46,14,0,0
1,43,46,0,0
124,50,40,0,0
41,19,6,0,0
93,56,12,1,1
88,14,47,0,0
26,19,7,1,1
85,8,27,0,0
91,57,32,0,0
29,50,61,0,0
43,33,19,0,0
119,62,49,0,0
91,3,46,0,0
47,3,47,0,0
91,32,14,1,1
62,32,25,0,0
102,42,14,0,0
34,40,14,0,0
65,52,23,1,1
122,8,61,0,0
6,45,50,0,0
28,41,19,0,0
105,6,62,0,0
105,33,47,0,0
85,8,44,0,0
52,32,6,0,0
121,19,62,0,0
101,6,8,0,0
47,5,20,0,0
86,6,15,0,0
116,13,54,0,0
5,32,57,0,0
60,6,13,0,0
102,57,34,0,0
117,16,15,0,0
0,57,9,0,0
124,55,58,0,0
122,29,43,0,0
71,33,21,0,0
109,38,10,0,0
105,8,36,0,0
0,50,9,0,0
23,38,37,0,0
36,47,6,0,0
0,13,42,0,0
63,6,56,0,0
124,46,51,0,0
4,19,18,0,0
12,49,46,0,0
3,15,45,0,0
79,9,16,0,0
89,12,24,0,0
67,32,49,0,0
42,16,55,0,0
77,27,1,0,0
62,12,3,0,0
46,6,52,0,0
110,56,9,0,0
82,19,12,0,0
1,57,16,0,0
95,16,23,0,0
54,18,42,1,1
33,41,58,0,0
99,18,38,0,0
118,13,41,0,0
75,55,16,0,0
82,13,15,0,0
37,42,5,0,0
51,9,5,0,0
67,11,45,0,0
45,32,18,0,0
91,19,2,0,0
5,52,43,0,0
48,10,52,1,1
73,19,46,0,0
100,14,51,0,0
31,50,51,0,0
39,49,19,0,0
12,12,1,0,0
23,41,59,0,0
71,62,48,1,1
43,18,28,0,0
41,50,47,0,0
112,13,3,0,0
64,13,6,0,0
46,60,10,0,0
51,29,43,0,0
95,43,41,0,0
112,9,37,0,0
70,16,19,0,0
17,20,60,0,0
0,49,9,0,0
78,52,55,0,0
35,51,59,0,0
73,11,41,0,0
76,12,52,0,0
15,29,52,0,0
46,46,20,0,0
65,9,39,0,0
36,12,8,0,0
93,11,42,0,0
16,62,36,0,0
20,19,14,0,0
62,8,14,0,0
22,18,13,1,1
8,36,50,0,0
21,47,54,0,0
57,15,50,0,0
86,32,49,0,0
57,45,6,0,0
110,50,12,0,0
84,47,55,0,0
122,57,5,0,0
34,20,46,0,0
51,13,53,0,0
114,18,13,0,0
19,17,49,0,0
112,12,3,0,0
1,16,41,0,0
64,46,41,0,0
86,9,14,1,1
95,49,18,0,0
10,32,6,0,0
119,19,18,0,0
78,13,49,0,0
117,57,1,0,0
87,38,47,0,0
107,36,10,0,0
50,16,58,0,0
91,46,16,0,0
77,46,34,0,0
65,29,62,0,0
79,37,50,1,1
63,31,45,0,0
15,47,34,0,0
117,57,32,0,0
77,18,42,0,0
50,18,41,1,1
106,52,22,0,0
32,32,14,0,0
43,18,38,0,0
6,32,11,0,0
33,12,36,0,0
71,52,28,0,0
1,46,42,0,0
107,38,37,0,0
59,13,55,0,0
54,49,9,0,0
85,16,25,0,0
12,33,39,0,0
85,46,29,0,0
32,41,48,0,0
13,41,19,0,0
88,47,20,0,0
16,16,14,0,0
44,8,33,0,0
84,45,55,0,0
62,42,0,0,0
57,5,41,0,0
123,47,38,0,0
28,3,44,0,0
76,18,22,0,0
121,8,61,0,0
65,47,8,0,0
46,20,41,0,0
70,19,16,1,1
89,29,20,0,0
121,9,27,0,0
117,47,42,0,0
101,3,50,0,0
38,51,14,0,0
122,32,14,0,0
36,29,19,0,0
25,57,53,0,0
23,6,52,0,0
29,12,52,0,0
122,42,38,1,1
29,6,25,0,0
46,19,14,0,0
107,18,13,0,0
8,42,18,0,0
111,54,32,0,0
2,20,47,0,0
8,14,59,0,0
107,38,41,0,0
45,8,33,0,0
98,19,53,0,0
18,38,58,0,0
73,6,49,0,0
113,32,29,0,0
33,49,35,0,0
98,43,29,0,0
113,50,4,0,0
53,60,50,0,0
116,41,0,0,0
77,49,4,0,0
44,27,54,0,0
16,43,54,0,0
116,33,54,0,0
32,43,58,0,0
5,18,54,0,0
105,42,34,0,0
34,19,46,0,0
53,60,19,0,0
66,32,22,0,0
83,16,24,0,0
105,27,42,0,0
41,42,49,0,0
45,16,1,0,0
32,43,27,0,0
84,42,19,0,0
93,45,41,0,0
60,47,37,0,0
81,47,62,0,0
91,12,24,0,0
113,46,41,0,0
63,6,32,0,0
85,57,44,0,0
29,5,23,0,0
42,31,46,1,1
81,29,62,0,0
108,11,42,0,0
30,38,49,0,0
6,15,16,0,0
13,37,47,0,0
42,47,37,0,0
61,6,59,0,0
124,18,46,0,0
8,60,16,0,0
46,41,51,0,0
15,46,32,0,0
57,19,6,0,0
118,41,40,0,0
9,9,29,0,0
69,32,19,1,1
71,57,49,0,0
116,41,44,0,0
97,46,47,0,0
79,13,18,0,0
80,18,9,0,0
16,6,62,0,0
105,47,46,0,0
97,13,51,0,0
119,9,54,0,0
93,54,16,0,0
19,55,47,0,0
12,12,8,0,0
89,27,4,0,0
31,42,41,0,0
32,32,37,0,0
114,58,14,0,0
71,46,53,0,0
66,50,20,0,0
89,5,58,0,0
104,14,6,0,0
76,42,14,0,0
121,13,39,0,0
28,32,52,0,0
112,42,18,0,0
71,52,61,0,0
102,29,15,0,0
1,33,9,0,0
91,27,5,1,1
3,49,18,0,0
96,45,16,0,0
56,46,3,0,0
74,42,37,0,0
4,18,9,1,1
106,19,20,0,0
124,49,16,0,0
29,18,13,0,0
9,57,52,0,0
98,13,5,0,0
86,52,39,0,0
32,19,3,0,0
3,49,46,0,0
35,38,41,0,0
108,19,40,0,0
45,46,13,0,0
105,16,26,0,0
33,49,20,0,0
83,49,57,0,0
0,16,22,0,0
18,19,16,0,0
107,55,47,0,0
83,13,12,0,0
122,9,20,0,0
23,37,14,0,0
91,43,35,0,0
20,10,55,0,0
47,12,34,0,0
106,29,48,0,0
38,18,37,0,0
83,27,32,0,0
6,18,37,1,1
26,46,54,0,0
76,57,24,0,0
6,9,41,0,0
92,51,40,0,0
40,50,37,0,0
112,62,38,0,0
66,42,43,0,0
17,6,19,0,0
110,37,11,0,0
78,14,59,0,0
100,19,16,0,0
122,8,12,0,0
50,41,19,0,0
43,16,25,0,0
66,42,19,0,0
6,19,31,0,0
9,46,8,0,0
45,8,62,1,1
92,52,47,0,0
107,41,52,0,0
4,9,14,0,0
71,46,61,0,0
36,47,38,0,0
63,32,54,0,0
32,16,62,0,0
85,27,23,0,0
76,27,54,0,0
101,18,4,0,0
92,59,51,0,0
33,18,37,0,0
28,43,25,0,0
44,5,18,0,0
52,46,42,0,0
12,57,15,0,0
39,33,44,0,0
27,38,47,0,0
87,37,46,0,0
60,18,38,0,0
1,41,20,0,0
89,6,9,0,0
4,13,6,0,0
121,50,4,0,0
109,46,60,0,0
33,50,34,0,0
25,13,0,0,0
106,3,9,0,0
47,46,32,0,0
62,9,0,0,0
72,6,58,0,0
77,12,61,0,0
16,43,41,0,0
22,49,47,0,0
121,47,8,0,0
70,42,50,0,0
25,32,9,0,0
21,41,23,0,0
86,29,41,0,0
77,46,27,0,0
95,16,1,0,0
99,58,14,0,0
39,8,21,0,0
53,51,37,0,0
4,57,12,0,0
96,9,17,0,0
32,29,48,0,0
105,6,1,0,0
9,27,33,0,0
121,33,58,0,0
60,13,10,0,0
11,52,59,0,0
7,47,20,0,0
79,7,32,0,0
89,13,16,0,0
113,57,4,0,0
103,36,60,0,0
67,55,18,0,0
104,36,18,0,0
69,45,19,0,0
106,8,25,0,0
122,62,0,0,0
106,8,36,0,0
3,32,55,0,0
116,5,37,0,0
109,38,42,0,0
99,46,51,0,0
49,41,20,0,0
50,46,34,0,0
33,46,54,0,0
109,46,40,0,0
32,6,15,0,0
69,11,45,0,0
62,13,24,0,0
66,49,18,0,0
72,16,43,0,0
36,18,6,0,0
43,3,16,0,0
15,46,30,0,0
95,6,53,0,0
12,46,38,0,0
101,33,42,0,0
66,5,8,0,0
32,18,44,0,0
90,36,52,0,0
24,46,13,0,0
82,6,13,0,0
95,32,6,0,0
62,52,3,0,0
34,38,16,0,0
93,17,12,0,0
91,46,34,0,0
28,42,2,0,0
88,47,50,0,0
22,8,27,0,0
62,43,41,0,0
28,6,50,0,0
86,5,13,0,0
41,49,38,0,0
116,42,22,0,0
45,18,29,0,0
46,36,6,0,0
33,52,23,0,0
74,10,52,0,0
13,46,20,0,0
72,9,39,0,0
108,11,19,0,0
98,19,9,0,0
64,37,13,0,0
95,8,32,0,0
29,47,44,0,0
119,52,9,0,0
65,18,13,1,1
101,8,62,0,0
28,57,52,0,0
111,49,18,0,0
52,47,16,0,0
91,8,30,0,0
113,33,30,0,0
38,49,41,0,0
69,17,46,0,0
14,55,49,0,0
91,52,37,0,0
56,47,3,0,0
86,41,16,0,0
95,16,37,0,0
58,58,16,0,0
0,16,8,0,0
91,57,19,0,0
65,16,33,0,0
29,27,37,0,0
105,32,57,0,0
45,50,41,0,0
87,18,38,0,0
65,13,53,0,0
122,62,37,0,0
51,57,30,0,0
43,5,20,0,0
113,32,20,0,0
80,29,19,0,0
13,51,6,0,0
46,6,38,0,0
86,16,3,0,0
123,41,50,1,1
63,56,17,0,0
4,6,24,0,0
21,62,37,0,0
76,62,20,0,0
111,19,18,0,0
65,12,41,1,1
36,27,32,1,1
13,51,46,1,1
6,37,31,1,1
51,49,37,0,0
25,43,21,0,0
98,16,37,0,0
9,6,61,0,0
47,8,27,0,0
110,13,40,0,0
113,8,49,0,0
119,18,41,0,0
101,42,37,0,0
2,47,40,0,0
44,9,58,0,0
24,19,40,0,0
121,27,6,0,0
62,43,5,0,0
9,5,26,0,0
106,62,21,0,0
65,42,50,0,0
1,52,0,0,0
80,9,20,0,0
1,33,44,0,0
92,46,13,0,0
15,3,13,0,0
76,47,53,0,0
67,19,6,0,0
97,55,47,0,0
100,20,40,0,0
57,12,46,0,0
27,16,18,0,0
44,9,27,0,0
10,31,5,0,0
25,46,15,0,0
1,13,29,0,0
26,12,15,0,0
97,40,46,0,0
89,41,24,0,0
105,9,41,0,0
23,19,50,0,0
118,6,50,0,0
21,27,34,0,0
46,13,49,0,0
105,12,41,0,0
60,41,59,0,0
4,32,57,0,0
32,50,34,0,0
21,27,15,0,0
111,31,5,0,0
91,9,19,0,0
62,41,53,0,0
16,43,49,0,0
106,52,23,0,0
44,50,1,0,0
24,12,11,0,0
62,5,24,0,0
15,62,14,0,0
45,29,42,0,0
47,16,23,0,0
84,49,13,0,0
60,52,60,0,0
10,55,12,0,0
80,46,15,0,0
95,9,19,0,0
94,18,47,0,0
25,19,20,0,0
45,50,53,0,0
45,12,52,0,0
105,32,24,0,0
53,46,38,0,0
21,43,32,0,0
84,11,17,0,0
89,43,49,0,0
104,59,55,0,0
48,18,13,1,1
43,32,27,0,0
112,19,16,0,0
44,13,43,0,0
41,14,36,0,0
67,18,54,0,0
83,3,21,0,0
111,17,32,0,0
89,19,2,0,0
124,20,50,0,0
109,41,40,0,0
89,33,28,0,0
39,47,38,0,0
51,46,22,0,0
57,54,18,1,1
32,5,52,0,0
96,13,12,0,0
70,18,30,0,0
102,32,9,0,0
72,50,19,0,0
52,11,56,0,0
95,47,25,0,0
71,16,28,0,0
50,18,47,0,0
105,16,2,0,0
30,36,6,0,0
121,8,33,0,0
73,42,16,0,0
109,58,14,0,0
21,29,23,0,0
80,27,58,0,0
47,12,9,0,0
120,38,46,0,0
0,29,48,0,0
105,33,21,0,0
117,18,44,0,0
38,13,41,0,0
109,47,10,0,0
94,50,47,0,0
84,12,45,0,0
83,5,26,0,0
28,62,19,1,1
19,31,17,0,0
78,49,14,0,0
32,18,28,0,0
7,46,41,1,1
33,46,52,0,0
122,27,33,0,0
22,46,36,0,0
72,8,18,0,0
33,32,3,0,0
45,46,2,0,0
66,42,26,0,0
66,6,12,0,0
30,19,40,0,0
91,42,47,0,0
43,8,19,0,0
33,41,9,0,0
17,6,59,0,0
57,5,55,0,0
41,46,40,0,0
13,42,46,1,1
18,49,41,1,1
62,12,41,1,1
100,38,37,0,0
71,29,16,0,0
62,13,54,0,0
101,6,15,0,0
81,6,52,0,0
113,12,54,0,0
71,50,8,0,0
97,42,13,0,0
38,46,38,0,0
4,33,54,0,0
38,50,41,0,0
23,46,41,1,1
114,40,18,0,0
102,32,21,0,0
5,12,4,0,0
88,47,42,0,0
9,46,14,0,0
46,38,49,0,0
63,50,46,0,0
56,29,57,0,0
80,33,9,0,0
53,16,41,0,0
58,47,60,0,0
82,19,6,0,0
38,42,41,0,0
74,37,46,0,0
79,12,45,0,0
44,50,13,0,0
64,12,9,0,0
22,18,41,0,0
43,18,24,1,1
39,46,42,0,0
114,46,51,0,0
113,9,22,0,0
106,49,4,0,0
11,60,38,0,0
62,5,18,0,0
102,29,42,0,0
21,5,44,0,0
0,16,23,0,0
116,6,30,0,0
86,9,36,0,0
71,49,42,0,0
58,51,60,0,0
28,12,48,0,0
75,13,15,0,0
15,6,36,0,0
123,41,36,0,0
99,50,40,0,0
88,38,52,0,0
106,32,57,0,0
107,50,59,0,0
42,11,6,0,0
101,3,13,0,0
121,5,8,0,0
113,16,28,0,0
57,11,32,0,0
43,32,23,0,0
0,5,2,0,0
122,19,36,0,0
58,37,50,1,1
29,3,18,0,0
5,16,18,0,0
78,36,18,0,0
69,49,54,0,0
65,62,48,1,1
15,8,15,0,0
54,19,17,0,0
96,6,19,0,0
69,54,18,1,1
16,49,29,0,0
4,32,29,0,0
1,18,15,0,0
106,57,12,0,0
6,45,12,0,0
49,49,37,0,0
17,60,19,1,1
22,32,21,0,0
66,13,0,0,0
62,62,8,0,0
83,49,36,0,0
57,56,16,0,0
85,57,19,0,0
22,19,12,0,0
118,60,18,0,0
112,13,4,0,0
47,62,30,0,0
22,12,34,0,0
22,8,61,0,0
117,47,35,0,0
72,29,62,0,0
114,58,42,0,0
79,17,40,0,0
86,19,3,0,0
60,47,40,0,0
51,5,30,0,0
124,10,52,1,1
89,32,24,0,0
113,3,50,0,0
43,12,29,0,0
10,31,54,0,0
120,6,58,0,0
54,47,16,0,0
47,41,52,0,0
122,18,54,0,0
11,14,42,0,0
42,11,46,0,0
115,55,10,0,0
77,43,62,1,1
42,17,18,0,0
105,8,28,0,0
41,6,59,0,0
51,50,48,0,0
43,19,34,0,0
69,12,15,0,0
106,47,43,0,0
76,49,27,0,0
104,46,40,0,0
39,47,35,0,0
102,3,9,0,0
106,62,42,0,0
55,18,41,1,1
31,19,6,0,0
124,42,20,0,0
75,11,47,0,0
67,5,18,1,1
102,16,6,0,0
48,42,20,0,0
51,50,61,0,0
89,18,47,0,0
45,27,36,0,0
77,5,22,0,0
120,13,52,0,0
63,15,40,0,0
107,18,42,0,0
113,16,38,0,0
76,47,32,0,0
18,6,36,0,0
122,8,22,0,0
86,50,15,0,0
108,37,47,0,0
45,52,26,0,0
3,9,17,0,0
117,33,58,0,0
68,15,42,0,0
73,50,55,0,0
70,52,24,0,0
73,54,31,0,0
18,51,58,0,0
117,49,37,0,0
32,52,38,0,0
3,56,13,1,1
2,40,46,0,0
119,3,5,0,0
34,52,60,0,0
93,31,18,0,0
98,49,30,0,0
56,8,18,0,0
117,62,38,0,0
117,62,61,0,0
81,5,41,0,0
86,8,12,0,0
18,10,13,0,0
44,42,34,0,0
58,51,47,0,0
22,12,58,0,0
32,5,36,0,0
23,49,18,0,0
32,13,43,0,0
83,41,52,0,0
36,13,15,0,0
113,3,22,0,0
3,41,6,0,0
29,16,32,0,0
23,18,6,0,0
78,6,60,0,0
95,29,62,0,0
12,9,0,0,0
102,12,58,0,0
14,54,42,0,0
5,47,57,0,0
36,49,47,0,0
23,51,60,0,0
6,16,6,0,0
44,46,44,0,0
71,6,19,0,0
13,47,42,0,0
119,46,29,0,0
120,60,41,0,0
45,57,4,0,0
31,49,42,0,0
2,10,18,0,0
106,62,0,0,0
22,57,29,0,0
85,19,30,0,0
124,50,59,0,0
109,52,60,0,0
59,31,7,0,0
49,46,20,0,0
28,12,52,0,0
29,42,38,0,0
34,14,40,0,0
122,18,33,0,0
112,49,4,0,0
88,36,40,0,0
2,14,47,0,0
62,19,12,1,1
46,14,59,0,0
96,12,37,1,1
4,8,42,0,0
59,50,37,1,1
29,47,50,0,0
114,20,50,0,0
29,27,23,0,0
85,5,12,0,0
34,18,59,1,1
50,3,32,0,0
104,13,36,0,0
102,12,16,0,0
66,18,24,1,1
29,9,47,0,0
76,16,26,0,0
0,8,18,0,0
110,7,42,0,0
25,12,58,0,0
117,49,0,0,0
15,42,26,0,0
39,42,13,0,0
28,16,43,0,0
113,5,24,0,0
26,17,49,0,0
112,16,8,0,0
24,50,5,0,0
100,40,18,0,0
70,27,21,0,0
45,3,16,0,0
73,41,9,0,0
32,5,62,0,0
8,58,50,0,0
69,12,49,0,0
91,18,30,1,1
19,17,12,0,0
4,46,20,0,0
114,59,6,0,0
44,49,25,0,0
95,52,49,0,0
64,11,6,0,0
68,13,17,0,0
43,32,61,0,0
1,50,35,0,0
80,6,50,0,0
31,46,47,0,0
67,50,9,0,0
3,17,11,0,0
98,52,62,0,0
108,49,11,0,0
97,14,40,0,0
19,45,19,0,0
84,49,46,0,0
86,9,19,0,0
77,6,50,1,1
62,27,32,0,0
9,47,43,0,0
67,11,54,0,0
70,18,15,0,0
22,62,61,0,0
53,51,20,0,0
9,47,27,0,0
102,9,5,0,0
117,47,38,0,0
51,46,3,0,0
30,47,20,0,0
117,16,62,0,0
17,19,18,1,1
72,5,22,0,0
94,16,11,0,0
17,42,13,0,0
39,27,61,0,0
63,45,19,0,0
85,52,44,0,0
80,57,23,0,0
5,62,13,0,0
43,47,35,0,0
39,52,44,0,0
33,41,54,0,0
112,47,35,0,0
36,5,36,0,0
84,19,5,0,0
89,29,36,0,0
64,55,5,0,0
16,19,34,0,0
17,49,51,0,0
83,19,21,0,0
77,27,3,0,0
91,29,61,0,0
102,49,5,0,0
112,6,38,0,0
25,5,44,0,0
39,5,41,0,0
4,52,43,0,0
31,50,37,0,0
123,60,40,0,0
94,40,55,0,0
32,52,33,0,0
10,5,13,0,0
13,36,51,0,0
3,7,47,0,0
102,13,42,0,0
100,41,37,1,1
75,17,54,0,0
38,19,14,0,0
56,62,16,0,0
25,8,30,0,0
117,52,0,0,0
86,32,9,0,0
5,8,42,0,0
76,13,15,0,0
91,57,34,0,0
10,42,45,0,0
57,17,50,0,0
72,6,48,0,0
58,37,42,0,0
14,18,19,0,0
84,45,41,0,0
66,46,42,0,0
12,9,41,0,0
27,14,10,0,0
80,46,42,0,0
68,13,41,1,1
13,10,18,0,0
113,49,14,0,0
50,32,54,0,0
34,41,46,0,0
0,47,30,0,0
98,32,4,0,0
116,42,2,0,0
74,42,49,0,0
103,13,51,0,0
86,3,22,0,0
31,18,51,0,0
41,10,41,0,0
101,47,37,0,0
39,47,34,0,0
38,46,58,0,0
19,17,31,1,1
87,60,41,0,0
50,46,52,0,0
36,27,1,0,0
85,13,18,0,0
84,5,15,0,0
121,13,1,0,0
66,50,48,0,0
101,41,28,1,1
77,62,3,0,0
91,43,47,0,0
18,58,41,0,0
20,51,36,0,0
80,46,22,0,0
68,15,50,1,1
101,46,20,0,0
116,62,8,0,0
36,41,46,0,0
39,12,44,0,0
85,13,4,0,0
7,50,60,0,0
120,37,40,0,0
13,38,37,0,0
26,40,55,0,0
76,52,39,0,0
66,8,27,0,0
38,41,20,0,0
72,9,30,0,0
41,36,60,0,0
96,47,55,0,0
47,16,9,0,0
65,19,20,1,1
85,16,58,0,0
57,18,19,0,0
4,13,48,1,1
121,49,37,0,0
36,33,15,0,0
4,12,15,0,0
113,19,50,0,0
65,43,44,0,0
35,47,16,0,0
115,55,36,0,0
118,59,6,0,0
29,18,19,1,1
52,49,16,0,0
102,46,20,0,0
3,41,40,0,0
121,57,19,0,0
103,46,6,0,0
41,46,38,0,0
29,43,62,0,0
9,8,32,0,0
95,49,44,0,0
72,42,47,0,0
64,6,55,0,0
50,3,5,0,0
88,38,49,0,0
57,50,31,0,0
62,18,38,0,0
73,12,45,0,0
75,42,5,0,0
29,49,54,0,0
28,18,48,0,0
6,12,41,0,0
22,33,34,0,0
4,13,28,0,0
39,9,29,0,0
39,27,23,0,0
85,6,1,0,0
106,57,29,0,0
72,52,1,0,0
57,49,19,0,0
99,46,38,0,0
29,6,5,0,0
88,14,40,0,0
15,41,53,0,0
46,41,58,0,0
78,50,18,0,0
64,37,7,0,0
50,8,30,0,0
62,47,0,0,0
77,5,32,0,0
44,8,47,0,0
86,18,41,0,0
102,16,32,0,0
31,49,50,0,0
6,5,15,0,0
13,50,55,0,0
67,6,19,1,1
94,11,18,0,0
0,5,1,0,0
6,31,46,0,0
59,15,50,0,0
30,19,60,0,0
0,3,44,0,0
42,54,7,1,1
85,6,36,0,0
17,20,6,0,0
86,50,1,0,0
57,50,19,0,0
84,19,12,1,1
39,50,61,0,0
96,18,47,0,0
40,47,42,0,0
46,40,13,0,0
33,12,58,0,0
86,13,52,0,0
86,19,16,1,1
122,29,24,0,0
87,6,59,0,0
7,20,47,0,0
45,41,44,0,0
89,18,15,0,0
13,41,40,0,0
39,62,22,0,0
108,18,47,1,1
1,29,44,0,0
61,14,46,0,0
79,16,6,0,0
1,52,38,0,0
62,57,12,0,0
80,49,28,0,0
121,27,47,0,0
71,5,24,0,0
17,46,13,0,0
116,19,16,0,0
27,18,10,0,0
10,46,47,0,0
91,62,49,0,0
87,38,37,0,0
100,46,40,0,0
106,49,38,0,0
80,8,1,0,0
22,32,3,0,0
54,6,15,0,0
53,38,50,0,0
23,51,36,0,0
43,5,36,0,0
50,6,20,0,0
102,19,9,0,0
97,55,18,0,0
65,3,49,0,0
113,12,61,0,0
86,27,37,0,0
123,49,19,0,0
17,38,47,0,0
122,13,1,0,0
86,49,38,0,0
101,42,53,0,0
119,16,22,0,0
24,17,45,0,0
118,19,6,0,0
47,41,23,0,0
27,10,46,0,0
88,16,38,0,0
84,17,16,0,0
75,41,16,0,0
66,47,62,0,0
27,50,38,0,0
52,54,7,0,0
113,8,46,0,0
83,12,3,0,0
83,49,18,0,0
4,32,24,0,0
35,60,10,0,0
50,52,33,0,0
71,9,58,0,0
48,13,46,0,0
86,32,37,0,0
36,32,6,0,0
66,12,34,0,0
117,49,8,0,0
76,18,42,0,0
32,13,5,0,0
105,49,1,0,0
122,12,58,0,0
62,46,38,0,0
83,29,42,0,0
112,18,52,0,0
38,38,41,0,0
36,50,41,0,0
121,27,3,0,0
39,9,62,0,0
45,32,24,0,0
65,62,0,0,0
0,49,8,0,0
0,43,1,0,0
74,18,37,1,1
96,17,18,0,0
53,14,51,0,0
59,12,37,1,1
76,3,53,0,0
0,32,49,0,0
116,8,62,0,0
76,47,6,0,0
98,13,0,0,0
50,52,21,0,0
80,9,33,0,0
43,6,33,0,0
91,3,58,0,0
118,18,19,0,0
0,41,30,0,0
116,62,42,0,0
116,50,1,0,0
57,46,15,0,0
44,8,28,0,0
4,29,41,0,0
38,38,37,0,0
101,8,49,0,0
14,47,49,0,0
51,16,37,0,0
1,13,48,0,0
36,3,23,0,0
45,47,27,0,0
15,57,8,0,0
116,32,9,0,0
0,6,8,0,0
77,41,23,0,0
71,41,8,0,0
3,13,42,1,1
16,6,15,0,0
113,43,54,0,0
36,50,18,1,1
117,47,50,0,0
39,3,58,0,0
8,49,47,0,0
89,3,36,0,0
122,3,46,0,0
11,49,41,0,0
65,5,13,0,0
36,49,41,0,0
93,6,5,0,0
