cell,drug1_db,drug2_db,synergy,synergistic
119,32,26,0,0
30,31,35,0,0
90,30,17,0,0
11,40,60,0,0
10,49,39,0,0
2,38,61,0,0
88,54,44,0,0
94,15,1,0,0
73,29,36,0,0
14,58,8,0,0
49,26,35,0,0
110,58,39,1,1
43,62,51,0,0
43,28,58,1,1
38,1,62,0,0
74,23,3,0,0
118,3,56,0,0
108,30,33,0,0
91,31,25,0,0
40,40,29,0,0
110,3,25,0,0
1,18,48,0,0
72,60,26,0,0
46,47,25,1,1
54,23,24,0,0
106,49,45,0,0
61,58,43,0,0
104,47,52,0,0
52,18,20,0,0
38,47,32,0,0
25,53,30,0,0
82,26,32,0,0
54,8,61,0,0
65,14,58,0,0
7,48,23,0,0
77,28,51,0,0
16,56,24,0,0
93,25,26,0,0
100,1,15,0,0
39,25,44,0,0
63,48,3,0,0
115,14,60,0,0
68,47,12,0,0
72,14,35,0,0
43,28,60,0,0
2,30,8,0,0
48,62,18,0,0
52,25,8,0,0
59,62,23,0,0
16,35,53,0,0
53,44,5,0,0
37,49,60,1,1
0,12,47,0,0
104,24,13,0,0
115,46,11,0,0
22,38,31,0,0
84,31,1,0,0
15,60,45,0,0
90,30,4,0,0
61,56,31,0,0
64,24,46,0,0
32,31,36,0,0
4,11,36,0,0
9,42,59,0,0
74,53,13,0,0
45,32,28,0,0
29,31,15,0,0
8,49,59,0,0
46,35,12,0,0
14,29,18,0,0
26,29,13,0,0
63,8,31,0,0
15,24,54,0,0
14,28,44,0,0
77,28,40,0,0
86,31,17,0,0
119,54,29,0,0
42,18,13,0,0
28,8,56,0,0
49,35,44,0,0
16,60,52,0,0
53,54,12,0,0
39,23,31,0,0
15,23,6,0,0
78,59,26,0,0
104,53,27,0,0
55,52,1,0,0
124,38,18,0,0
36,16,60,0,0
18,35,28,0,0
85,32,62,0,0
52,31,22,0,0
120,52,58,0,0
24,31,0,0,0
9,42,40,0,0
40,48,31,0,0
21,38,25,0,0
93,18,62,0,0
123,15,62,0,0
31,14,52,0,0
110,3,52,0,0
104,53,54,0,0
113,14,59,0,0
61,33,9,0,0
54,24,43,0,0
42,48,24,0,0
90,58,57,0,0
14,35,4,0,0
31,25,49,0,0
97,60,31,1,1
25,14,6,0,0
57,56,36,0,0
110,35,14,0,0
74,35,54,0,0
2,53,8,0,0
38,47,15,0,0
95,58,15,0,0
73,47,6,1,1
104,31,29,0,0
39,53,22,0,0
13,25,44,0,0
59,35,62,0,0
29,62,15,0,0
113,58,44,0,0
14,30,18,0,0
57,49,9,0,0
50,49,24,0,0
86,31,44,0,0
103,62,40,0,0
26,20,44,0,0
114,16,46,0,0
23,29,14,0,0
56,58,33,0,0
64,31,58,0,0
2,58,8,0,0
24,58,53,0,0
64,29,12,0,0
38,33,47,0,0
89,14,52,1,1
36,24,62,1,1
123,25,15,0,0
79,3,31,0,0
72,12,35,0,0
17,23,61,0,0
121,30,17,0,0
121,53,33,0,0
45,32,40,0,0
24,11,40,0,0
92,25,47,0,0
104,24,62,0,0
26,35,24,0,0
43,14,25,0,0
40,12,33,0,0
105,17,53,0,0
2,28,2,0,0
99,29,26,0,0
73,38,28,0,0
36,14,40,0,0
111,48,58,0,0
111,38,62,0,0
64,0,16,0,0
11,48,25,0,0
39,28,14,1,1
54,35,31,0,0
85,40,15,0,0
19,35,58,0,0
59,18,50,0,0
67,35,42,0,0
36,53,62,0,0
97,46,31,0,0
19,33,60,0,0
76,25,24,0,0
47,44,5,0,0
56,38,52,0,0
124,30,50,0,0
66,46,38,0,0
5,12,2,1,1
90,53,35,0,0
111,25,61,0,0
25,20,43,0,0
50,33,19,0,0
79,29,54,0,0
73,48,54,0,0
111,49,13,0,0
43,62,14,0,0
117,28,48,0,0
81,26,5,0,0
26,49,27,0,0
7,62,59,0,0
51,53,4,0,0
116,46,11,0,0
40,12,29,0,0
1,53,13,0,0
43,38,28,0,0
43,11,28,0,0
108,53,50,0,0
64,21,53,0,0
43,33,51,0,0
65,25,46,0,0
74,31,19,0,0
6,29,10,0,0
108,20,36,0,0
102,47,3,0,0
89,60,54,0,0
42,20,25,0,0
11,0,28,0,0
51,31,33,0,0
54,23,48,0,0
22,52,48,0,0
113,33,12,0,0
101,23,39,0,0
82,25,44,0,0
74,33,22,0,0
48,48,17,0,0
54,48,34,0,0
8,58,20,0,0
74,49,37,0,0
86,30,53,0,0
103,14,25,0,0
97,25,31,0,0
62,58,14,0,0
17,60,59,0,0
70,5,25,0,0
100,54,12,0,0
58,58,25,0,0
32,58,52,0,0
51,28,36,0,0
36,46,51,0,0
101,28,23,0,0
47,62,32,0,0
93,60,61,0,0
67,47,42,0,0
5,35,47,0,0
97,35,10,0,0
11,62,12,0,0
15,31,27,1,1
55,24,31,0,0
45,29,47,1,1
40,16,17,0,0
28,24,35,0,0
95,33,28,1,1
0,28,58,0,0
15,48,47,0,0
117,12,29,0,0
62,58,48,0,0
60,14,24,0,0
48,14,13,0,0
85,59,47,0,0
89,23,17,0,0
25,20,47,0,0
121,56,37,0,0
54,14,25,0,0
56,35,17,0,0
112,58,2,0,0
123,62,32,0,0
50,60,9,0,0
80,15,44,0,0
59,23,38,0,0
37,30,6,1,1
118,35,48,0,0
105,29,21,0,0
79,8,37,0,0
99,59,42,0,0
75,28,24,0,0
124,47,50,0,0
120,60,51,0,0
94,33,47,0,0
42,23,43,0,0
15,18,36,0,0
10,29,26,0,0
30,58,46,0,0
38,52,40,0,0
119,21,58,0,0
1,38,14,0,0
33,53,3,0,0
46,58,14,1,1
93,38,17,0,0
48,35,22,0,0
56,40,21,0,0
15,48,7,0,0
92,29,25,0,0
108,8,54,0,0
108,14,37,0,0
102,62,26,0,0
50,35,60,0,0
50,3,57,0,0
123,35,5,0,0
86,24,22,0,0
26,25,31,0,0
111,60,18,0,0
24,17,0,0,0
31,30,44,0,0
84,25,26,0,0
111,8,23,0,0
95,52,14,0,0
52,30,3,0,0
22,51,33,0,0
56,24,12,0,0
12,52,31,0,0
8,56,61,0,0
102,47,24,0,0
17,25,4,0,0
94,15,32,0,0
20,62,25,0,0
17,29,7,0,0
5,8,17,0,0
81,40,1,0,0
114,25,33,0,0
93,29,7,0,0
53,62,42,0,0
25,18,33,0,0
54,60,9,0,0
48,24,44,0,0
4,46,31,1,1
38,21,1,0,0
97,33,62,0,0
124,53,52,0,0
26,8,62,0,0
42,28,24,0,0
86,23,18,0,0
54,33,12,0,0
4,33,52,0,0
115,36,53,0,0
100,58,1,0,0
10,62,4,0,0
17,23,6,0,0
18,11,29,0,0
12,33,32,0,0
124,60,19,0,0
15,23,25,0,0
39,3,62,0,0
47,32,21,0,0
2,24,4,0,0
115,36,52,0,0
65,52,62,0,0
124,49,62,0,0
17,60,38,0,0
50,12,58,0,0
61,24,60,0,0
18,11,16,0,0
105,11,53,0,0
84,25,59,0,0
19,60,53,0,0
64,16,46,0,0
58,53,46,0,0
85,12,26,0,0
26,48,39,0,0
57,56,13,0,0
50,31,54,0,0
42,33,62,0,0
31,18,35,0,0
25,24,23,0,0
48,12,20,0,0
102,23,33,0,0
77,31,16,0,0
90,38,36,0,0
122,38,29,0,0
42,30,50,0,0
51,58,6,0,0
73,18,26,0,0
92,28,5,0,0
32,60,52,0,0
26,30,57,0,0
37,12,47,0,0
39,23,50,0,0
6,11,29,0,0
27,52,29,0,0
71,40,42,0,0
78,29,42,0,0
17,35,3,0,0
31,25,44,0,0
15,8,42,0,0
117,17,24,0,0
29,44,33,0,0
2,3,33,0,0
27,26,5,1,1
49,14,1,0,0
59,12,58,0,0
75,25,57,0,0
79,33,31,0,0
39,25,47,0,0
79,24,7,0,0
107,21,1,0,0
17,38,3,0,0
6,21,33,0,0
65,38,10,0,0
93,3,49,0,0
5,38,9,0,0
10,29,62,0,0
59,14,52,1,1
111,62,61,0,0
33,14,25,0,0
104,8,53,0,0
8,33,45,0,0
33,31,3,0,0
33,31,62,0,0
101,47,13,0,0
11,36,52,0,0
61,31,62,0,0
57,60,54,0,0
27,21,25,0,0
80,54,44,0,0
8,58,7,0,0
108,25,54,0,0
94,28,31,0,0
14,60,35,0,0
5,8,42,0,0
3,15,58,1,1
102,3,54,0,0
56,33,16,0,0
75,24,9,0,0
10,8,56,0,0
19,49,58,0,0
61,8,6,0,0
63,18,29,0,0
39,33,20,0,0
93,33,12,0,0
52,60,61,0,0
93,12,56,0,0
4,12,24,0,0
87,32,58,0,0
42,14,35,0,0
68,32,24,0,0
112,31,61,0,0
69,35,11,0,0
5,48,31,0,0
107,26,32,0,0
48,25,59,0,0
118,30,45,0,0
50,20,57,0,0
56,48,40,0,0
91,28,26,0,0
10,18,58,0,0
93,30,37,0,0
124,60,62,0,0
51,23,2,0,0
40,36,28,0,0
30,11,31,0,0
74,24,18,0,0
18,11,46,0,0
81,14,24,0,0
71,12,25,0,0
62,29,0,0,0
20,46,36,0,0
73,24,17,0,0
18,11,51,0,0
32,40,48,0,0
25,58,28,0,0
64,33,14,1,1
63,29,3,0,0
40,40,31,0,0
70,14,47,0,0
104,62,38,0,0
94,1,29,0,0
16,3,18,0,0
0,26,32,0,0
25,38,33,0,0
53,35,42,0,0
96,33,15,0,0
85,58,31,0,0
30,51,16,0,0
27,33,12,0,0
115,24,14,0,0
87,59,62,0,0
54,31,23,0,0
114,14,53,0,0
19,18,27,0,0
54,53,14,0,0
36,21,62,0,0
114,33,12,0,0
117,28,52,0,0
41,58,53,0,0
63,53,14,0,0
121,48,33,0,0
16,12,4,0,0
108,12,60,0,0
20,17,38,0,0
124,33,35,0,0
7,24,54,0,0
31,20,61,0,0
43,31,58,0,0
12,62,21,0,0
65,11,28,0,0
52,60,38,0,0
17,12,20,0,0
56,16,31,0,0
17,62,41,0,0
55,58,47,0,0
99,58,47,0,0
113,33,25,0,0
95,31,24,0,0
5,33,18,0,0
91,31,54,0,0
2,29,62,0,0
8,60,59,0,0
70,15,42,0,0
22,46,17,0,0
64,24,28,0,0
121,8,25,0,0
104,8,7,0,0
61,49,27,0,0
26,35,45,0,0
20,51,48,0,0
72,24,53,0,0
1,62,53,0,0
86,24,48,0,0
76,56,17,0,0
72,28,53,0,0
76,12,47,0,0
110,35,58,0,0
51,14,36,0,0
52,60,13,0,0
116,60,11,0,0
65,29,33,0,0
86,31,27,0,0
14,20,55,0,0
24,38,14,0,0
58,29,52,0,0
50,3,17,0,0
116,25,33,0,0
15,38,17,0,0
5,48,43,1,1
124,8,22,0,0
42,30,49,0,0
119,15,35,0,0
60,42,58,0,0
89,29,58,0,0
43,11,25,0,0
40,11,40,0,0
110,18,58,0,0
77,25,24,0,0
30,16,38,0,0
15,33,17,0,0
48,23,28,1,1
122,30,28,0,0
1,8,59,0,0
16,38,57,0,0
17,28,54,0,0
101,30,54,0,0
1,23,50,0,0
32,60,24,0,0
115,0,60,0,0
75,31,4,0,0
58,46,52,0,0
97,10,38,0,0
8,25,45,0,0
53,5,21,1,1
29,14,29,0,0
46,47,1,0,0
94,33,26,1,1
89,62,38,0,0
98,62,24,0,0
49,47,1,0,0
1,35,34,0,0
86,35,55,0,0
107,28,54,0,0
29,62,21,0,0
5,8,58,0,0
50,28,62,0,0
119,28,40,0,0
102,18,47,0,0
8,48,27,0,0
67,1,14,1,1
25,62,8,0,0
36,53,46,0,0
2,62,59,0,0
37,56,50,0,0
118,24,29,0,0
63,3,28,0,0
106,23,19,1,1
18,60,46,0,0
19,14,49,1,1
86,48,49,0,0
89,31,38,0,0
118,29,3,0,0
106,8,38,0,0
78,54,62,0,0
61,60,26,0,0
20,0,14,0,0
117,14,0,0,0
55,40,28,0,0
101,53,39,0,0
111,49,20,0,0
19,8,33,0,0
25,53,28,0,0
94,26,33,0,0
93,20,58,0,0
111,31,35,0,0
2,31,44,0,0
28,62,14,0,0
39,30,28,0,0
15,23,3,0,0
57,48,62,0,0
70,12,21,0,0
58,53,12,0,0
110,49,45,1,1
120,24,36,0,0
2,29,54,0,0
63,30,19,0,0
74,25,41,0,0
60,5,54,0,0
39,30,49,0,0
19,8,56,0,0
116,31,60,0,0
33,20,24,0,0
34,26,28,0,0
45,29,40,0,0
95,33,14,0,0
26,25,6,0,0
19,31,13,0,0
94,14,1,0,0
61,58,24,0,0
50,62,39,0,0
61,12,13,0,0
0,26,44,1,1
92,29,44,0,0
93,23,4,0,0
21,30,18,0,0
20,16,38,0,0
114,12,35,0,0
4,16,58,0,0
52,12,61,0,0
33,8,34,0,0
50,14,24,0,0
20,51,58,0,0
111,38,14,0,0
72,49,13,0,0
33,28,9,0,0
102,48,59,0,0
25,25,12,0,0
108,18,59,0,0
116,46,25,0,0
56,53,36,0,0
110,29,7,0,0
79,20,60,0,0
105,12,31,0,0
108,47,29,0,0
47,14,21,0,0
9,58,14,0,0
50,14,17,1,1
104,53,58,1,1
79,53,54,0,0
51,20,49,0,0
74,8,58,0,0
41,24,0,0,0
52,28,13,0,0
113,14,52,0,0
96,52,40,0,0
9,14,62,0,0
121,3,29,0,0
96,29,59,1,1
0,32,42,0,0
108,18,14,0,0
15,24,59,1,1
6,60,53,0,0
51,33,56,0,0
106,25,18,0,0
52,29,34,0,0
21,35,8,0,0
76,62,24,0,0
40,51,52,0,0
74,38,44,0,0
70,62,1,0,0
70,24,33,0,0
26,35,17,0,0
110,38,22,0,0
119,21,5,0,0
57,3,8,0,0
109,35,52,0,0
76,30,14,0,0
86,62,2,0,0
18,51,25,0,0
59,23,43,0,0
33,3,28,0,0
117,16,29,0,0
7,62,3,0,0
93,12,9,0,0
111,30,43,0,0
9,35,59,0,0
9,32,40,0,0
49,29,5,0,0
107,47,21,0,0
5,56,35,0,0
80,58,40,0,0
101,24,30,0,0
33,62,36,0,0
118,47,43,0,0
10,25,7,0,0
59,18,30,0,0
103,32,35,0,0
15,47,33,0,0
0,21,26,0,0
49,31,58,0,0
56,10,12,0,0
111,14,49,1,1
18,36,25,0,0
15,58,42,0,0
106,30,14,0,0
59,12,27,0,0
14,3,8,0,0
56,58,60,1,1
19,31,8,0,0
35,24,47,0,0
72,38,27,0,0
113,54,62,0,0
51,31,50,0,0
58,11,48,0,0
10,62,12,0,0
47,31,24,0,0
31,24,8,0,0
16,3,23,0,0
63,14,44,0,0
113,29,54,0,0
36,48,58,0,0
50,35,54,0,0
91,52,35,0,0
87,5,28,0,0
63,35,23,0,0
68,33,59,0,0
122,20,12,0,0
22,60,21,0,0
58,28,48,0,0
18,62,0,0,0
111,31,27,0,0
40,51,46,0,0
73,20,30,0,0
119,47,26,1,1
12,40,15,0,0
124,62,39,0,0
66,52,60,1,1
6,38,21,0,0
73,62,30,0,0
71,40,25,0,0
6,10,16,0,0
112,30,12,0,0
56,29,51,0,0
59,24,19,0,0
39,24,43,0,0
50,31,56,0,0
57,25,60,0,0
104,23,26,0,0
107,12,25,0,0
64,36,0,1,1
14,49,52,0,0
74,60,62,0,0
33,25,35,0,0
21,60,26,0,0
69,62,40,0,0
59,53,31,0,0
26,24,3,0,0
101,29,59,0,0
31,60,13,0,0
86,56,61,0,0
26,3,53,0,0
87,52,21,0,0
17,23,28,0,0
106,48,23,0,0
92,14,24,0,0
81,32,21,0,0
35,31,47,1,1
17,25,9,0,0
97,12,62,0,0
14,35,45,0,0
25,30,4,0,0
42,25,36,0,0
20,58,40,0,0
39,48,44,0,0
8,53,55,0,0
64,24,21,0,0
5,48,37,0,0
40,21,48,0,0
51,20,55,0,0
114,21,60,0,0
79,30,9,0,0
95,54,44,0,0
46,58,40,0,0
110,49,27,0,0
36,29,12,0,0
117,11,51,0,0
59,35,2,0,0
51,12,18,0,0
103,29,54,0,0
69,29,62,0,0
14,24,58,0,0
67,35,31,0,0
16,24,7,0,0
109,26,35,0,0
118,38,6,1,1
37,56,6,0,0
37,62,24,0,0
121,30,18,0,0
109,12,14,0,0
16,28,23,0,0
87,42,24,1,1
112,24,3,0,0
57,47,62,0,0
48,33,42,0,0
90,30,57,0,0
116,0,53,0,0
10,56,50,0,0
108,56,7,0,0
61,23,13,1,1
114,29,28,0,0
116,53,25,0,0
116,10,36,0,0
84,44,29,0,0
111,53,33,0,0
51,53,2,0,0
62,14,48,1,1
120,0,36,0,0
63,8,36,0,0
121,31,22,0,0
83,60,35,0,0
78,5,29,0,0
45,15,47,0,0
111,25,23,0,0
46,1,35,0,0
5,24,48,0,0
63,20,37,0,0
111,8,17,0,0
101,8,55,0,0
25,25,26,0,0
61,30,3,0,0
15,3,53,0,0
112,48,24,0,0
60,28,26,0,0
121,38,20,0,0
52,12,18,0,0
80,33,59,1,1
102,60,13,0,0
50,23,43,0,0
24,21,62,0,0
122,31,23,0,0
45,15,32,0,0
5,38,62,0,0
69,29,38,0,0
93,29,20,0,0
109,32,59,0,0
39,58,22,1,1
96,29,42,0,0
78,24,31,0,0
42,58,41,0,0
32,10,29,0,0
39,38,20,0,0
95,62,5,0,0
8,53,48,0,0
67,42,40,0,0
80,40,28,0,0
23,32,31,0,0
59,56,35,0,0
7,58,53,1,1
121,25,43,0,0
3,40,44,0,0
54,47,25,0,0
101,18,6,0,0
72,47,29,0,0
35,24,52,0,0
21,56,3,0,0
39,49,8,0,0
96,21,14,0,0
3,33,14,0,0
19,62,35,0,0
54,38,25,0,0
21,48,61,0,0
17,25,18,0,0
102,33,22,0,0
96,15,26,0,0
73,48,62,0,0
26,38,58,0,0
73,48,44,0,0
4,25,0,0,0
61,56,43,0,0
14,38,45,0,0
3,62,14,0,0
116,53,36,0,0
102,3,55,0,0
84,25,28,0,0
35,62,5,0,0
57,49,17,0,0
103,58,35,0,0
117,35,58,0,0
7,38,41,0,0
51,12,48,0,0
37,30,47,0,0
68,26,24,0,0
26,35,14,0,0
121,25,33,0,0
110,24,57,0,0
2,53,17,0,0
81,62,35,0,0
70,32,52,0,0
42,48,31,0,0
26,58,30,0,0
102,30,42,0,0
38,62,12,0,0
107,47,1,0,0
9,35,47,0,0
29,31,40,0,0
4,29,31,0,0
108,14,19,0,0
116,14,53,0,0
27,31,1,0,0
39,30,8,0,0
41,29,53,1,1
14,47,6,0,0
104,33,8,0,0
74,8,62,0,0
104,62,22,0,0
117,31,40,0,0
112,60,18,0,0
8,31,49,0,0
89,48,7,0,0
81,52,42,0,0
121,28,2,0,0
74,53,55,0,0
93,48,36,0,0
75,62,24,0,0
81,25,58,0,0
38,62,28,0,0
5,28,25,0,0
14,38,23,0,0
7,58,13,0,0
93,18,35,0,0
113,5,29,0,0
53,54,24,0,0
16,3,60,0,0
48,47,29,0,0
26,47,8,0,0
41,46,12,0,0
110,29,24,1,1
27,15,40,0,0
71,14,29,1,1
46,29,25,0,0
27,40,35,0,0
2,30,39,0,0
89,23,58,0,0
119,44,24,0,0
47,58,42,0,0
117,0,16,0,0
110,31,47,0,0
11,52,14,0,0
17,48,4,0,0
74,49,23,0,0
86,48,6,0,0
56,33,17,0,0
31,14,58,0,0
15,23,8,0,0
94,12,52,0,0
6,52,51,0,0
52,14,4,1,1
112,24,54,0,0
29,31,14,0,0
25,28,59,0,0
95,40,32,1,1
92,25,29,0,0
68,35,40,0,0
39,28,24,0,0
64,0,12,0,0
57,25,7,0,0
72,58,29,0,0
64,16,12,0,0
104,53,50,0,0
54,3,43,0,0
34,59,15,0,0
117,12,24,0,0
90,31,13,0,0
77,33,25,0,0
65,25,0,0,0
14,60,41,1,1
26,60,14,1,1
48,58,48,0,0
36,48,17,0,0
124,3,12,0,0
10,33,27,0,0
108,53,47,0,0
27,58,24,0,0
11,33,60,0,0
80,15,52,0,0
104,30,34,0,0
49,35,40,0,0
102,60,43,0,0
76,20,43,0,0
114,35,17,0,0
58,10,58,0,0
79,23,25,0,0
119,33,62,0,0
74,29,45,0,0
38,58,59,1,1
32,48,52,0,0
31,20,36,0,0
66,0,48,0,0
99,15,29,0,0
51,25,61,0,0
84,25,24,0,0
124,53,14,0,0
8,20,28,0,0
76,58,62,0,0
63,47,54,0,0
102,38,54,0,0
38,58,21,0,0
31,28,52,0,0
62,62,29,0,0
72,30,8,0,0
16,28,60,0,0
31,49,53,0,0
78,25,26,0,0
63,20,62,0,0
57,47,59,0,0
106,24,35,0,0
59,23,2,0,0
26,24,4,0,0
68,40,25,0,0
74,60,17,0,0
81,5,52,0,0
100,32,1,0,0
90,35,24,0,0
12,14,42,0,0
109,62,28,0,0
91,47,33,0,0
1,3,42,0,0
100,29,58,1,1
105,62,31,0,0
88,59,58,0,0
5,3,7,0,0
64,51,58,0,0
18,51,35,0,0
89,30,36,0,0
7,28,8,0,0
104,33,14,0,0
25,38,47,0,0
61,33,14,0,0
115,46,52,0,0
67,59,52,0,0
118,25,19,0,0
85,54,21,0,0
79,14,22,1,1
42,18,53,0,0
53,21,52,0,0
5,38,8,0,0
49,31,52,0,0
75,28,57,0,0
87,29,5,0,0
111,48,53,0,0
83,56,23,0,0
104,30,58,0,0
9,12,35,0,0
7,25,31,0,0
34,5,40,0,0
72,31,44,0,0
48,28,43,0,0
21,23,53,0,0
8,14,57,0,0
53,52,32,0,0
50,25,50,0,0
11,0,38,0,0
108,23,43,0,0
111,62,6,0,0
27,31,42,0,0
60,14,25,1,1
45,29,59,0,0
75,56,41,0,0
69,24,62,0,0
4,62,60,0,0
33,28,44,0,0
118,53,3,0,0
15,62,61,0,0
29,14,1,0,0
55,44,25,0,0
37,62,22,0,0
2,3,36,0,0
74,24,53,0,0
20,14,12,0,0
27,62,24,0,0
1,49,48,0,0
26,23,36,0,0
23,26,12,0,0
10,35,7,0,0
47,21,58,0,0
10,12,26,0,0
58,10,17,0,0
41,28,48,0,0
13,58,14,0,0
19,14,54,0,0
22,24,46,0,0
31,29,53,0,0
75,29,23,0,0
48,20,49,0,0
75,31,37,0,0
26,33,13,0,0
121,33,45,0,0
76,12,22,0,0
41,24,46,0,0
48,62,57,0,0
87,29,47,1,1
24,29,35,0,0
57,28,2,0,0
109,59,24,0,0
70,12,54,0,0
112,18,52,0,0
94,1,24,0,0
121,18,8,0,0
21,49,4,0,0
58,12,10,0,0
101,38,2,0,0
39,56,33,0,0
48,31,14,0,0
104,18,52,0,0
8,30,23,0,0
34,5,42,0,0
48,12,35,0,0
91,12,28,0,0
1,30,25,0,0
67,5,29,0,0
72,23,59,0,0
25,14,2,0,0
112,3,59,0,0
60,62,5,0,0
18,52,53,0,0
80,33,40,0,0
79,31,18,0,0
115,0,35,0,0
25,14,3,0,0
90,53,2,0,0
9,40,35,0,0
82,31,40,0,0
73,23,28,1,1
120,48,25,0,0
23,31,1,0,0
78,42,24,0,0
8,14,38,1,1
62,12,24,0,0
7,24,18,0,0
73,12,41,0,0
6,0,60,0,0
124,28,61,0,0
88,1,28,0,0
72,49,37,0,0
37,28,29,0,0
96,12,58,0,0
71,52,24,0,0
7,3,57,0,0
96,28,31,0,0
10,31,56,0,0
36,51,53,0,0
37,18,37,0,0
93,20,12,0,0
108,56,2,0,0
20,28,21,0,0
84,58,15,1,1
57,33,31,0,0
103,54,47,0,0
29,1,14,1,1
113,26,58,1,1
77,40,36,0,0
3,42,24,0,0
10,47,18,0,0
52,30,27,0,0
106,35,36,0,0
59,62,14,0,0
54,30,14,0,0
19,35,24,0,0
10,25,58,0,0
36,21,36,0,0
59,48,44,0,0
67,15,14,1,1
115,24,62,0,0
103,14,58,0,0
24,52,29,1,1
49,40,35,0,0
93,60,8,0,0
21,8,43,0,0
20,40,21,0,0
118,35,14,0,0
32,16,51,0,0
47,33,62,0,0
33,33,23,0,0
70,26,14,0,0
48,12,57,0,0
113,32,59,0,0
63,49,19,0,0
53,59,44,0,0
10,25,44,0,0
93,30,38,0,0
15,23,14,0,0
94,21,24,0,0
44,47,1,0,0
48,12,48,0,0
106,56,41,0,0
105,31,25,0,0
52,47,24,0,0
38,1,40,0,0
2,58,35,0,0
44,24,42,0,0
78,58,59,0,0
8,31,57,0,0
31,12,9,0,0
101,24,2,0,0
72,18,42,0,0
115,35,0,0,0
61,58,61,0,0
121,23,14,0,0
0,21,42,0,0
56,62,28,0,0
109,40,44,0,0
9,42,54,0,0
57,35,29,0,0
59,56,19,0,0
15,38,12,1,1
52,14,44,1,1
84,25,33,0,0
101,8,6,0,0
112,53,60,0,0
67,28,44,0,0
27,14,44,0,0
48,20,38,0,0
7,48,9,0,0
110,29,9,1,1
118,8,55,0,0
111,23,9,0,0
72,25,20,0,0
15,24,26,0,0
85,29,21,0,0
108,23,22,0,0
8,58,49,0,0
101,33,22,0,0
64,52,48,0,0
89,20,14,0,0
50,48,12,0,0
55,26,31,0,0
124,24,17,0,0
10,28,54,0,0
16,35,17,0,0
89,47,53,0,0
88,1,32,0,0
55,59,40,0,0
29,44,58,0,0
26,25,7,0,0
18,58,17,0,0
24,28,10,0,0
52,53,22,0,0
34,58,35,0,0
4,0,35,0,0
74,33,4,0,0
63,18,30,0,0
59,31,34,0,0
38,44,12,0,0
42,49,60,0,0
20,11,31,0,0
15,28,39,0,0
75,3,6,0,0
79,35,3,0,0
4,33,53,0,0
111,58,47,1,1
63,33,47,0,0
58,53,24,0,0
73,38,19,0,0
84,59,12,0,0
121,8,18,0,0
77,35,29,0,0
61,56,8,0,0
27,14,25,0,0
39,23,39,0,0
107,52,28,0,0
38,42,52,0,0
104,62,4,0,0
9,42,58,0,0
75,23,29,0,0
32,0,52,0,0
52,20,7,0,0
46,26,62,0,0
18,10,62,0,0
15,23,58,0,0
28,20,9,0,0
57,12,50,0,0
77,0,11,0,0
29,29,14,0,0
43,62,46,0,0
79,33,2,0,0
71,26,14,0,0
97,33,16,0,0
79,33,14,0,0
14,8,6,0,0
22,0,46,0,0
13,21,29,0,0
59,18,39,0,0
8,14,50,0,0
71,26,44,0,0
96,42,47,0,0
65,14,29,0,0
106,60,6,0,0
9,32,58,0,0
30,25,58,1,1
15,35,38,0,0
13,31,35,0,0
104,20,24,0,0
26,28,47,1,1
111,30,44,0,0
110,47,55,0,0
2,20,61,0,0
123,15,42,0,0
93,23,8,0,0
47,32,44,0,0
112,20,50,0,0
9,33,1,0,0
17,18,59,0,0
31,49,34,0,0
73,12,6,0,0
97,17,58,0,0
122,38,47,0,0
42,47,55,1,1
19,3,33,0,0
35,40,44,0,0
57,20,4,0,0
99,31,40,0,0
9,58,42,0,0
39,35,53,0,0
25,31,20,0,0
124,53,37,0,0
116,46,21,0,0
82,28,24,0,0
21,30,41,0,0
14,20,31,0,0
19,48,28,0,0
28,56,43,0,0
86,23,52,0,0
120,10,21,0,0
61,3,59,0,0
78,26,1,0,0
97,24,17,0,0
75,60,54,0,0
39,49,9,0,0
22,35,58,0,0
28,29,36,0,0
42,23,34,0,0
97,62,10,0,0
79,47,30,0,0
68,14,24,0,0
43,28,51,1,1
24,29,14,0,0
8,30,17,0,0
121,48,53,0,0
29,62,40,0,0
46,44,32,0,0
36,29,58,0,0
4,36,40,0,0
10,3,38,0,0
46,52,35,0,0
17,60,3,0,0
105,48,40,0,0
29,40,28,0,0
57,56,23,0,0
115,62,11,0,0
50,31,24,0,0
49,5,54,0,0
95,58,52,1,1
123,58,1,1,1
111,56,23,0,0
92,32,59,0,0
31,47,43,0,0
52,14,26,0,0
30,36,35,0,0
42,30,23,0,0
112,25,39,0,0
29,5,12,0,0
28,20,18,0,0
39,25,8,0,0
118,60,7,1,1
69,25,21,0,0
76,49,30,0,0
17,29,61,0,0
122,49,58,0,0
6,14,36,1,1
36,51,33,0,0
37,48,60,0,0
11,21,28,0,0
124,25,35,0,0
65,21,52,0,0
51,62,50,0,0
36,58,21,0,0
66,29,40,0,0
51,47,35,0,0
37,31,3,0,0
106,29,55,0,0
15,14,24,0,0
93,14,36,0,0
86,58,26,0,0
18,33,51,0,0
51,49,60,0,0
16,35,39,0,0
69,21,62,0,0
21,3,7,0,0
64,31,33,1,1
119,47,1,0,0
108,8,36,0,0
98,11,28,0,0
1,18,61,0,0
15,58,30,0,0
