cell,drug1_db,drug2_db,synergy,synergistic
3,3,11,0,0
45,45,58,0,0
90,9,62,0,0
74,48,43,0,0
43,35,54,0,0
57,24,53,0,0
32,5,49,0,0
81,26,2,0,0
26,41,35,0,0
85,48,28,0,0
22,20,28,0,0
81,20,49,0,0
83,41,35,0,0
30,15,10,0,0
27,11,38,0,0
112,28,38,0,0
36,48,22,0,0
117,21,13,0,0
98,28,22,0,0
116,28,1,0,0
62,22,4,0,0
108,14,36,0,0
43,24,6,0,0
41,10,62,0,0
43,15,59,0,0
77,15,35,0,0
75,61,32,0,0
5,39,15,0,0
112,6,11,0,0
115,10,16,0,0
49,9,0,0,0
12,61,56,0,0
81,60,42,0,0
60,15,2,0,0
29,20,26,0,0
49,2,35,0,0
81,20,36,0,0
15,35,62,0,0
51,32,54,0,0
16,55,31,0,0
4,62,14,0,0
71,24,52,0,0
4,20,50,0,0
33,32,45,0,0
74,20,31,0,0
108,59,33,0,0
46,60,6,0,0
0,3,39,0,0
107,55,22,0,0
11,24,16,0,0
36,35,10,0,0
52,22,60,0,0
108,9,13,0,0
38,0,9,0,0
113,48,61,0,0
45,48,62,0,0
74,27,17,0,0
21,26,34,0,0
21,62,42,0,0
42,16,5,0,0
52,15,39,0,0
13,16,54,0,0
77,9,61,0,0
30,31,16,0,0
8,5,22,1,1
21,59,33,0,0
29,2,33,0,0
70,41,60,1,1
90,20,11,0,0
77,60,27,0,0
22,61,35,0,0
41,39,15,0,0
45,32,16,0,0
75,9,62,0,0
57,6,61,0,0
89,57,52,0,0
33,10,51,0,0
104,10,16,0,0
18,45,10,0,0
51,14,0,0,0
116,45,1,0,0
55,10,47,0,0
7,62,4,0,0
6,57,62,0,0
120,62,35,0,0
48,15,31,0,0
51,2,36,0,0
57,24,19,0,0
102,9,25,0,0
20,2,58,0,0
91,22,49,0,0
97,45,32,0,0
10,9,16,0,0
90,26,51,1,1
51,9,16,0,0
35,9,10,0,0
18,61,58,0,0
52,60,15,0,0
86,28,44,0,0
82,10,16,0,0
85,9,58,0,0
111,28,35,0,0
6,35,31,0,0
24,50,13,0,0
57,15,16,0,0
79,48,9,0,0
44,9,45,0,0
101,62,1,1,1
99,48,9,0,0
65,45,56,0,0
33,20,58,0,0
96,10,31,0,0
91,15,42,0,0
120,41,10,0,0
123,57,16,0,0
6,49,16,0,0
11,59,56,0,0
68,11,20,0,0
61,28,23,0,0
117,41,46,0,0
24,50,28,0,0
20,26,13,0,0
4,60,7,0,0
29,26,0,0,0
75,28,42,0,0
54,37,57,0,0
108,45,24,0,0
13,60,58,0,0
27,10,51,1,1
103,9,0,0,0
119,60,57,0,0
94,28,11,0,0
20,41,47,0,0
32,57,10,0,0
67,57,32,0,0
55,22,52,0,0
75,15,33,0,0
39,38,26,0,0
17,35,36,0,0
51,20,11,0,0
2,16,57,0,0
82,5,48,1,1
107,15,16,0,0
46,16,7,0,0
22,38,4,1,1
118,32,9,0,0
35,60,35,0,0
77,48,61,0,0
11,14,19,0,0
51,61,27,0,0
96,56,55,0,0
104,22,49,0,0
21,48,22,0,0
98,29,32,0,0
4,59,62,1,1
42,10,30,1,1
33,16,28,0,0
56,31,30,0,0
2,37,60,1,1
65,9,8,0,0
29,28,23,0,0
79,24,0,0,0
0,15,48,0,0
88,16,31,0,0
53,6,52,0,0
108,59,25,1,1
110,6,58,0,0
122,28,59,0,0
50,5,37,0,0
12,15,35,0,0
68,10,24,0,0
14,50,11,1,1
116,38,26,0,0
98,5,41,0,0
78,62,52,0,0
74,27,47,0,0
123,9,10,1,1
121,48,60,1,1
99,50,41,0,0
21,11,62,0,0
101,15,1,0,0
1,60,17,0,0
18,60,7,0,0
51,27,2,0,0
85,6,42,0,0
116,11,14,0,0
75,24,52,0,0
43,61,62,0,0
91,27,38,0,0
26,28,60,0,0
65,2,6,0,0
26,28,15,0,0
44,32,36,0,0
68,20,15,0,0
101,2,19,1,1
19,20,42,0,0
50,10,28,0,0
103,11,0,0,0
21,27,20,0,0
1,38,14,0,0
115,31,48,0,0
20,61,4,0,0
63,48,62,0,0
22,11,35,0,0
44,9,32,0,0
102,61,24,0,0
14,46,15,0,0
54,31,50,0,0
51,32,2,0,0
35,28,10,0,0
78,60,5,0,0
77,2,40,0,0
46,27,19,0,0
31,57,35,0,0
105,11,36,0,0
29,2,7,0,0
39,41,42,0,0
7,60,33,0,0
60,16,59,0,0
18,38,53,0,0
79,6,60,0,0
101,16,32,0,0
38,11,16,0,0
76,24,59,0,0
54,30,60,0,0
10,39,35,0,0
41,32,12,0,0
109,32,45,0,0
59,48,37,0,0
4,6,56,0,0
80,10,41,0,0
81,6,27,0,0
59,37,49,0,0
60,27,59,0,0
21,35,43,0,0
21,16,27,0,0
46,2,62,0,0
89,16,62,0,0
71,38,60,0,0
77,48,15,0,0
108,35,15,0,0
77,20,4,0,0
61,35,25,0,0
97,15,43,0,0
112,15,58,0,0
117,15,22,0,0
32,16,37,0,0
101,45,20,0,0
95,6,3,0,0
1,2,23,0,0
86,44,50,0,0
46,14,33,0,0
91,26,50,0,0
105,26,10,0,0
76,38,18,1,1
117,5,21,0,0
70,5,60,0,0
48,6,38,0,0
49,2,3,0,0
103,11,22,1,1
50,60,15,0,0
46,6,14,0,0
100,56,35,0,0
95,41,39,0,0
61,14,56,0,0
76,38,33,0,0
86,21,62,0,0
69,28,46,0,0
14,21,14,0,0
53,15,45,0,0
101,41,16,0,0
29,14,32,0,0
61,61,50,0,0
78,9,49,0,0
68,41,17,0,0
41,22,5,0,0
35,50,30,0,0
111,35,39,0,0
2,16,9,0,0
3,44,6,0,0
6,41,52,0,0
104,52,31,0,0
53,38,19,0,0
21,62,28,0,0
79,28,4,0,0
20,28,24,0,0
52,37,56,0,0
55,26,11,0,0
107,16,41,0,0
53,16,59,0,0
43,59,23,0,0
33,2,53,0,0
116,16,40,0,0
73,21,9,0,0
31,30,16,0,0
113,59,53,1,1
37,39,14,0,0
85,41,0,0,0
85,24,31,0,0
27,41,36,0,0
70,16,55,0,0
54,28,31,0,0
27,14,33,1,1
87,48,57,0,0
100,60,36,0,0
7,62,28,0,0
111,44,28,0,0
25,57,55,0,0
56,62,31,0,0
97,35,33,0,0
54,9,50,1,1
89,16,52,0,0
24,5,22,0,0
123,62,36,0,0
102,24,9,0,0
55,10,31,0,0
85,62,45,0,0
32,49,35,0,0
33,16,35,0,0
71,10,4,0,0
105,6,9,0,0
5,12,62,0,0
77,16,60,0,0
0,15,2,0,0
48,45,52,0,0
53,11,42,0,0
75,26,20,0,0
7,14,53,0,0
13,10,43,0,0
85,22,38,0,0
69,16,48,0,0
19,22,47,0,0
102,32,26,0,0
17,52,30,0,0
24,9,21,0,0
79,48,24,0,0
102,15,28,0,0
43,62,9,0,0
60,32,31,0,0
58,2,32,0,0
62,27,6,0,0
78,10,55,0,0
4,11,16,0,0
69,22,11,1,1
109,24,59,0,0
1,35,2,0,0
32,32,62,0,0
117,13,9,0,0
21,16,10,0,0
102,59,11,0,0
22,2,20,0,0
24,11,28,0,0
95,44,21,0,0
101,26,40,1,1
29,2,20,0,0
105,2,0,0,0
61,26,25,0,0
21,28,24,0,0
122,35,53,0,0
79,20,8,0,0
116,59,7,0,0
76,15,42,0,0
57,28,22,0,0
66,6,32,0,0
85,24,33,0,0
28,2,29,0,0
82,60,15,0,0
53,61,32,0,0
117,0,28,0,0
24,3,32,0,0
116,38,6,0,0
70,5,15,0,0
8,14,46,0,0
52,57,60,0,0
52,30,49,0,0
68,11,13,0,0
22,27,4,0,0
53,10,62,0,0
46,38,40,0,0
50,55,52,0,0
121,39,15,0,0
102,61,9,0,0
86,3,29,0,0
85,61,53,0,0
21,22,6,0,0
116,2,35,0,0
57,35,52,0,0
117,32,15,0,0
43,26,7,0,0
25,5,9,0,0
5,12,32,0,0
62,27,1,0,0
55,59,11,0,0
61,32,58,0,0
54,48,52,0,0
103,13,2,0,0
28,5,14,0,0
53,16,56,0,0
7,41,48,0,0
88,5,30,0,0
103,9,48,1,1
117,0,9,0,0
118,11,15,1,1
120,30,56,0,0
1,14,7,0,0
72,57,52,0,0
68,9,18,0,0
72,37,15,0,0
95,5,22,0,0
124,6,10,0,0
46,61,25,0,0
119,41,62,0,0
67,10,16,0,0
0,35,32,0,0
44,38,15,0,0
57,10,20,1,1
81,20,2,0,0
6,32,37,0,0
89,30,48,0,0
41,6,16,0,0
60,45,31,0,0
62,6,45,0,0
101,9,22,0,0
124,41,22,1,1
113,2,0,0,0
96,16,52,0,0
13,35,24,0,0
11,20,34,0,0
19,9,47,0,0
117,62,50,0,0
61,14,4,0,0
108,60,19,0,0
12,9,33,0,0
117,9,44,0,0
95,32,11,0,0
22,2,24,0,0
81,61,43,0,0
118,10,46,0,0
43,32,14,0,0
30,36,41,0,0
93,16,48,0,0
106,49,37,0,0
21,59,9,0,0
90,9,48,0,0
82,56,50,0,0
107,60,57,0,0
11,27,24,0,0
85,14,6,0,0
28,62,6,0,0
43,59,14,0,0
43,20,1,0,0
26,39,36,0,0
96,9,32,0,0
56,41,9,0,0
4,38,25,0,0
43,10,31,0,0
42,57,22,0,0
112,48,62,0,0
74,62,36,0,0
102,35,20,0,0
94,10,6,0,0
59,62,30,0,0
105,15,47,0,0
25,31,37,1,1
77,28,7,0,0
19,61,23,0,0
90,62,26,0,0
11,20,27,0,0
76,24,50,0,0
75,60,14,0,0
77,10,22,0,0
6,57,39,0,0
119,50,57,0,0
101,20,40,0,0
99,15,5,0,0
116,14,50,0,0
4,20,28,0,0
49,39,48,0,0
42,60,9,0,0
4,45,40,0,0
8,44,3,0,0
84,10,56,0,0
38,12,5,0,0
29,35,61,0,0
20,16,48,0,0
79,22,20,0,0
79,11,13,0,0
12,11,25,0,0
39,22,52,0,0
105,22,13,0,0
5,15,35,0,0
86,3,13,0,0
59,41,56,0,0
115,15,30,0,0
98,16,28,0,0
12,60,48,0,0
116,32,0,0,0
42,57,62,0,0
39,9,40,0,0
20,14,38,0,0
116,62,43,0,0
77,15,28,0,0
113,10,26,0,0
115,62,22,0,0
18,2,58,0,0
72,48,10,0,0
90,35,31,1,1
102,14,0,0,0
29,60,23,0,0
44,62,18,0,0
102,59,28,0,0
72,49,62,0,0
119,39,41,0,0
0,29,14,0,0
119,32,28,0,0
97,60,17,0,0
43,22,25,0,0
12,35,53,0,0
46,45,6,0,0
89,15,62,0,0
84,50,16,0,0
78,10,9,0,0
100,60,37,0,0
39,28,42,0,0
59,50,60,1,1
86,21,50,0,0
71,35,28,0,0
68,48,17,0,0
29,22,6,0,0
22,15,4,0,0
75,9,36,0,0
28,2,6,1,1
39,20,60,0,0
76,6,16,0,0
114,28,21,0,0
5,41,9,0,0
49,9,50,0,0
76,60,11,0,0
7,26,41,0,0
123,5,62,0,0
9,35,3,0,0
84,9,52,0,0
115,50,60,0,0
26,15,9,0,0
57,14,61,0,0
71,26,27,0,0
108,16,6,0,0
85,27,41,0,0
45,16,15,0,0
55,45,43,0,0
85,41,58,0,0
103,6,35,0,0
60,20,35,0,0
18,38,4,0,0
55,2,9,0,0
116,28,36,0,0
62,27,47,0,0
118,5,13,0,0
12,45,58,0,0
39,20,22,0,0
116,11,25,0,0
99,5,32,0,0
55,20,33,0,0
25,35,52,0,0
27,10,59,0,0
90,62,2,0,0
87,32,9,0,0
122,15,49,0,0
122,10,20,0,0
87,52,35,0,0
22,32,7,0,0
1,16,60,0,0
101,60,28,0,0
67,22,32,0,0
37,35,46,0,0
63,56,41,0,0
80,48,29,0,0
124,29,2,1,1
89,15,5,0,0
98,6,13,0,0
77,2,56,0,0
54,62,52,1,1
101,26,58,0,0
45,32,40,0,0
27,14,42,0,0
98,9,11,0,0
110,59,53,0,0
33,10,45,0,0
13,59,50,0,0
71,48,2,0,0
77,11,16,0,0
36,48,16,0,0
68,48,41,0,0
108,26,16,0,0
87,10,28,0,0
48,26,38,0,0
62,48,58,0,0
25,39,9,0,0
66,9,14,1,1
16,22,37,1,1
83,24,13,0,0
63,5,32,0,0
9,14,0,0,0
28,16,41,0,0
83,32,4,0,0
4,41,50,0,0
62,28,7,0,0
119,49,41,0,0
26,32,31,0,0
48,41,35,0,0
22,32,20,0,0
65,20,11,1,1
45,28,42,0,0
25,57,50,0,0
1,11,18,0,0
34,60,49,0,0
61,15,17,0,0
11,16,10,0,0
49,41,39,0,0
76,32,56,0,0
47,57,37,0,0
40,48,16,0,0
90,15,50,0,0
102,41,15,0,0
89,32,56,0,0
4,20,45,0,0
55,11,14,0,0
11,10,35,0,0
13,62,23,0,0
32,57,60,0,0
44,35,22,1,1
20,61,45,0,0
60,6,35,0,0
4,48,42,0,0
35,57,48,0,0
61,9,40,0,0
104,39,28,0,0
95,39,48,0,0
21,28,48,0,0
61,15,31,0,0
110,28,8,0,0
44,14,59,0,0
120,5,16,0,0
75,61,8,0,0
91,14,51,0,0
19,22,14,0,0
61,20,62,0,0
75,26,1,0,0
34,15,50,0,0
55,38,17,0,0
85,11,62,0,0
62,60,25,0,0
7,16,10,0,0
68,20,19,0,0
16,32,36,0,0
71,27,28,0,0
38,15,48,0,0
69,6,2,0,0
11,9,43,0,0
83,62,56,0,0
4,10,51,0,0
104,32,60,0,0
62,27,35,0,0
81,20,50,0,0
90,62,36,0,0
11,24,13,0,0
113,48,51,0,0
49,29,10,0,0
43,45,23,0,0
88,62,32,0,0
64,36,16,0,0
111,6,16,0,0
81,9,54,0,0
56,56,16,0,0
67,56,36,0,0
39,32,60,0,0
19,16,60,0,0
105,41,42,0,0
3,12,3,0,0
21,59,61,0,0
22,45,16,0,0
8,28,6,0,0
18,32,25,0,0
31,60,15,0,0
87,31,60,0,0
61,60,6,0,0
33,10,41,0,0
77,41,8,0,0
102,62,0,0,0
66,12,28,0,0
69,9,41,0,0
60,38,32,0,0
20,16,0,0,0
76,61,47,0,0
43,41,32,0,0
81,6,52,0,0
105,24,19,0,0
21,61,22,0,0
124,9,13,0,0
84,31,49,0,0
46,15,49,0,0
21,16,2,0,0
17,31,30,0,0
10,14,12,0,0
4,45,17,0,0
68,45,7,0,0
46,26,11,0,0
13,45,9,0,0
70,50,55,0,0
81,38,42,0,0
116,14,24,0,0
35,16,56,0,0
41,62,11,0,0
9,44,16,0,0
48,38,18,0,0
10,15,50,0,0
72,62,10,0,0
105,16,32,0,0
21,26,20,0,0
26,49,62,0,0
74,15,40,0,0
101,41,51,1,1
115,31,56,0,0
96,56,35,0,0
114,12,21,0,0
76,22,34,1,1
29,22,43,0,0
67,36,41,1,1
45,45,50,0,0
103,46,29,0,0
4,9,26,0,0
23,55,57,0,0
55,15,50,0,0
45,35,22,1,1
90,11,34,0,0
59,5,60,0,0
110,62,42,0,0
122,60,13,0,0
13,32,47,0,0
75,14,11,0,0
60,15,48,0,0
79,48,51,0,0
102,41,24,0,0
18,61,51,0,0
119,57,32,0,0
100,22,31,0,0
15,12,0,0,0
112,6,54,0,0
20,26,15,0,0
1,24,40,0,0
79,28,27,0,0
27,62,60,0,0
102,59,1,0,0
34,48,41,0,0
101,41,28,0,0
68,28,25,0,0
27,35,25,0,0
101,26,41,0,0
41,41,35,0,0
121,62,30,1,1
55,35,59,0,0
40,39,35,0,0
19,14,50,0,0
75,41,52,0,0
124,12,14,0,0
75,20,60,0,0
53,16,14,0,0
119,41,16,0,0
27,59,50,1,1
85,24,11,0,0
60,24,31,0,0
3,44,62,0,0
44,45,34,0,0
30,52,49,0,0
79,9,25,0,0
67,35,32,0,0
18,16,2,0,0
83,60,59,0,0
4,15,9,0,0
3,14,16,0,0
4,41,54,0,0
90,38,15,0,0
88,28,62,0,0
28,6,28,0,0
22,60,28,0,0
57,10,13,0,0
44,26,43,0,0
0,10,39,0,0
81,61,28,0,0
19,20,33,0,0
44,6,33,0,0
104,35,32,0,0
13,11,60,0,0
105,28,0,0,0
61,60,52,0,0
7,24,18,0,0
58,2,10,0,0
81,10,50,0,0
74,20,41,0,0
83,38,15,0,0
35,16,30,0,0
47,41,16,0,0
72,16,41,0,0
64,39,9,0,0
48,28,2,0,0
44,48,6,0,0
76,60,43,0,0
41,2,0,0,0
10,0,32,0,0
25,28,36,0,0
61,60,10,0,0
37,44,28,0,0
95,12,11,0,0
81,14,22,1,1
64,62,41,0,0
12,10,36,0,0
7,9,24,0,0
8,5,14,0,0
50,48,50,0,0
19,45,11,0,0
33,45,33,0,0
81,38,58,0,0
2,55,9,0,0
1,16,15,0,0
105,20,48,0,0
73,21,14,0,0
41,35,10,0,0
44,22,51,0,0
14,50,10,0,0
111,50,22,1,1
23,31,22,0,0
110,6,20,0,0
91,9,23,0,0
42,55,15,0,0
46,15,22,0,0
118,5,10,0,0
46,41,27,0,0
9,35,15,1,1
4,2,16,0,0
62,11,31,0,0
96,48,60,1,1
43,48,14,0,0
22,28,58,0,0
48,22,11,0,0
33,35,11,0,0
90,45,14,0,0
1,62,22,0,0
31,37,16,0,0
63,28,32,0,0
72,30,37,0,0
55,26,16,0,0
112,6,56,0,0
98,15,9,0,0
121,60,16,0,0
11,16,54,0,0
11,22,25,0,0
119,41,60,0,0
22,45,32,0,0
85,27,35,0,0
95,39,6,0,0
26,50,57,0,0
60,14,45,0,0
16,48,31,0,0
110,20,50,0,0
102,60,19,0,0
11,14,62,0,0
78,60,62,1,1
24,10,11,0,0
29,27,41,0,0
77,61,35,0,0
96,32,31,0,0
21,15,50,0,0
60,15,17,0,0
7,22,14,0,0
88,22,31,0,0
60,6,7,0,0
39,24,48,0,0
78,50,55,0,0
4,35,2,1,1
0,14,29,0,0
2,10,49,0,0
103,41,28,0,0
8,16,22,0,0
33,15,51,0,0
106,55,22,0,0
18,24,8,0,0
95,48,9,0,0
7,62,8,0,0
0,12,28,0,0
116,28,32,0,0
75,27,56,0,0
74,24,47,0,0
78,5,10,0,0
118,10,32,0,0
60,22,49,0,0
29,27,49,0,0
22,27,41,0,0
115,22,31,0,0
116,41,18,0,0
101,38,28,0,0
48,61,17,0,0
68,26,40,0,0
112,38,7,0,0
84,41,28,0,0
42,9,31,0,0
15,15,14,0,0
29,6,8,0,0
4,59,48,0,0
101,14,59,0,0
7,32,48,0,0
38,46,39,0,0
20,35,33,0,0
48,11,0,0,0
118,13,5,0,0
113,45,54,0,0
95,29,32,0,0
46,60,52,0,0
111,50,28,0,0
39,38,25,0,0
65,26,48,0,0
115,55,62,0,0
12,27,43,0,0
68,32,23,0,0
24,62,2,0,0
29,2,60,0,0
4,6,31,0,0
13,27,2,0,0
69,6,22,1,1
81,28,7,0,0
87,41,9,0,0
22,38,8,0,0
68,38,24,0,0
66,29,12,0,0
80,6,46,0,0
62,59,17,0,0
118,50,9,0,0
17,39,22,0,0
55,32,19,0,0
79,2,20,0,0
85,41,15,0,0
20,20,10,0,0
62,9,41,0,0
21,59,19,0,0
86,11,6,0,0
104,60,55,0,0
27,38,33,0,0
3,44,15,0,0
53,41,58,0,0
73,44,39,0,0
39,10,23,0,0
22,20,23,0,0
16,62,30,0,0
93,37,16,0,0
75,59,43,0,0
26,56,15,0,0
60,32,60,0,0
40,60,10,1,1
111,22,46,0,0
80,32,3,0,0
73,3,62,0,0
15,10,46,0,0
109,26,32,0,0
46,38,15,0,0
47,16,9,0,0
92,22,57,0,0
56,39,30,0,0
61,2,40,0,0
76,26,19,0,0
24,44,39,0,0
112,32,61,0,0
1,16,49,0,0
75,2,61,0,0
20,59,11,0,0
85,48,14,0,0
64,48,16,0,0
33,35,62,1,1
44,22,2,0,0
87,9,35,0,0
99,15,2,0,0
4,32,24,0,0
16,36,37,0,0
36,15,39,0,0
38,14,62,0,0
74,26,35,0,0
62,26,40,0,0
102,6,36,0,0
107,15,62,0,0
2,52,16,0,0
55,28,15,0,0
53,38,2,0,0
101,6,40,0,0
26,32,41,0,0
115,60,32,0,0
85,61,24,0,0
24,32,15,0,0
65,61,25,0,0
116,24,16,0,0
49,6,5,0,0
3,44,3,0,0
21,35,11,1,1
19,15,10,0,0
24,16,62,0,0
46,62,16,0,0
102,61,31,0,0
62,16,42,0,0
22,59,36,0,0
18,41,26,0,0
8,39,12,0,0
33,60,10,1,1
88,60,15,0,0
49,35,11,1,1
39,22,36,0,0
61,38,56,0,0
51,48,52,0,0
109,27,11,0,0
76,15,23,0,0
91,6,62,0,0
81,32,19,0,0
21,48,62,1,1
36,28,31,0,0
76,32,4,0,0
123,62,30,0,0
73,15,48,0,0
44,2,62,0,0
115,30,16,0,0
70,62,50,0,0
25,48,30,0,0
75,48,36,0,0
4,20,4,0,0
50,41,60,0,0
91,10,9,0,0
5,11,32,0,0
10,15,16,0,0
114,41,10,0,0
19,32,35,0,0
22,24,25,0,0
77,22,32,0,0
85,26,18,0,0
61,2,16,0,0
59,57,16,0,0
91,20,61,0,0
11,45,4,0,0
71,20,0,0,0
44,26,9,0,0
33,20,23,0,0
92,30,39,0,0
1,2,32,0,0
23,49,57,0,0
13,24,45,0,0
60,62,40,0,0
39,15,0,0,0
72,28,30,0,0
68,14,47,0,0
30,32,10,0,0
8,3,5,0,0
61,22,50,1,1
108,22,52,0,0
117,10,62,0,0
51,9,0,0,0
21,38,56,0,0
24,6,50,0,0
116,14,20,0,0
57,35,48,0,0
51,20,52,0,0
39,14,8,0,0
38,21,0,0,0
61,45,34,0,0
44,26,33,0,0
18,24,2,0,0
29,61,56,0,0
71,62,9,0,0
16,10,30,0,0
27,24,59,0,0
66,46,16,0,0
12,61,8,0,0
116,9,43,0,0
124,10,2,0,0
124,48,13,0,0
106,56,48,0,0
89,10,30,0,0
37,16,10,0,0
12,24,35,0,0
99,0,46,0,0
31,56,36,0,0
9,11,10,0,0
83,59,20,0,0
62,10,1,1,1
42,56,31,0,0
77,38,42,0,0
64,56,39,0,0
119,36,57,0,0
53,24,8,0,0
75,60,0,0,0
111,22,10,0,0
31,9,37,0,0
27,15,47,0,0
75,61,13,0,0
122,16,61,0,0
20,10,0,0,0
41,13,14,0,0
77,28,22,0,0
45,22,2,1,1
19,45,36,0,0
85,11,2,0,0
9,62,14,0,0
95,41,28,0,0
78,60,9,0,0
113,15,16,0,0
80,2,29,0,0
112,15,23,0,0
116,48,50,0,0
28,39,10,0,0
20,20,25,0,0
38,10,6,0,0
21,28,2,1,1
71,60,49,0,0
27,24,48,0,0
65,61,50,0,0
40,56,5,0,0
68,48,23,0,0
52,49,35,0,0
78,31,48,0,0
1,61,16,0,0
84,41,15,0,0
69,62,21,0,0
112,41,25,0,0
48,15,0,0,0
41,9,28,0,0
41,32,15,0,0
90,15,60,0,0
23,5,32,0,0
33,38,59,0,0
85,6,59,0,0
97,59,24,0,0
53,60,8,0,0
43,41,2,0,0
115,30,49,0,0
29,24,33,0,0
34,60,22,1,1
113,32,7,0,0
51,38,9,0,0
72,5,62,0,0
85,35,36,0,0
104,48,57,0,0
29,24,19,0,0
34,16,36,0,0
117,6,21,0,0
76,60,28,0,0
65,2,47,0,0
16,30,32,0,0
99,41,39,0,0
27,28,17,0,0
18,60,54,0,0
74,38,10,0,0
20,24,9,0,0
102,2,23,0,0
84,57,37,0,0
71,60,27,0,0
43,14,52,0,0
21,27,18,0,0
53,20,14,0,0
40,10,15,0,0
50,60,39,0,0
32,35,60,0,0
91,35,40,0,0
82,62,31,0,0
91,28,11,0,0
102,62,15,0,0
57,59,49,0,0
101,38,41,0,0
12,35,42,0,0
86,35,41,0,0
113,24,31,0,0
102,41,28,0,0
39,48,62,0,0
94,12,39,0,0
43,41,11,0,0
44,20,40,0,0
65,28,45,0,0
52,50,15,0,0
37,2,39,0,0
23,41,55,0,0
7,61,9,0,0
5,28,11,0,0
12,28,2,0,0
43,26,35,0,0
0,41,44,0,0
50,48,37,0,0
108,20,28,0,0
21,2,53,0,0
57,10,31,0,0
119,39,37,0,0
96,9,22,0,0
102,9,52,0,0
2,48,62,0,0
68,41,42,0,0
96,31,41,0,0
4,2,50,0,0
41,16,21,0,0
5,16,10,0,0
69,44,15,0,0
22,28,22,0,0
7,6,2,0,0
73,9,12,0,0
93,22,41,0,0
50,5,15,0,0
10,16,15,0,0
81,9,6,0,0
99,46,28,0,0
1,20,43,0,0
77,62,45,0,0
63,30,35,0,0
24,14,35,0,0
97,32,1,0,0
116,16,7,0,0
19,11,6,1,1
123,57,35,0,0
9,5,39,0,0
20,48,22,0,0
51,22,28,0,0
88,16,10,0,0
62,32,26,0,0
64,41,55,0,0
21,27,1,0,0
27,38,11,0,0
12,38,13,0,0
30,60,41,0,0
108,10,61,0,0
85,41,27,0,0
113,20,26,0,0
103,44,11,0,0
51,24,19,0,0
44,11,22,0,0
7,59,53,0,0
42,62,56,0,0
43,22,56,0,0
9,22,48,0,0
77,16,13,0,0
25,37,15,0,0
36,41,36,0,0
28,10,62,0,0
97,6,24,0,0
63,57,9,0,0
44,9,62,0,0
72,35,22,0,0
108,32,13,0,0
89,32,31,0,0
45,11,47,0,0
79,14,33,0,0
102,15,52,0,0
108,20,2,0,0
81,48,9,0,0
20,2,43,0,0
118,10,48,1,1
83,60,23,0,0
101,61,26,0,0
36,22,36,0,0
35,48,49,0,0
22,11,18,0,0
43,11,9,0,0
68,9,61,0,0
51,27,7,0,0
39,11,26,0,0
44,24,49,0,0
11,6,52,0,0
109,27,28,0,0
61,26,34,0,0
21,59,17,0,0
22,14,59,0,0
28,62,0,0,0
93,62,57,0,0
75,27,36,0,0
27,2,18,0,0
8,35,62,0,0
43,62,8,1,1
65,9,41,0,0
76,35,25,0,0
19,35,38,0,0
95,46,21,0,0
25,16,22,0,0
108,16,35,0,0
67,48,30,0,0
36,50,32,0,0
14,0,29,0,0
93,49,37,0,0
83,9,33,0,0
41,14,2,0,0
76,14,26,0,0
18,62,20,0,0
116,48,54,1,1
101,41,1,0,0
110,62,48,0,0
123,60,9,0,0
103,13,62,0,0
77,22,48,1,1
57,32,27,0,0
101,24,1,0,0
108,32,35,0,0
90,41,8,0,0
79,10,9,0,0
107,49,22,0,0
11,60,22,0,0
53,10,42,0,0
19,10,1,0,0
90,9,43,0,0
113,41,24,0,0
65,9,45,0,0
12,15,32,0,0
51,62,11,0,0
66,44,2,0,0
114,32,10,0,0
115,10,32,1,1
121,32,9,0,0
34,60,62,1,1
24,11,15,1,1
22,9,53,0,0
116,59,24,0,0
74,26,54,0,0
33,6,8,0,0
117,11,14,0,0
10,50,44,0,0
98,29,46,0,0
45,45,25,0,0
19,59,35,0,0
12,48,18,0,0
55,27,61,0,0
75,59,34,0,0
68,11,22,0,0
101,22,20,1,1
62,9,11,0,0
81,48,22,0,0
76,61,14,0,0
25,22,50,1,1
111,3,13,0,0
17,50,36,0,0
102,26,38,0,0
68,15,41,0,0
51,32,48,0,0
63,15,60,0,0
111,62,5,0,0
21,14,8,0,0
29,15,58,0,0
105,62,47,0,0
65,26,8,0,0
28,44,28,0,0
57,28,59,0,0
71,61,20,0,0
90,60,48,0,0
122,38,35,0,0
75,60,9,0,0
33,15,28,1,1
46,61,34,0,0
72,36,5,0,0
101,22,19,1,1
5,22,11,0,0
39,32,33,0,0
78,36,30,0,0
55,48,24,0,0
98,9,16,0,0
103,41,13,0,0
13,59,23,0,0
50,49,16,0,0
95,21,28,0,0
104,48,50,0,0
26,55,22,0,0
35,39,35,0,0
100,10,5,0,0
25,28,49,0,0
112,15,14,0,0
61,10,4,0,0
124,5,41,0,0
71,14,27,0,0
51,45,52,0,0
53,27,0,0,0
107,55,60,0,0
29,2,59,0,0
70,5,22,0,0
53,60,41,0,0
86,41,0,0,0
66,9,16,0,0
92,32,57,0,0
98,41,12,0,0
18,22,13,0,0
50,22,9,0,0
85,59,9,0,0
110,10,38,0,0
1,15,16,0,0
80,48,41,0,0
12,20,45,0,0
44,10,17,0,0
89,52,37,0,0
54,39,49,0,0
63,9,50,0,0
9,11,12,0,0
9,10,62,0,0
92,22,52,0,0
51,28,43,0,0
