cell,drug1_db,drug2_db,synergy,synergistic
89,44,1,0,0
71,5,16,0,0
0,27,23,0,0
48,31,51,0,0
78,44,9,0,0
104,1,30,0,0
47,3,62,0,0
33,56,18,0,0
12,19,60,0,0
107,30,11,0,0
2,23,9,1,1
101,1,31,0,0
61,19,29,0,0
18,56,43,0,0
79,35,1,0,0
122,48,19,0,0
35,56,59,0,0
22,15,34,1,1
6,1,54,0,0
48,56,24,0,0
115,31,14,0,0
55,31,23,0,0
88,9,24,0,0
74,28,32,0,0
7,35,24,0,0
79,49,11,0,0
68,24,39,0,0
19,1,51,0,0
98,43,51,0,0
37,24,34,0,0
79,18,56,0,0
109,34,28,0,0
116,47,59,1,1
105,4,46,0,0
23,24,57,0,0
65,34,46,0,0
72,18,6,0,0
113,49,11,0,0
64,15,52,0,0
5,16,59,0,0
12,47,7,0,0
92,47,13,0,0
40,26,53,0,0
33,44,11,0,0
13,4,48,0,0
89,15,51,0,0
47,31,12,0,0
23,3,42,0,0
98,44,10,0,0
27,1,25,0,0
3,34,3,0,0
58,18,44,0,0
1,13,43,0,0
12,45,35,0,0
102,56,11,0,0
109,56,31,1,1
114,31,58,0,0
116,48,27,0,0
117,23,28,0,0
115,30,13,0,0
73,24,28,0,0
88,30,34,0,0
114,35,27,0,0
104,2,27,0,0
46,31,15,0,0
84,43,47,0,0
55,47,8,0,0
3,48,19,0,0
3,9,31,0,0
73,30,7,0,0
39,40,30,0,0
46,21,13,0,0
122,13,60,0,0
13,4,57,0,0
78,11,55,0,0
94,34,45,0,0
54,3,26,0,0
57,56,55,0,0
110,49,11,0,0
61,36,26,0,0
97,18,26,0,0
81,36,1,0,0
55,4,9,0,0
71,50,5,0,0
64,50,34,0,0
98,1,60,0,0
33,6,1,0,0
49,19,10,1,1
10,5,16,0,0
23,47,62,0,0
100,36,30,0,0
22,3,46,0,0
80,23,39,0,0
23,15,54,0,0
78,56,31,0,0
3,3,48,0,0
3,56,23,0,0
53,45,44,0,0
78,1,29,0,0
116,23,2,0,0
63,27,5,0,0
50,41,36,0,0
19,31,46,0,0
85,58,15,0,0
19,13,56,0,0
67,4,11,0,0
101,28,44,0,0
41,1,35,0,0
96,53,56,0,0
5,56,1,0,0
49,41,43,0,0
5,5,16,0,0
47,48,11,0,0
19,46,54,0,0
112,3,4,0,0
84,31,4,0,0
122,13,22,0,0
0,52,17,0,0
28,46,55,0,0
7,24,39,0,0
122,43,1,0,0
61,46,60,0,0
67,9,12,0,0
11,45,35,1,1
18,19,41,0,0
61,13,22,0,0
74,1,35,0,0
112,45,28,0,0
102,15,56,0,0
12,11,27,0,0
7,41,36,0,0
45,46,18,0,0
77,20,0,0,0
6,19,37,0,0
70,13,32,0,0
105,41,14,0,0
75,15,32,0,0
70,45,31,0,0
45,9,51,1,1
34,13,23,0,0
66,48,52,0,0
57,4,25,0,0
2,27,44,0,0
18,56,9,1,1
18,56,12,0,0
11,59,40,1,1
31,32,28,0,0
80,44,39,0,0
115,35,1,0,0
68,35,7,0,0
91,35,40,0,0
108,13,53,0,0
104,16,1,0,0
3,34,47,0,0
37,45,60,0,0
21,56,15,0,0
41,52,26,0,0
84,47,30,0,0
83,52,17,0,0
0,45,30,1,1
1,35,10,0,0
2,48,16,0,0
10,30,15,0,0
0,15,50,0,0
116,34,15,1,1
49,34,31,0,0
40,28,18,0,0
3,30,45,0,0
43,43,54,0,0
29,47,0,0,0
33,52,15,0,0
39,40,34,0,0
72,13,56,0,0
61,30,1,0,0
78,15,27,0,0
68,47,60,0,0
55,43,3,0,0
12,56,23,0,0
39,9,1,0,0
108,31,16,0,0
65,30,47,0,0
50,42,44,0,0
52,52,23,0,0
1,41,30,0,0
55,48,36,0,0
88,44,7,0,0
32,23,49,0,0
37,41,18,0,0
57,1,24,0,0
107,11,17,0,0
56,2,52,0,0
57,48,9,0,0
29,13,23,0,0
58,6,28,1,1
24,15,18,0,0
21,34,3,0,0
115,23,9,0,0
19,56,41,0,0
25,58,47,0,0
89,36,3,0,0
112,56,41,0,0
60,47,53,0,0
90,48,49,0,0
94,4,34,0,0
33,56,31,0,0
122,41,48,0,0
58,11,20,0,0
9,45,49,0,0
82,36,10,0,0
83,50,34,0,0
33,23,11,0,0
65,11,30,0,0
55,45,62,1,1
33,13,6,0,0
52,17,53,0,0
82,4,8,0,0
61,13,56,0,0
47,48,38,0,0
48,11,21,0,0
33,28,1,0,0
8,48,11,0,0
37,30,39,0,0
6,56,4,0,0
85,16,40,0,0
120,56,31,0,0
0,45,5,0,0
59,52,35,0,0
59,56,11,0,0
22,44,36,0,0
42,58,27,0,0
102,18,28,0,0
79,20,44,0,0
45,48,54,0,0
37,4,56,0,0
86,31,15,0,0
113,56,6,0,0
47,1,54,0,0
32,49,6,0,0
78,23,38,1,1
27,34,39,0,0
114,44,35,0,0
65,31,33,0,0
65,31,27,0,0
76,35,1,0,0
65,35,36,0,0
0,59,50,0,0
27,56,35,0,0
61,24,46,0,0
65,46,26,0,0
105,35,26,0,0
47,1,48,0,0
108,5,11,0,0
24,52,13,0,0
81,11,26,0,0
49,13,49,0,0
88,19,42,0,0
73,35,10,0,0
78,30,51,0,0
28,4,56,0,0
22,36,49,0,0
124,41,22,0,0
103,4,61,0,0
82,15,3,0,0
66,35,31,1,1
47,19,57,0,0
16,53,44,0,0
66,27,58,0,0
104,31,17,0,0
61,15,14,0,0
28,30,31,1,1
47,11,58,0,0
57,9,45,0,0
59,53,35,0,0
12,4,44,0,0
35,9,13,1,1
55,23,34,0,0
103,45,43,0,0
57,9,33,0,0
98,4,61,0,0
63,9,48,0,0
73,31,14,0,0
57,36,29,0,0
27,23,49,0,0
106,21,35,0,0
120,52,31,0,0
92,1,36,0,0
47,34,58,0,0
79,31,59,1,1
63,30,53,0,0
4,31,15,1,1
57,47,38,0,0
33,32,36,1,1
10,31,40,0,0
61,45,44,0,0
68,48,56,0,0
105,9,1,0,0
89,34,47,0,0
85,59,50,0,0
92,23,52,0,0
100,24,33,0,0
100,1,30,0,0
88,4,51,0,0
28,31,29,0,0
47,43,57,0,0
96,18,15,0,0
99,18,44,0,0
5,48,56,0,0
103,13,41,0,0
38,30,40,0,0
74,35,18,0,0
105,34,35,0,0
13,34,7,0,0
96,32,31,0,0
68,42,33,0,0
121,28,53,0,0
69,27,2,0,0
78,45,37,1,1
71,40,5,0,0
56,56,34,0,0
123,47,1,0,0
25,59,50,0,0
80,19,29,0,0
51,52,15,1,1
3,3,8,0,0
89,47,27,0,0
58,56,59,0,0
69,11,58,0,0
100,11,39,0,0
27,19,49,0,0
99,59,31,1,1
66,59,58,0,0
68,30,10,0,0
22,42,38,0,0
60,26,21,0,0
42,15,5,0,0
98,13,43,0,0
10,27,5,0,0
100,48,28,0,0
23,23,24,0,0
33,6,0,0,0
117,56,59,0,0
54,42,9,0,0
34,28,36,0,0
69,30,5,0,0
89,43,41,0,0
47,41,55,0,0
23,46,18,0,0
47,30,45,0,0
61,24,23,0,0
30,35,52,0,0
55,43,28,0,0
35,35,1,0,0
7,13,46,0,0
122,11,23,0,0
68,23,46,0,0
64,50,56,0,0
116,13,53,0,0
6,3,18,0,0
3,34,15,0,0
12,9,54,0,0
105,1,4,0,0
67,47,56,0,0
118,59,1,0,0
88,42,33,0,0
103,34,38,0,0
88,41,28,0,0
94,48,4,0,0
98,23,3,0,0
57,46,8,0,0
32,15,35,0,0
82,11,57,0,0
112,42,31,0,0
64,48,31,0,0
33,20,49,1,1
10,5,58,0,0
3,4,51,0,0
75,56,20,0,0
74,0,18,0,0
58,23,11,0,0
97,0,23,0,0
88,24,15,0,0
63,40,2,0,0
66,58,35,0,0
105,42,44,0,0
73,13,62,0,0
19,15,34,0,0
98,31,23,1,1
59,27,1,0,0
12,11,57,0,0
56,52,58,0,0
97,28,15,0,0
69,47,15,0,0
20,47,44,0,0
33,36,49,0,0
47,31,10,0,0
48,47,22,0,0
22,34,3,0,0
23,56,4,0,0
35,35,4,0,0
18,46,51,0,0
10,40,47,0,0
73,46,47,0,0
53,11,39,0,0
62,31,26,0,0
20,16,50,0,0
55,35,21,0,0
23,19,37,0,0
1,42,44,0,0
118,20,11,0,0
4,36,6,0,0
106,28,59,0,0
21,35,25,0,0
38,30,53,0,0
46,53,18,0,0
88,31,25,0,0
36,11,36,0,0
113,49,0,0,0
87,49,36,0,0
13,41,34,0,0
91,59,23,0,0
6,34,35,0,0
27,35,48,0,0
92,28,15,0,0
122,11,30,0,0
45,11,55,0,0
13,46,1,0,0
12,9,10,0,0
100,48,9,0,0
35,19,51,0,0
81,1,25,0,0
9,47,1,0,0
23,9,19,0,0
99,15,23,0,0
90,47,4,0,0
15,53,6,0,0
58,18,31,0,0
43,56,45,0,0
13,45,35,0,0
54,30,23,0,0
33,21,31,0,0
114,36,39,0,0
60,21,1,0,0
100,4,42,0,0
1,44,41,0,0
5,16,15,0,0
48,30,45,1,1
37,45,1,0,0
33,21,15,0,0
114,41,43,1,1
96,6,28,0,0
100,34,60,0,0
34,53,20,0,0
50,13,21,0,0
9,56,32,0,0
13,46,37,0,0
66,56,11,0,0
28,56,1,0,0
48,9,57,0,0
113,35,52,0,0
67,30,9,0,0
73,3,36,0,0
43,4,3,0,0
82,4,34,0,0
88,43,11,0,0
115,56,45,0,0
27,3,33,0,0
35,45,25,1,1
27,23,34,0,0
58,36,13,0,0
66,9,48,0,0
57,34,23,0,0
55,34,21,0,0
47,36,19,0,0
90,42,59,0,0
12,47,62,0,0
25,9,45,0,0
55,42,47,0,0
115,4,39,0,0
6,48,61,0,0
50,36,49,0,0
124,44,22,0,0
76,31,6,0,0
41,36,59,0,0
70,53,1,0,0
96,28,59,0,0
47,19,37,0,0
116,23,45,0,0
41,0,35,0,0
34,0,1,0,0
13,13,31,0,0
107,52,30,0,0
105,41,25,0,0
93,5,30,0,0
21,47,7,0,0
59,1,35,0,0
16,20,36,0,0
1,13,10,0,0
66,5,30,0,0
119,31,20,0,0
19,4,9,0,0
45,47,56,0,0
52,52,5,0,0
67,24,39,0,0
115,41,61,0,0
18,11,30,0,0
104,11,30,0,0
59,9,48,0,0
98,45,39,0,0
51,40,1,0,0
89,4,41,0,0
66,17,31,0,0
20,35,52,0,0
74,35,31,0,0
47,42,23,1,1
13,30,37,0,0
60,20,28,0,0
28,46,36,0,0
105,46,36,0,0
30,23,36,0,0
117,20,49,0,0
66,56,9,0,0
66,17,15,0,0
94,3,47,0,0
83,11,23,0,0
90,44,51,0,0
19,35,36,0,0
108,59,1,0,0
81,41,22,0,0
19,41,58,0,0
94,13,49,0,0
84,41,43,0,0
21,42,15,0,0
89,13,38,0,0
80,36,62,0,0
50,47,21,0,0
78,46,21,0,0
50,30,34,0,0
84,3,43,0,0
99,45,31,0,0
103,35,61,0,0
70,20,49,0,0
0,11,15,0,0
115,31,3,0,0
45,30,24,0,0
115,3,54,1,1
61,4,18,0,0
112,35,48,0,0
54,44,26,0,0
73,30,24,0,0
111,48,46,0,0
26,19,42,0,0
85,40,50,0,0
6,42,8,0,0
54,31,36,0,0
115,11,21,0,0
111,45,1,0,0
12,43,51,0,0
98,35,36,0,0
35,56,11,0,0
24,45,56,0,0
34,49,1,0,0
90,35,1,0,0
27,56,34,0,0
81,30,4,0,0
101,47,28,0,0
37,13,42,0,0
12,56,1,0,0
118,59,52,0,0
70,0,47,0,0
116,1,56,0,0
40,35,1,0,0
71,5,48,0,0
7,43,47,0,0
88,34,47,0,0
102,47,21,0,0
100,45,43,0,0
103,34,25,0,0
45,11,14,0,0
53,9,62,1,1
53,1,30,0,0
62,23,0,0,0
75,13,31,0,0
6,4,10,0,0
7,15,27,0,0
25,58,27,0,0
10,47,35,0,0
78,1,12,0,0
35,1,46,0,0
6,31,13,0,0
24,36,26,0,0
35,19,43,0,0
21,36,62,0,0
0,5,23,0,0
78,48,54,1,1
82,43,37,0,0
109,42,3,0,0
79,53,56,0,0
99,28,44,0,0
46,47,21,0,0
83,11,30,0,0
108,47,15,0,0
111,13,22,0,0
3,30,25,0,0
116,40,15,1,1
59,16,1,0,0
73,35,36,0,0
116,13,16,0,0
54,23,43,0,0
85,1,23,0,0
22,30,43,0,0
78,56,14,0,0
100,46,4,0,0
15,0,36,1,1
69,53,2,0,0
28,4,41,0,0
73,15,23,0,0
124,24,30,0,0
39,17,30,0,0
10,48,52,0,0
28,15,33,0,0
94,4,47,0,0
88,24,47,0,0
73,9,57,0,0
54,35,7,0,0
55,23,36,0,0
18,3,26,0,0
103,4,41,0,0
89,47,1,0,0
113,6,28,0,0
69,2,13,0,0
74,49,11,0,0
109,47,44,0,0
98,45,30,0,0
121,45,35,0,0
55,11,51,0,0
48,35,48,0,0
108,58,23,0,0
50,35,1,0,0
117,1,0,0,0
76,11,32,0,0
98,34,27,0,0
57,44,39,0,0
6,56,45,0,0
98,1,30,0,0
98,11,4,0,0
50,43,42,0,0
22,56,48,0,0
73,31,11,0,0
66,31,27,0,0
73,48,46,0,0
49,48,59,0,0
54,41,28,0,0
90,46,14,0,0
67,35,48,0,0
28,1,56,0,0
111,9,47,0,0
88,43,59,1,1
41,6,23,0,0
124,30,24,0,0
96,56,44,1,1
61,30,10,0,0
95,6,20,0,0
44,36,44,0,0
10,52,15,0,0
111,41,26,0,0
49,47,39,0,0
31,32,0,0,0
122,43,4,0,0
120,52,20,0,0
93,2,5,0,0
28,36,49,0,0
18,3,46,0,0
92,11,21,0,0
47,24,10,0,0
13,19,29,0,0
78,30,11,0,0
1,11,13,0,0
123,36,44,0,0
22,48,55,0,0
37,44,11,0,0
116,31,1,0,0
5,58,30,0,0
12,9,42,0,0
124,13,38,0,0
42,44,2,0,0
82,36,28,0,0
124,24,49,0,0
113,21,15,0,0
9,53,31,0,0
78,31,47,0,0
73,43,13,0,0
54,9,56,0,0
11,45,1,0,0
84,1,41,0,0
41,52,53,0,0
54,11,4,0,0
73,3,31,0,0
84,23,43,0,0
55,42,31,0,0
45,15,59,0,0
98,41,45,0,0
68,46,37,0,0
39,15,40,0,0
90,23,24,0,0
107,35,44,0,0
25,56,53,0,0
113,11,21,0,0
34,31,6,0,0
12,47,1,0,0
37,56,58,0,0
64,52,31,0,0
12,23,29,0,0
115,43,24,0,0
55,19,55,0,0
98,13,21,0,0
38,23,58,0,0
49,11,38,0,0
61,15,18,0,0
94,3,28,0,0
114,24,10,0,0
32,13,31,0,0
42,47,27,0,0
19,9,36,0,0
97,11,13,0,0
105,23,49,1,1
65,13,62,0,0
21,19,57,0,0
64,30,34,0,0
81,41,61,0,0
6,1,25,0,0
59,23,45,0,0
58,0,11,0,0
111,34,3,0,0
55,30,1,0,0
54,23,61,0,0
65,46,22,0,0
7,24,30,0,0
49,47,13,0,0
8,16,15,0,0
21,30,31,0,0
29,53,56,0,0
49,44,10,0,0
1,36,13,0,0
73,19,35,0,0
115,42,23,0,0
63,30,23,0,0
65,35,26,0,0
22,44,11,0,0
45,45,57,0,0
115,23,46,0,0
38,44,47,0,0
12,9,7,0,0
16,1,11,0,0
49,13,31,0,0
91,27,17,0,0
37,47,4,0,0
27,44,39,0,0
35,42,8,0,0
68,9,59,0,0
13,15,41,1,1
87,35,26,0,0
76,13,53,0,0
88,1,12,0,0
74,49,59,0,0
98,31,1,0,0
104,23,48,0,0
73,48,54,0,0
28,34,21,0,0
92,1,56,0,0
79,32,20,0,0
116,48,34,0,0
109,9,12,0,0
112,45,1,0,0
7,43,15,1,1
66,30,53,0,0
0,11,47,0,0
45,36,60,0,0
90,42,35,1,1
108,17,11,0,0
121,6,1,0,0
15,13,21,0,0
34,32,11,0,0
111,24,29,0,0
2,58,47,0,0
2,59,27,0,0
117,28,59,0,0
115,44,39,0,0
64,2,34,0,0
37,43,25,0,0
83,48,16,0,0
7,41,22,0,0
124,36,44,0,0
91,5,15,0,0
88,11,36,0,0
1,30,1,0,0
3,23,22,0,0
98,23,62,0,0
28,41,34,0,0
21,56,45,0,0
37,42,14,0,0
67,19,14,0,0
30,53,23,0,0
7,9,22,0,0
109,41,48,0,0
13,30,51,0,0
17,15,27,0,0
19,43,33,1,1
98,46,60,0,0
7,11,23,0,0
22,19,26,0,0
65,48,41,0,0
41,52,32,0,0
59,30,16,0,0
57,30,43,0,0
109,46,9,0,0
116,1,45,0,0
81,9,30,0,0
87,45,56,0,0
93,16,35,0,0
90,24,26,0,0
57,35,44,0,0
89,1,62,0,0
96,56,1,0,0
57,56,61,0,0
90,11,55,0,0
114,34,47,0,0
27,19,31,0,0
53,13,24,0,0
58,36,1,0,0
36,11,41,0,0
43,45,39,0,0
12,3,22,0,0
99,45,35,1,1
1,3,43,0,0
9,35,11,0,0
66,34,16,0,0
74,28,11,0,0
63,50,34,0,0
117,53,47,0,0
90,11,27,0,0
53,47,62,0,0
89,44,22,0,0
19,13,54,0,0
48,30,57,0,0
80,34,31,0,0
56,52,23,0,0
23,47,15,0,0
73,45,39,0,0
23,30,34,0,0
80,4,35,0,0
6,42,9,0,0
18,48,33,0,0
122,46,39,0,0
68,13,47,0,0
29,0,1,0,0
28,47,57,0,0
108,56,1,0,0
54,19,37,0,0
63,1,27,0,0
98,30,24,0,0
17,34,40,0,0
31,23,21,0,0
111,15,46,0,0
3,13,24,0,0
68,9,31,0,0
48,36,35,0,0
3,24,46,0,0
115,4,42,0,0
5,5,50,0,0
124,56,23,0,0
110,6,0,0,0
110,59,15,0,0
76,32,23,1,1
18,36,3,0,0
87,20,28,0,0
2,56,16,0,0
60,56,44,1,1
7,44,36,0,0
100,4,25,0,0
14,49,6,0,0
94,9,19,0,0
22,41,58,0,0
30,36,13,0,0
42,47,35,0,0
112,31,13,0,0
15,28,44,0,0
50,43,59,0,0
99,31,59,1,1
24,28,36,0,0
28,23,28,0,0
5,48,9,0,0
38,35,2,0,0
98,44,47,0,0
89,31,13,0,0
90,9,24,0,0
120,36,26,0,0
115,42,8,0,0
86,59,31,0,0
66,15,56,0,0
111,31,11,0,0
80,41,62,0,0
110,49,36,0,0
54,11,41,0,0
61,9,37,0,0
14,20,32,0,0
108,47,27,0,0
71,47,53,0,0
63,40,30,0,0
10,1,52,0,0
21,35,56,0,0
45,23,3,0,0
44,59,49,0,0
68,4,12,1,1
105,48,21,0,0
102,56,36,0,0
53,35,33,0,0
76,44,21,1,1
64,15,34,1,1
61,47,8,0,0
105,34,24,0,0
80,48,60,0,0
45,11,13,0,0
20,48,40,0,0
100,36,13,0,0
32,45,21,1,1
37,46,14,0,0
45,34,24,0,0
45,48,62,0,0
95,32,36,0,0
109,19,23,0,0
23,30,48,0,0
117,18,49,0,0
114,11,51,0,0
111,43,46,0,0
99,20,35,0,0
95,36,52,0,0
50,43,54,0,0
42,27,17,0,0
18,30,56,0,0
89,30,49,0,0
29,13,53,0,0
66,16,23,1,1
28,47,28,0,0
8,40,30,0,0
90,31,7,0,0
90,1,25,0,0
0,35,40,1,1
50,43,3,0,0
41,0,52,0,0
86,36,28,1,1
89,9,51,0,0
47,36,51,0,0
65,3,24,0,0
82,46,51,0,0
18,44,25,0,0
72,59,31,0,0
65,15,51,0,0
114,30,49,0,0
82,36,48,0,0
122,36,1,0,0
55,44,21,1,1
86,18,44,0,0
29,56,45,0,0
68,9,29,0,0
53,48,19,0,0
94,36,62,0,0
29,15,32,0,0
62,32,59,0,0
12,47,33,0,0
65,48,14,0,0
53,43,57,0,0
120,47,35,0,0
68,19,57,0,0
100,46,59,0,0
94,15,37,1,1
12,30,1,0,0
90,3,14,0,0
32,49,28,0,0
62,1,20,0,0
94,42,3,0,0
37,13,25,0,0
28,15,35,0,0
111,43,37,0,0
9,6,28,0,0
1,42,15,0,0
57,23,22,0,0
22,9,55,0,0
15,59,23,0,0
54,11,49,0,0
50,11,39,0,0
104,16,50,0,0
19,47,8,0,0
73,1,27,0,0
36,44,36,0,0
95,20,11,0,0
40,18,45,1,1
43,43,12,0,0
33,56,36,0,0
111,30,44,0,0
15,52,11,0,0
24,28,56,0,0
85,11,44,1,1
45,31,10,0,0
114,46,4,0,0
44,21,15,0,0
90,24,19,0,0
18,31,13,0,0
104,31,58,0,0
1,43,42,0,0
58,53,0,0,0
111,23,4,0,0
88,3,56,0,0
105,4,48,0,0
120,45,35,0,0
42,30,48,0,0
4,28,56,0,0
61,47,43,0,0
12,30,10,0,0
81,44,36,0,0
28,3,46,0,0
10,58,2,0,0
51,48,31,0,0
71,58,30,0,0
24,32,56,0,0
91,50,15,0,0
14,36,6,0,0
117,18,15,0,0
100,43,38,0,0
66,56,15,0,0
75,18,6,0,0
120,21,49,0,0
49,44,22,0,0
100,30,1,0,0
39,16,40,0,0
27,47,39,0,0
20,34,5,0,0
3,44,22,0,0
21,56,61,0,0
103,35,57,0,0
97,52,32,0,0
49,43,36,0,0
50,24,8,0,0
44,18,28,0,0
53,31,23,0,0
16,32,45,0,0
68,30,57,0,0
75,23,45,0,0
49,15,60,0,0
78,31,27,0,0
73,19,27,0,0
83,59,50,1,1
111,41,55,0,0
0,56,48,0,0
39,58,23,0,0
48,35,7,0,0
95,56,15,1,1
82,34,38,0,0
55,9,30,0,0
22,4,12,1,1
90,24,15,0,0
43,35,34,0,0
49,56,12,0,0
27,47,4,0,0
77,15,52,0,0
92,59,6,0,0
12,30,48,0,0
20,59,30,0,0
36,45,39,0,0
31,32,6,0,0
52,53,1,0,0
55,30,61,0,0
2,5,27,0,0
8,9,1,0,0
112,35,61,0,0
7,47,44,0,0
9,21,31,0,0
3,42,3,0,0
99,23,52,0,0
6,44,42,0,0
37,56,41,0,0
25,52,48,0,0
54,56,34,0,0
24,28,31,0,0
65,13,23,0,0
13,47,8,0,0
14,52,26,0,0
112,1,7,0,0
1,36,30,0,0
17,17,56,0,0
103,1,43,0,0
30,0,44,0,0
56,17,31,0,0
61,44,1,0,0
75,20,13,0,0
52,5,30,0,0
104,13,50,0,0
27,42,47,0,0
6,43,33,0,0
64,45,56,0,0
38,52,50,0,0
70,36,13,0,0
111,42,31,0,0
107,35,31,1,1
10,40,5,0,0
65,41,33,0,0
7,34,29,0,0
59,31,17,0,0
39,15,35,0,0
68,4,56,0,0
107,34,27,0,0
124,30,57,0,0
29,20,53,0,0
105,36,57,1,1
109,48,15,0,0
124,47,7,0,0
54,23,45,0,0
17,56,11,0,0
21,31,29,0,0
41,36,47,0,0
91,16,1,0,0
37,1,35,0,0
102,52,20,0,0
80,56,28,0,0
73,44,29,1,1
73,41,48,0,0
36,11,30,0,0
61,15,34,0,0
97,13,56,0,0
118,1,0,0,0
16,59,44,0,0
75,52,35,0,0
77,28,6,0,0
57,13,46,0,0
61,56,27,0,0
54,13,62,0,0
69,52,11,0,0
56,5,58,0,0
115,13,47,0,0
20,58,2,0,0
105,44,35,0,0
109,1,58,0,0
100,19,43,0,0
49,47,28,0,0
72,36,28,0,0
113,44,6,0,0
108,47,59,0,0
39,48,40,0,0
109,42,13,0,0
19,47,30,0,0
122,35,10,0,0
11,53,47,0,0
121,53,18,0,0
109,3,1,0,0
35,13,39,0,0
89,15,22,0,0
76,28,23,1,1
115,43,57,0,0
43,9,31,0,0
102,32,59,1,1
23,42,35,0,0
123,0,52,0,0
53,3,9,0,0
18,36,27,0,0
79,31,13,1,1
28,3,7,0,0
11,56,23,0,0
68,47,8,0,0
89,48,61,0,0
36,44,10,0,0
98,35,25,1,1
69,45,35,0,0
28,56,47,0,0
66,13,40,0,0
103,56,45,0,0
105,13,56,0,0
6,48,46,0,0
82,31,13,0,0
105,9,42,0,0
53,45,21,0,0
45,46,51,0,0
41,13,6,0,0
45,11,38,0,0
103,15,9,0,0
89,19,54,0,0
93,44,11,0,0
23,13,39,0,0
104,5,13,0,0
110,52,26,0,0
47,43,38,0,0
35,46,30,0,0
57,23,62,0,0
119,1,18,0,0
9,20,23,0,0
123,56,31,0,0
99,49,1,0,0
32,21,35,0,0
71,40,47,0,0
22,4,11,0,0
5,59,1,0,0
99,52,31,0,0
36,11,23,0,0
93,44,53,0,0
121,26,21,0,0
0,13,16,0,0
52,56,35,0,0
68,47,46,0,0
95,35,31,1,1
54,15,42,0,0
74,20,59,0,0
90,11,36,0,0
55,31,24,0,0
115,43,42,0,0
114,19,54,0,0
60,31,36,0,0
68,36,43,0,0
51,35,34,0,0
94,42,8,0,0
38,35,31,1,1
109,23,54,0,0
50,31,47,0,0
81,3,10,0,0
85,31,2,0,0
54,45,37,0,0
69,11,17,0,0
9,56,26,0,0
37,23,36,0,0
108,53,44,0,0
76,15,32,0,0
64,34,40,0,0
12,30,13,0,0
115,36,27,0,0
55,41,28,0,0
111,24,12,0,0
1,9,11,0,0
82,56,58,0,0
124,1,58,0,0
54,31,10,0,0
7,48,54,0,0
94,56,1,0,0
29,20,32,0,0
90,31,33,0,0
37,46,26,0,0
80,9,31,0,0
75,21,31,0,0
13,4,12,0,0
91,52,13,0,0
18,47,39,0,0
58,20,36,0,0
98,47,54,0,0
106,13,21,0,0
61,24,8,0,0
112,46,51,0,0
106,18,28,0,0
106,0,36,0,0
65,3,10,0,0
124,3,28,0,0
124,15,1,0,0
42,47,59,0,0
23,24,48,0,0
73,30,45,0,0
6,42,31,0,0
43,47,57,0,0
117,26,11,0,0
5,16,44,0,0
105,48,43,0,0
88,11,21,0,0
61,46,12,0,0
114,4,44,0,0
67,31,8,0,0
69,31,53,0,0
83,35,11,0,0
56,2,17,0,0
107,35,11,0,0
43,30,48,0,0
7,15,34,0,0
94,45,37,0,0
75,59,44,0,0
8,53,35,0,0
19,47,22,0,0
54,46,19,0,0
56,52,16,0,0
8,35,16,0,0
112,19,28,0,0
53,3,28,0,0
23,3,18,0,0
113,32,28,0,0
73,35,61,0,0
8,44,40,0,0
3,24,10,0,0
26,35,48,0,0
111,31,27,0,0
122,36,42,1,1
23,11,27,0,0
66,48,2,0,0
21,9,42,0,0
40,45,56,0,0
6,47,28,0,0
124,36,30,0,0
71,48,59,0,0
8,59,30,0,0
71,27,5,0,0
32,23,18,0,0
30,6,47,0,0
28,35,19,0,0
25,35,44,0,0
65,13,55,0,0
10,27,44,0,0
8,30,56,1,1
36,34,28,0,0
27,42,15,0,0
88,31,19,0,0
119,53,18,0,0
107,34,5,0,0
55,13,23,0,0
93,15,52,0,0
7,56,27,0,0
14,35,20,0,0
1,23,28,0,0
25,53,48,0,0
53,30,36,0,0
53,36,31,0,0
4,26,35,0,0
80,11,23,0,0
50,47,39,0,0
48,31,33,0,0
78,46,39,0,0
55,15,46,0,0
19,34,25,0,0
52,59,15,1,1
104,5,50,0,0
34,32,15,0,0
22,43,61,0,0
114,13,41,0,0
54,34,28,0,0
30,35,23,0,0
88,24,26,0,0
50,23,33,0,0
21,11,57,0,0
44,15,59,0,0
112,41,8,0,0
99,44,26,0,0
30,52,31,0,0
80,19,60,0,0
92,53,56,0,0
7,43,12,0,0
27,45,4,0,0
43,35,56,0,0
24,31,11,0,0
81,45,10,0,0
99,59,44,0,0
122,30,56,0,0
20,56,34,0,0
100,24,1,0,0
100,19,12,0,0
79,0,23,0,0
104,53,58,0,0
21,46,22,0,0
32,6,53,0,0
47,4,61,0,0
115,1,60,0,0
48,48,59,0,0
68,9,39,0,0
5,35,34,0,0
50,35,10,0,0
93,2,13,0,0
117,20,0,0,0
56,53,16,0,0
55,34,55,0,0
37,44,42,0,0
112,31,27,0,0
6,1,46,0,0
45,24,8,0,0
61,45,8,1,1
49,31,3,0,0
103,1,54,0,0
41,13,49,0,0
68,56,55,0,0
40,45,31,0,0
8,30,40,0,0
54,46,36,0,0
105,13,48,0,0
10,11,27,0,0
118,21,20,0,0
115,45,33,0,0
17,27,2,0,0
112,3,25,0,0
100,4,46,0,0
103,30,14,0,0
94,41,25,0,0
48,47,61,0,0
1,30,45,0,0
111,30,31,0,0
87,52,35,0,0
52,40,15,0,0
115,31,58,0,0
47,9,12,0,0
31,31,6,0,0
